level,gap_h,session_min,growth_spread_pct,sale_spread_pct,fastest,slowest,highest_sale,lowest_sale
32,9,12,1.7239623885399569,1.7966235338615633,RANGER,MAGE,CLERIC,MAGE
33,9,12,1.7130180899709968,1.8291702754048345,RANGER,MAGE,CLERIC,MAGE
34,9,12,1.703130165898381,1.8971777657476485,RANGER,MAGE,CLERIC,MAGE
35,9,12,1.699306945292034,1.9531990678737898,RANGER,MAGE,CLERIC,MAGE
36,9,12,1.6933011759925565,1.9895492587913788,RANGER,PALADIN,CLERIC,MAGE
37,9,12,1.7485548835685538,2.056829219184464,RANGER,PALADIN,CLERIC,MAGE
38,9,12,1.817197563803452,2.1068335297683927,RANGER,PALADIN,CLERIC,MAGE
39,9,12,1.8757765668705906,2.1600442180934154,RANGER,PALADIN,CLERIC,MAGE
40,9,12,1.9286361903213756,2.2213475809175875,RANGER,PALADIN,CLERIC,MAGE
41,9,12,1.9846022692187049,2.289524173218793,RANGER,PALADIN,CLERIC,MAGE
42,9,12,2.007116122119612,2.3410158060490183,RANGER,PALADIN,CLERIC,MAGE
43,9,12,2.053494798964617,2.3973027240643097,RANGER,PALADIN,CLERIC,MAGE
44,9,12,2.1015114297274318,2.444044874040485,RANGER,PALADIN,CLERIC,MAGE
45,9,12,2.129483644823238,2.5231696231843292,RANGER,PALADIN,CLERIC,MAGE
46,9,12,2.1586086538669447,2.592957977244481,RANGER,PALADIN,CLERIC,MAGE
47,9,12,2.212683093968404,2.6493707127322574,RANGER,PALADIN,CLERIC,MAGE
48,9,12,2.2639959091291795,2.7256847021052355,RANGER,PALADIN,CLERIC,MAGE
49,9,12,2.3137553278231193,2.7907448679846736,RANGER,PALADIN,CLERIC,MAGE
50,9,12,2.3708626739793903,2.8658177566713627,RANGER,PALADIN,CLERIC,MAGE
51,9,12,2.417859622446783,2.922752558342312,RANGER,PALADIN,CLERIC,MAGE
52,9,12,2.4594839036235605,2.9946543397517233,RANGER,PALADIN,CLERIC,MAGE
53,9,12,2.4978781472743794,3.0543005651466837,RANGER,PALADIN,CLERIC,MAGE
54,9,12,2.5318904504039397,3.1143372425466165,RANGER,PALADIN,CLERIC,MAGE
55,9,12,2.5671057832846067,3.1596621009506665,RANGER,PALADIN,CLERIC,MAGE
56,9,12,2.6058123739134853,3.2002639861862914,RANGER,PALADIN,CLERIC,MAGE
57,9,12,2.6419627807706014,3.229968272442707,RANGER,PALADIN,CLERIC,MAGE
58,9,12,2.6760770063098294,3.2581924515938443,RANGER,PALADIN,CLERIC,MAGE
59,9,12,2.7174581949948484,3.2844258995275766,RANGER,PALADIN,CLERIC,MAGE
60,9,12,2.7606467125302236,3.3136881435098964,RANGER,PALADIN,CLERIC,MAGE
61,9,12,2.8026165419102522,3.3390489050400873,RANGER,PALADIN,CLERIC,MAGE
62,9,12,2.848385857500757,3.364396342332965,RANGER,PALADIN,CLERIC,MAGE
63,9,12,2.89307311491096,3.3940804468747476,RANGER,PALADIN,CLERIC,MAGE
64,9,12,2.947683656847655,3.4290986851102323,RANGER,PALADIN,CLERIC,MAGE
65,9,12,3.000126816059745,3.4633214069984986,RANGER,PALADIN,CLERIC,MAGE
66,9,12,3.050664729248509,3.4943782737023588,RANGER,PALADIN,CLERIC,MAGE
67,9,12,3.102090043800332,3.530082259314704,RANGER,PALADIN,CLERIC,MAGE
68,9,12,3.1499514079347923,3.5663201912488285,RANGER,PALADIN,CLERIC,MAGE
69,9,12,3.2045643572417237,3.5990628941609426,RANGER,PALADIN,CLERIC,MAGE
70,9,12,3.2560013260391374,3.6358965283767253,RANGER,PALADIN,CLERIC,MAGE
71,9,12,3.31051583342159,3.6790276480112016,RANGER,PALADIN,CLERIC,MAGE
72,9,12,3.3664100185675894,3.7170981080942855,RANGER,PALADIN,CLERIC,MAGE
73,9,12,3.4214601023496716,3.7572529518486997,RANGER,PALADIN,CLERIC,MAGE
74,9,12,3.484582698546035,3.7924731316302918,WARRIOR,PALADIN,CLERIC,MAGE
75,9,12,3.6126582752073144,3.8293095212363903,WARRIOR,PALADIN,CLERIC,MAGE
76,9,12,3.7333938841954906,3.8681814199480913,WARRIOR,PALADIN,CLERIC,MAGE
77,9,12,3.8511048735197617,3.9080475042483576,WARRIOR,PALADIN,CLERIC,MAGE
78,9,12,3.9580052862021375,3.9442339755440425,WARRIOR,PALADIN,CLERIC,MAGE
79,9,12,4.059047541160732,3.9820619031243565,WARRIOR,PALADIN,CLERIC,MAGE
80,9,12,4.156619652883298,4.0200100194884625,WARRIOR,PALADIN,CLERIC,MAGE
81,9,12,4.248187471469,4.054280396389598,WARRIOR,PALADIN,CLERIC,MAGE
82,9,12,4.336290669820264,4.091965823334953,WARRIOR,PALADIN,CLERIC,MAGE
83,9,12,4.417255529098796,4.129327053534149,WARRIOR,PALADIN,CLERIC,MAGE
84,9,12,4.49257088143753,4.165780259451779,WARRIOR,PALADIN,CLERIC,MAGE
85,9,12,4.564946827530969,4.208733692872291,WARRIOR,PALADIN,CLERIC,MAGE
86,9,12,4.6338898137125994,4.247239419789861,WARRIOR,PALADIN,CLERIC,MAGE
87,9,12,4.696784538559484,4.285148826063012,WARRIOR,PALADIN,CLERIC,MAGE
88,9,12,4.752352505096513,4.321063208962372,WARRIOR,PALADIN,CLERIC,MAGE
89,9,12,4.808282835571753,4.355816606276819,WARRIOR,PALADIN,CLERIC,MAGE
90,9,12,4.859298368450049,4.389591276590998,WARRIOR,PALADIN,CLERIC,MAGE
91,9,12,4.906308177110441,4.4291619470267385,WARRIOR,PALADIN,CLERIC,MAGE
92,9,12,4.946802392273786,4.4676651152096625,WARRIOR,PALADIN,CLERIC,MAGE
93,9,12,4.985596650458812,4.5316676876614,WARRIOR,PALADIN,CLERIC,ROGUE
94,9,12,5.021856427997573,4.616984842690353,WARRIOR,PALADIN,CLERIC,ROGUE
95,9,12,5.054066119389433,4.686583067836136,WARRIOR,PALADIN,CLERIC,ROGUE
96,9,12,5.083873611044787,4.761022514696478,WARRIOR,PALADIN,CLERIC,ROGUE
97,9,12,5.1075126501955115,4.826547123410219,WARRIOR,PALADIN,CLERIC,ROGUE
98,9,12,5.1778803209107105,4.914319479018303,RANGER,PALADIN,CLERIC,ROGUE
99,9,12,5.263517868063605,4.988367248323322,RANGER,PALADIN,CLERIC,ROGUE
100,9,12,5.349795136445001,5.096887741011336,RANGER,PALADIN,CLERIC,ROGUE
20,10,1,2.1685154700752163,2.4212702714424994,ROGUE,MAGE,ROGUE,MAGE
21,10,1,2.0582928224447405,2.3742389379321382,ROGUE,MAGE,ROGUE,MAGE
22,10,1,1.9980519541065833,2.081239024107817,ROGUE,MAGE,ROGUE,WARRIOR
23,10,1,1.8985976542075012,2.005307496614961,ROGUE,MAGE,ROGUE,MAGE
24,10,1,1.8179362725005754,1.8573432942989632,ROGUE,MAGE,ROGUE,MAGE
25,10,1,1.7227328186069313,1.7897234609199009,ROGUE,MAGE,ROGUE,WARRIOR
26,10,1,1.7038859684507024,1.6834388229134856,RANGER,MAGE,ROGUE,MAGE
27,10,1,1.696125914902824,1.7386202505834447,RANGER,MAGE,RANGER,WARRIOR
28,10,1,1.7100993178260637,1.728246282334589,RANGER,MAGE,RANGER,MAGE
29,10,1,1.7294105317410047,1.7438523316210652,RANGER,MAGE,RANGER,MAGE
30,10,1,1.7206110959048448,1.729984952051744,RANGER,MAGE,RANGER,MAGE
31,10,1,1.7378076662250663,1.781007420880698,RANGER,MAGE,RANGER,MAGE
32,10,1,1.7239623885399569,1.7966235338615633,RANGER,MAGE,CLERIC,MAGE
33,10,1,1.713018089971019,1.8291702754048567,RANGER,MAGE,CLERIC,MAGE
34,10,1,1.703130165898381,1.8971777657476485,RANGER,MAGE,CLERIC,MAGE
35,10,1,1.6993069452920562,1.9531990678737898,RANGER,MAGE,CLERIC,MAGE
36,10,1,1.6933011759925565,1.9895492587913788,RANGER,PALADIN,CLERIC,MAGE
37,10,1,1.748554883568576,2.0568292191844417,RANGER,PALADIN,CLERIC,MAGE
38,10,1,1.8171975638034743,2.1068335297683927,RANGER,PALADIN,CLERIC,MAGE
39,10,1,1.8757765668705906,2.16004421809346,RANGER,PALADIN,CLERIC,MAGE
40,10,1,1.9286361903213978,2.2213475809175653,RANGER,PALADIN,CLERIC,MAGE
41,10,1,1.984602269218727,2.289524173218793,RANGER,PALADIN,CLERIC,MAGE
42,10,1,2.0071161221196565,2.3410158060490183,RANGER,PALADIN,CLERIC,MAGE
43,10,1,2.053494798964639,2.3973027240642875,RANGER,PALADIN,CLERIC,MAGE
44,10,1,2.101511429727454,2.444044874040485,RANGER,PALADIN,CLERIC,MAGE
45,10,1,2.129483644823238,2.523169623184307,RANGER,PALADIN,CLERIC,MAGE
46,10,1,2.158608653866967,2.592957977244459,RANGER,PALADIN,CLERIC,MAGE
47,10,1,2.2126830939683817,2.6493707127322574,RANGER,PALADIN,CLERIC,MAGE
48,10,1,2.2639959091291795,2.7256847021052577,RANGER,PALADIN,CLERIC,MAGE
49,10,1,2.3137553278231193,2.7907448679846736,RANGER,PALADIN,CLERIC,MAGE
50,10,1,2.3708626739793903,2.8658177566713627,RANGER,PALADIN,CLERIC,MAGE
51,10,1,2.417859622446783,2.922752558342312,RANGER,PALADIN,CLERIC,MAGE
52,10,1,2.4594839036235383,2.9946543397517456,RANGER,PALADIN,CLERIC,MAGE
53,10,1,2.4978781472744016,3.0543005651466837,RANGER,PALADIN,CLERIC,MAGE
54,10,1,2.531890450403962,3.1143372425466165,RANGER,PALADIN,CLERIC,MAGE
55,10,1,2.567105783284629,3.1596621009506887,RANGER,PALADIN,CLERIC,MAGE
56,10,1,2.6058123739134853,3.2002639861863136,RANGER,PALADIN,CLERIC,MAGE
57,10,1,2.6419627807706236,3.229968272442729,RANGER,PALADIN,CLERIC,MAGE
58,10,1,2.6760770063098516,3.2581924515938887,RANGER,PALADIN,CLERIC,MAGE
59,10,1,2.7174581949948484,3.2844258995275766,RANGER,PALADIN,CLERIC,MAGE
60,10,1,2.7606467125302236,3.3136881435098964,RANGER,PALADIN,CLERIC,MAGE
61,10,1,2.8026165419102522,3.3390489050401095,RANGER,PALADIN,CLERIC,MAGE
62,10,1,2.848385857500757,3.3643963423329426,RANGER,PALADIN,CLERIC,MAGE
63,10,1,2.8930731149109823,3.39408044687477,RANGER,PALADIN,CLERIC,MAGE
64,10,1,2.947683656847633,3.4290986851102545,RANGER,PALADIN,CLERIC,MAGE
65,10,1,3.0001268160597228,3.4633214069984986,RANGER,PALADIN,CLERIC,MAGE
66,10,1,3.050664729248509,3.4943782737023366,RANGER,PALADIN,CLERIC,MAGE
67,10,1,3.102090043800354,3.530082259314682,RANGER,PALADIN,CLERIC,MAGE
68,10,1,3.14995140793477,3.566320191248873,RANGER,PALADIN,CLERIC,MAGE
69,10,1,3.2045643572417237,3.5990628941609426,RANGER,PALADIN,CLERIC,MAGE
70,10,1,3.256001326039115,3.6358965283767697,RANGER,PALADIN,CLERIC,MAGE
71,10,1,3.3105158334215234,3.679027648011224,RANGER,PALADIN,CLERIC,MAGE
72,10,1,3.366410018567567,3.7170981080942855,RANGER,PALADIN,CLERIC,MAGE
73,10,1,3.4214601023496716,3.757252951848722,RANGER,PALADIN,CLERIC,MAGE
74,10,1,3.4979884445273557,3.792473131630336,WARRIOR,PALADIN,CLERIC,MAGE
75,10,1,3.641126144488993,3.8293095212363903,WARRIOR,PALADIN,CLERIC,MAGE
76,10,1,3.785224341406046,3.8681814199481135,WARRIOR,PALADIN,CLERIC,MAGE
77,10,1,3.9354361679208028,3.9080475042483354,WARRIOR,PALADIN,CLERIC,MAGE
78,10,1,4.081469683112582,3.9442339755440647,WARRIOR,PALADIN,CLERIC,MAGE
79,10,1,4.230723566328454,3.982061903124401,WARRIOR,PALADIN,CLERIC,MAGE
80,10,1,4.38403725373393,4.0200100194884625,WARRIOR,PALADIN,CLERIC,MAGE
81,10,1,4.538143505077263,4.054280396389576,WARRIOR,PALADIN,CLERIC,MAGE
82,10,1,4.696753411255172,4.091965823334953,WARRIOR,PALADIN,CLERIC,MAGE
83,10,1,4.853308762222608,4.129327053534171,WARRIOR,PALADIN,CLERIC,MAGE
84,10,1,5.014281921477171,4.165780259451757,WARRIOR,PALADIN,CLERIC,MAGE
85,10,1,5.1799146957129505,4.208733692872313,WARRIOR,PALADIN,CLERIC,MAGE
86,10,1,5.347582382871785,4.247239419789861,WARRIOR,PALADIN,CLERIC,MAGE
87,10,1,5.515654718309104,4.285148826063012,WARRIOR,PALADIN,CLERIC,MAGE
88,10,1,5.679445245555437,4.321063208962395,WARRIOR,PALADIN,CLERIC,MAGE
89,10,1,5.856117395547256,4.355816606276819,WARRIOR,PALADIN,CLERIC,MAGE
90,10,1,6.035745827014627,4.389591276590998,WARRIOR,PALADIN,CLERIC,MAGE
91,10,1,6.217261615329228,4.429161947026716,WARRIOR,PALADIN,CLERIC,MAGE
92,10,1,6.394912931826124,4.467665115209685,WARRIOR,PALADIN,CLERIC,MAGE
93,10,1,6.570753183431033,4.531667687661423,WARRIOR,PALADIN,CLERIC,ROGUE
94,10,1,6.749248773533778,4.616984842690397,WARRIOR,PALADIN,CLERIC,ROGUE
95,10,1,6.926287418647026,4.686583067836136,WARRIOR,PALADIN,CLERIC,ROGUE
96,10,1,7.10170336177145,4.761022514696522,WARRIOR,PALADIN,CLERIC,ROGUE
97,10,1,7.266793346775979,4.826547123410219,WARRIOR,PALADIN,CLERIC,ROGUE
98,10,1,7.434943203091682,4.914319479018325,WARRIOR,PALADIN,CLERIC,ROGUE
99,10,1,7.6010491647984235,4.988367248323344,WARRIOR,PALADIN,CLERIC,ROGUE
100,10,1,7.764207829732528,5.096887741011358,WARRIOR,PALADIN,CLERIC,ROGUE
20,10,5,2.1685154700752163,2.4212702714425216,ROGUE,MAGE,ROGUE,MAGE
21,10,5,2.0582928224447183,2.374238937932116,ROGUE,MAGE,ROGUE,MAGE
22,10,5,1.9980519541066055,2.0812390241078393,ROGUE,MAGE,ROGUE,WARRIOR
23,10,5,1.898597654207479,2.0053074966149387,ROGUE,MAGE,ROGUE,MAGE
24,10,5,1.8179362725005754,1.8573432942989632,ROGUE,MAGE,ROGUE,MAGE
25,10,5,1.7227328186069313,1.7897234609199009,ROGUE,MAGE,ROGUE,WARRIOR
26,10,5,1.7038859684507024,1.6834388229134856,RANGER,MAGE,ROGUE,MAGE
27,10,5,1.6961259149028018,1.7386202505834447,RANGER,MAGE,RANGER,WARRIOR
28,10,5,1.710099317826086,1.7282462823346112,RANGER,MAGE,RANGER,MAGE
29,10,5,1.7294105317409825,1.743852331621043,RANGER,MAGE,RANGER,MAGE
30,10,5,1.7206110959048226,1.7299849520517219,RANGER,MAGE,RANGER,MAGE
31,10,5,1.7378076662250885,1.781007420880698,RANGER,MAGE,RANGER,MAGE
32,10,5,1.7239623885400013,1.7966235338615633,RANGER,MAGE,CLERIC,MAGE
33,10,5,1.713018089971019,1.8291702754048567,RANGER,MAGE,CLERIC,MAGE
34,10,5,1.7031301658984033,1.8971777657476707,RANGER,MAGE,CLERIC,MAGE
35,10,5,1.6993069452920562,1.9531990678738342,RANGER,MAGE,CLERIC,MAGE
36,10,5,1.6933011759925565,1.9895492587913788,RANGER,PALADIN,CLERIC,MAGE
37,10,5,1.748554883568576,2.0568292191844417,RANGER,PALADIN,CLERIC,MAGE
38,10,5,1.8171975638034743,2.106833529768437,RANGER,PALADIN,CLERIC,MAGE
39,10,5,1.8757765668705684,2.1600442180934376,RANGER,PALADIN,CLERIC,MAGE
40,10,5,1.9286361903213978,2.2213475809175875,RANGER,PALADIN,CLERIC,MAGE
41,10,5,1.9846022692187049,2.2895241732188154,RANGER,PALADIN,CLERIC,MAGE
42,10,5,2.0071161221196343,2.3410158060489517,RANGER,PALADIN,CLERIC,MAGE
43,10,5,2.0534947989646612,2.3973027240642875,RANGER,PALADIN,CLERIC,MAGE
44,10,5,2.101511429727454,2.444044874040463,RANGER,PALADIN,CLERIC,MAGE
45,10,5,2.129483644823238,2.523169623184307,RANGER,PALADIN,CLERIC,MAGE
46,10,5,2.1586086538669447,2.5929579772444367,RANGER,PALADIN,CLERIC,MAGE
47,10,5,2.2126830939683817,2.6493707127322352,RANGER,PALADIN,CLERIC,MAGE
48,10,5,2.2639959091291573,2.7256847021052577,RANGER,PALADIN,CLERIC,MAGE
49,10,5,2.313755327823075,2.7907448679846736,RANGER,PALADIN,CLERIC,MAGE
50,10,5,2.370862673979346,2.8658177566713627,RANGER,PALADIN,CLERIC,MAGE
51,10,5,2.417859622446761,2.922752558342334,RANGER,PALADIN,CLERIC,MAGE
52,10,5,2.459483903623516,2.994654339751701,RANGER,PALADIN,CLERIC,MAGE
53,10,5,2.497878147274357,3.0543005651466837,RANGER,PALADIN,CLERIC,MAGE
54,10,5,2.5318904504039397,3.1143372425466165,RANGER,PALADIN,CLERIC,MAGE
55,10,5,2.5671057832846067,3.1596621009506665,RANGER,PALADIN,CLERIC,MAGE
56,10,5,2.605812373913463,3.2002639861863136,RANGER,PALADIN,CLERIC,MAGE
57,10,5,2.6419627807705792,3.229968272442729,RANGER,PALADIN,CLERIC,MAGE
58,10,5,2.676077006309807,3.2581924515938665,RANGER,PALADIN,CLERIC,MAGE
59,10,5,2.717458194994826,3.2844258995275766,RANGER,PALADIN,CLERIC,MAGE
60,10,5,2.7606467125302236,3.3136881435098964,RANGER,PALADIN,CLERIC,MAGE
61,10,5,2.8026165419102522,3.3390489050401095,RANGER,PALADIN,CLERIC,MAGE
62,10,5,2.848385857500735,3.364396342332987,RANGER,PALADIN,CLERIC,MAGE
63,10,5,2.893073114910938,3.39408044687477,RANGER,PALADIN,CLERIC,MAGE
64,10,5,2.9476836568476106,3.42909868511021,RANGER,PALADIN,CLERIC,MAGE
65,10,5,3.0001268160596783,3.4633214069984763,RANGER,PALADIN,CLERIC,MAGE
66,10,5,3.0506647292484868,3.4943782737023588,RANGER,PALADIN,CLERIC,MAGE
67,10,5,3.102090043800332,3.530082259314682,RANGER,PALADIN,CLERIC,MAGE
68,10,5,3.1499514079347923,3.5663201912488285,RANGER,PALADIN,CLERIC,MAGE
69,10,5,3.2045643572417015,3.5990628941609426,RANGER,PALADIN,CLERIC,MAGE
70,10,5,3.2560013260391374,3.6358965283767253,RANGER,PALADIN,CLERIC,MAGE
71,10,5,3.3105158334215457,3.679027648011224,RANGER,PALADIN,CLERIC,MAGE
72,10,5,3.3664100185675894,3.7170981080942855,RANGER,PALADIN,CLERIC,MAGE
73,10,5,3.4214601023496494,3.757252951848722,RANGER,PALADIN,CLERIC,MAGE
74,10,5,3.4979884445273335,3.7924731316302918,WARRIOR,PALADIN,CLERIC,MAGE
75,10,5,3.641126144488971,3.8293095212364126,WARRIOR,PALADIN,CLERIC,MAGE
76,10,5,3.7852243414060016,3.8681814199481135,WARRIOR,PALADIN,CLERIC,MAGE
77,10,5,3.9354361679207583,3.908047504248313,WARRIOR,PALADIN,CLERIC,MAGE
78,10,5,4.081469683112582,3.9442339755440425,WARRIOR,PALADIN,CLERIC,MAGE
79,10,5,4.2307235663284315,3.9820619031243787,WARRIOR,PALADIN,CLERIC,MAGE
80,10,5,4.38403725373393,4.02001001948844,WARRIOR,PALADIN,CLERIC,MAGE
81,10,5,4.538143505077241,4.054280396389576,WARRIOR,PALADIN,CLERIC,MAGE
82,10,5,4.696753411255172,4.091965823334953,WARRIOR,PALADIN,CLERIC,MAGE
83,10,5,4.853308762222608,4.129327053534149,WARRIOR,PALADIN,CLERIC,MAGE
84,10,5,5.014281921477171,4.165780259451779,WARRIOR,PALADIN,CLERIC,MAGE
85,10,5,5.179914695712906,4.208733692872313,WARRIOR,PALADIN,CLERIC,MAGE
86,10,5,5.347582382871829,4.247239419789817,WARRIOR,PALADIN,CLERIC,MAGE
87,10,5,5.51565471830906,4.285148826063012,WARRIOR,PALADIN,CLERIC,MAGE
88,10,5,5.679445245555437,4.321063208962372,WARRIOR,PALADIN,CLERIC,MAGE
89,10,5,5.856117395547256,4.355816606276841,WARRIOR,PALADIN,CLERIC,MAGE
90,10,5,6.035745827014605,4.389591276590976,WARRIOR,PALADIN,CLERIC,MAGE
91,10,5,6.217261615329228,4.4291619470267385,WARRIOR,PALADIN,CLERIC,MAGE
92,10,5,6.394912931826102,4.4676651152096625,WARRIOR,PALADIN,CLERIC,MAGE
93,10,5,6.570753183431011,4.531667687661445,WARRIOR,PALADIN,CLERIC,ROGUE
94,10,5,6.749248773533756,4.616984842690375,WARRIOR,PALADIN,CLERIC,ROGUE
95,10,5,6.926287418647048,4.686583067836136,WARRIOR,PALADIN,CLERIC,ROGUE
96,10,5,7.101703361771428,4.7610225146965,WARRIOR,PALADIN,CLERIC,ROGUE
97,10,5,7.266793346775935,4.826547123410219,WARRIOR,PALADIN,CLERIC,ROGUE
98,10,5,7.43494320309166,4.914319479018303,WARRIOR,PALADIN,CLERIC,ROGUE
99,10,5,7.601049164798401,4.988367248323389,WARRIOR,PALADIN,CLERIC,ROGUE
100,10,5,7.764207829732572,5.09688774101138,WARRIOR,PALADIN,CLERIC,ROGUE
20,10,12,2.168515470075194,2.421270271442477,ROGUE,MAGE,ROGUE,MAGE
21,10,12,2.0582928224447183,2.3742389379321382,ROGUE,MAGE,ROGUE,MAGE
22,10,12,1.9980519541065611,2.081239024107817,ROGUE,MAGE,ROGUE,WARRIOR
23,10,12,1.898597654207479,2.0053074966149387,ROGUE,MAGE,ROGUE,MAGE
24,10,12,1.8179362725005532,1.857343294298941,ROGUE,MAGE,ROGUE,MAGE
25,10,12,1.7227328186069313,1.7897234609199453,ROGUE,MAGE,ROGUE,WARRIOR
26,10,12,1.7038859684506802,1.6834388229134856,RANGER,MAGE,ROGUE,MAGE
27,10,12,1.6961259149028018,1.7386202505834447,RANGER,MAGE,RANGER,WARRIOR
28,10,12,1.7100993178260637,1.7282462823346112,RANGER,MAGE,RANGER,MAGE
29,10,12,1.7294105317409825,1.7438523316210652,RANGER,MAGE,RANGER,MAGE
30,10,12,1.720611095904867,1.729984952051744,RANGER,MAGE,RANGER,MAGE
31,10,12,1.7378076662250885,1.781007420880698,RANGER,MAGE,RANGER,MAGE
32,10,12,1.7239623885400013,1.7966235338615855,RANGER,MAGE,CLERIC,MAGE
33,10,12,1.7130180899709968,1.8291702754048345,RANGER,MAGE,CLERIC,MAGE
34,10,12,1.703130165898381,1.8971777657476485,RANGER,MAGE,CLERIC,MAGE
35,10,12,1.699306945292034,1.9531990678737898,RANGER,MAGE,CLERIC,MAGE
36,10,12,1.6933011759925565,1.9895492587913344,RANGER,PALADIN,CLERIC,MAGE
37,10,12,1.7485548835685538,2.056829219184464,RANGER,PALADIN,CLERIC,MAGE
38,10,12,1.8171975638034965,2.106833529768415,RANGER,PALADIN,CLERIC,MAGE
39,10,12,1.8757765668705684,2.1600442180934376,RANGER,PALADIN,CLERIC,MAGE
40,10,12,1.9286361903213756,2.2213475809175875,RANGER,PALADIN,CLERIC,MAGE
41,10,12,1.9846022692186827,2.289524173218793,RANGER,PALADIN,CLERIC,MAGE
42,10,12,2.0071161221196343,2.341015806048996,RANGER,PALADIN,CLERIC,MAGE
43,10,12,2.0534947989646612,2.3973027240642875,RANGER,PALADIN,CLERIC,MAGE
44,10,12,2.101511429727454,2.4440448740405074,RANGER,PALADIN,CLERIC,MAGE
45,10,12,2.1294836448232157,2.5231696231843292,RANGER,PALADIN,CLERIC,MAGE
46,10,12,2.158608653866967,2.592957977244459,RANGER,PALADIN,CLERIC,MAGE
47,10,12,2.2126830939683595,2.6493707127322796,RANGER,PALADIN,CLERIC,MAGE
48,10,12,2.2639959091291795,2.7256847021052577,RANGER,PALADIN,CLERIC,MAGE
49,10,12,2.313755327823097,2.7907448679846736,RANGER,PALADIN,CLERIC,MAGE
50,10,12,2.370862673979368,2.8658177566713405,RANGER,PALADIN,CLERIC,MAGE
51,10,12,2.417859622446783,2.922752558342334,RANGER,PALADIN,CLERIC,MAGE
52,10,12,2.4594839036235605,2.9946543397517456,RANGER,PALADIN,CLERIC,MAGE
53,10,12,2.4978781472743794,3.0543005651466615,RANGER,PALADIN,CLERIC,MAGE
54,10,12,2.531890450403962,3.1143372425466165,RANGER,PALADIN,CLERIC,MAGE
55,10,12,2.5671057832845845,3.1596621009506443,RANGER,PALADIN,CLERIC,MAGE
56,10,12,2.6058123739135075,3.200263986186269,RANGER,PALADIN,CLERIC,MAGE
57,10,12,2.6419627807706014,3.229968272442729,RANGER,PALADIN,CLERIC,MAGE
58,10,12,2.6760770063098294,3.2581924515938665,RANGER,PALADIN,CLERIC,MAGE
59,10,12,2.717458194994826,3.284425899527599,RANGER,PALADIN,CLERIC,MAGE
60,10,12,2.760646712530246,3.313688143509874,RANGER,PALADIN,CLERIC,MAGE
61,10,12,2.8026165419102744,3.3390489050400873,RANGER,PALADIN,CLERIC,MAGE
62,10,12,2.848385857500757,3.3643963423329426,RANGER,PALADIN,CLERIC,MAGE
63,10,12,2.89307311491096,3.3940804468747476,RANGER,PALADIN,CLERIC,MAGE
64,10,12,2.947683656847655,3.42909868511021,RANGER,PALADIN,CLERIC,MAGE
65,10,12,3.000126816059745,3.4633214069984763,RANGER,PALADIN,CLERIC,MAGE
66,10,12,3.0506647292484868,3.4943782737023366,RANGER,PALADIN,CLERIC,MAGE
67,10,12,3.1020900438003762,3.530082259314682,RANGER,PALADIN,CLERIC,MAGE
68,10,12,3.1499514079347923,3.5663201912488063,RANGER,PALADIN,CLERIC,MAGE
69,10,12,3.2045643572416793,3.5990628941609426,RANGER,PALADIN,CLERIC,MAGE
70,10,12,3.2560013260391374,3.6358965283767253,RANGER,PALADIN,CLERIC,MAGE
71,10,12,3.310515833421568,3.6790276480112016,RANGER,PALADIN,CLERIC,MAGE
72,10,12,3.366410018567567,3.7170981080942633,RANGER,PALADIN,CLERIC,MAGE
73,10,12,3.4214601023496716,3.7572529518486997,RANGER,PALADIN,CLERIC,MAGE
74,10,12,3.4979884445273113,3.7924731316302918,WARRIOR,PALADIN,CLERIC,MAGE
75,10,12,3.641126144488993,3.8293095212363903,WARRIOR,PALADIN,CLERIC,MAGE
76,10,12,3.7852243414059794,3.8681814199480913,WARRIOR,PALADIN,CLERIC,MAGE
77,10,12,3.9354361679207583,3.9080475042483354,WARRIOR,PALADIN,CLERIC,MAGE
78,10,12,4.081469683112582,3.9442339755440425,WARRIOR,PALADIN,CLERIC,MAGE
79,10,12,4.2307235663284315,3.9820619031243787,WARRIOR,PALADIN,CLERIC,MAGE
80,10,12,4.38403725373393,4.02001001948844,WARRIOR,PALADIN,CLERIC,MAGE
81,10,12,4.538143505077241,4.054280396389531,WARRIOR,PALADIN,CLERIC,MAGE
82,10,12,4.696753411255128,4.091965823334953,WARRIOR,PALADIN,CLERIC,MAGE
83,10,12,4.853308762222608,4.129327053534126,WARRIOR,PALADIN,CLERIC,MAGE
84,10,12,5.014281921477193,4.165780259451757,WARRIOR,PALADIN,CLERIC,MAGE
85,10,12,5.179914695712928,4.208733692872291,WARRIOR,PALADIN,CLERIC,MAGE
86,10,12,5.347582382871807,4.247239419789817,WARRIOR,PALADIN,CLERIC,MAGE
87,10,12,5.515654718309082,4.28514882606299,WARRIOR,PALADIN,CLERIC,MAGE
88,10,12,5.679445245555392,4.321063208962328,WARRIOR,PALADIN,CLERIC,MAGE
89,10,12,5.856117395547256,4.355816606276841,WARRIOR,PALADIN,CLERIC,MAGE
90,10,12,6.035745827014605,4.389591276590954,WARRIOR,PALADIN,CLERIC,MAGE
91,10,12,6.217261615329228,4.4291619470267385,WARRIOR,PALADIN,CLERIC,MAGE
92,10,12,6.394912931826102,4.46766511520964,WARRIOR,PALADIN,CLERIC,MAGE
93,10,12,6.5707531834309885,4.531667687661423,WARRIOR,PALADIN,CLERIC,ROGUE
