class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
CLERIC,35,104,57,39,59,45,179,165,2409,5634,138,755096,1.468602E7,104,20,325.0,20,197712,656,522,1055172413,755037,4482377,1081023,1351,8.891279678257831,28.48840084912282,4.607,20.0
CLERIC,35,105,58,39,59,46,183,167,2471,5794,141,768882,1.495068E7,106,20,341.8421052631579,20,198000,663,527,1086142637,768792,4564054,1104762,968,8.891279678257831,28.716273255631265,4.607,20.0
CLERIC,35,106,59,39,59,48,185,168,2519,5914,143,782286,1.520838E7,107,20,331.3157894736842,20,198000,669,536,1116463793,782238,4643699,1127829,397,8.891279678257831,28.899290083349733,4.607,20.0
CLERIC,35,107,59,40,60,48,187,170,2563,6035,145,796123,1.547322E7,107,20,325.0,20,198000,676,540,1147785737,796041,4725195,1151766,1106,8.904922184072424,28.991035094929906,4.6,20.0
CLERIC,35,108,60,42,61,48,189,172,2626,6199,148,810091,1.57404E7,109,20,331.3157894736842,20,198000,682,544,1179987809,810058,4807322,1175887,178,8.931804523594026,29.082936402910526,4.593,20.0
CLERIC,35,109,60,42,61,49,189,177,2675,6321,150,824211,1.601076E7,109,20,330.2631578947368,20,198000,689,549,1212533429,824119,4890679,1200234,1290,8.931804523594026,29.12894533739914,4.593,20.0
CLERIC,35,110,60,43,61,50,191,179,2723,6445,152,838199,1.627884E7,110,20,326.05263157894734,20,198000,695,555,1245391037,838180,4973335,1224388,606,8.945053323135719,29.267203699667693,4.593,20.0
CLERIC,35,111,60,43,62,50,193,182,2772,6573,154,852340,1.654908E7,111,20,326.05263157894734,20,198000,702,558,1278661181,852260,5056497,1248900,78,8.945053323135719,29.359567623674764,4.587,20.0
CLERIC,35,112,61,44,63,50,196,184,2838,6747,157,866767,1.682532E7,111,20,330.2631578947368,20,198000,709,562,1313297801,866690,5141769,1273874,401,8.958179436277298,29.498398509809565,4.58,20.0
CLERIC,35,113,62,44,63,51,197,187,2890,6876,159,881332,1.71033E7,113,20,326.05263157894734,20,198000,715,566,1348269653,881231,5227241,1299224,713,8.958179436277298,29.591140988872343,4.58,20.0
CLERIC,35,114,63,45,65,51,201,187,2957,7051,162,896034,1.738362E7,113,20,330.2631578947368,20,198000,722,571,1383863369,895921,5313378,1324773,477,8.971186749660408,29.777074108495793,4.567,20.0
CLERIC,35,115,63,45,66,52,204,188,3014,7185,164,910264,1.765824E7,114,20,327.10526315789474,20,198000,729,578,1418713517,910159,5399210,1350565,1205,8.971186749660408,29.963598452290864,4.56,20.0
CLERIC,35,116,63,46,66,53,205,191,3066,7317,166,925004,1.794594E7,115,20,343.94736842105266,20,198000,735,582,1455114269,924979,5490420,1377986,406,8.98407894350926,30.0,4.56,20.0
CLERIC,35,117,64,46,67,53,209,193,3140,7497,169,939885,1.823706E7,116,20,328.1578947368421,20,198000,742,587,1492100537,939808,5583098,1405560,1550,8.98407894350926,30.0,4.553,20.0
CLERIC,35,118,64,46,67,54,211,196,3191,7634,171,954901,1.853058E7,117,20,327.10526315789474,20,198000,748,595,1530494057,954888,5676420,1433399,651,8.98407894350926,30.0,4.553,20.0
CLERIC,35,119,64,46,68,55,212,199,3244,7774,173,969594,1.881582E7,117,20,329.2105263157895,20,198000,755,599,1567462781,969513,5766465,1460857,74,8.98407894350926,30.0,4.547,20.0
CLERIC,35,120,64,47,68,58,215,200,3313,7960,176,984785,1.911186E7,118,20,335.5263157894737,20,198000,761,604,1606225409,984723,5860345,1489192,773,8.996859506825873,30.0,4.547,20.0
CLERIC,36,1,8,10,15,5,8,8,8,8,0,0,0.0,19,9,95.0,1,0,1,1,0,0,0,0,0,8.059083538781255,9.278779144424451,4.9,1.0666666666666669
CLERIC,36,2,8,10,15,5,8,10,14,11,0,30,780.0,19,9,95.0,1,40,5,3,300,19,311,40,38,8.060432600852867,9.278779144424451,4.9,1.3333333333333335
CLERIC,36,3,8,10,16,5,10,11,27,19,1,212,5520.0,20,9,96.0,1,263,10,11,6716,209,2163,263,16,8.06218286954615,9.331007450327753,4.893,1.4666666666666668
CLERIC,36,4,8,10,16,5,10,13,31,24,1,584,14520.0,20,9,98.0,1,642,15,17,26077,569,5512,642,26,8.064125243867457,9.331007450327753,4.893,1.7333333333333336
CLERIC,36,5,9,10,16,5,11,13,38,28,1,1099,27120.0,21,9,101.0,2,1212,19,22,63304,1089,10226,1212,98,8.06620393108371,9.357661535999922,4.893,1.7333333333333336
CLERIC,36,6,9,10,16,6,12,15,47,36,2,1760,43320.0,22,10,102.0,2,1912,25,26,123468,1740,16323,1912,57,8.06839024355802,10.411960203739795,4.893,2.0000000000000004
CLERIC,36,7,9,11,16,6,12,16,53,40,2,2582,63240.0,22,10,119.0,2,2875,29,31,214373,2576,23742,2875,130,8.074825250906347,10.411960203739795,4.893,2.1333333333333337
CLERIC,36,8,9,12,16,6,12,17,57,46,2,3549,86700.0,23,10,107.0,2,3982,33,38,337459,3544,32502,3982,108,8.08146105250047,10.411960203739795,4.893,2.2666666666666666
CLERIC,36,9,9,12,16,6,13,20,69,57,3,4667,113640.0,23,10,111.0,2,5274,39,41,495549,4648,42533,5274,113,8.084163035710581,10.439574589574855,4.893,2.666666666666667
CLERIC,36,10,10,12,16,6,14,20,75,64,3,5936,144180.0,25,10,121.0,3,6693,44,48,711717,5913,53879,6693,157,8.08693358321514,10.467481310602583,4.893,2.666666666666667
CLERIC,36,11,10,12,16,7,15,20,81,68,3,7365,178200.0,26,10,127.0,3,8281,49,53,975553,7363,66411,8281,61,8.08976650473001,10.524125723755914,4.893,2.666666666666667
CLERIC,36,12,10,12,17,7,16,20,89,73,3,8945,215700.0,26,10,137.0,3,10011,54,57,1286850,8923,80240,10011,149,8.092656742079129,10.55284280441147,4.887,2.666666666666667
CLERIC,36,13,10,12,17,7,18,22,103,84,4,10668,256380.0,27,11,140.5,3,12002,63,65,1666545,10665,95143,12002,139,8.095600076372975,11.611021185579084,4.887,2.9333333333333336
CLERIC,36,14,10,12,18,7,18,23,108,92,4,12544,300420.0,27,11,144.0,3,14167,67,70,2123457,12528,111240,14167,187,8.098592929406186,11.611021185579084,4.88,3.0666666666666664
CLERIC,36,15,11,13,18,7,19,24,123,103,5,14568,347820.0,28,11,152.1,4,16503,73,73,2652135,14553,128515,16503,71,8.106632279358031,11.640466289215697,4.88,3.2
CLERIC,36,16,11,13,19,7,20,24,129,111,5,16749,398280.0,29,11,148.33333333333334,4,18993,78,81,3256258,16737,146719,18993,73,8.109867016648964,11.670138817718989,4.873,3.2
CLERIC,36,17,11,14,19,7,21,24,137,118,5,19075,451980.0,29,11,151.66666666666666,4,21658,84,84,3931092,19057,166088,21658,23,8.118289705695604,11.700032004389307,4.873,3.2
CLERIC,36,18,11,15,19,7,21,27,147,132,6,21555,509160.0,30,11,153.33333333333334,4,24457,89,89,4716147,21551,186670,24457,148,8.126906204078859,11.700032004389307,4.873,3.5999999999999996
CLERIC,36,19,11,15,20,7,22,27,156,138,6,24184,569520.0,30,11,155.66666666666666,4,27421,95,94,5585747,24161,208362,27421,196,8.130566077687437,11.730139519386354,4.867,3.5999999999999996
CLERIC,36,20,11,15,21,7,24,28,174,152,7,26956,632820.0,31,12,173.0,5,29841,103,100,6552588,26951,230965,30591,98,8.134266862373881,12.790974150509701,4.86,3.733333333333334
CLERIC,36,21,11,15,22,7,24,29,182,159,7,29894,699420.0,32,12,172.5,5,32236,107,102,7618719,29865,254651,33989,276,8.138006824813935,12.790974150509701,4.853,3.8666666666666667
CLERIC,36,22,11,15,23,7,25,31,197,174,8,32964,768840.0,32,12,167.75,5,34359,114,108,8813174,32937,279302,37522,143,8.141784388680165,12.821690436097647,4.847,4.133333333333333
CLERIC,36,23,11,15,23,8,27,32,215,190,9,36193,841800.0,33,12,173.0,5,36550,122,114,10135704,36169,305197,41228,81,8.14559811357272,12.91497643983651,4.847,4.2666666666666675
CLERIC,36,24,11,15,24,8,27,33,221,199,9,39574,917940.0,33,12,175.75,5,38881,126,119,11589997,39568,332128,45144,55,8.149446677613371,12.91497643983651,4.84,4.4
CLERIC,36,25,12,15,24,8,27,36,235,214,10,43105,996900.0,35,12,175.6,6,40611,132,124,13170390,43099,359899,49248,336,8.153328862933162,12.91497643983651,4.84,4.8
CLERIC,36,26,12,16,24,8,28,36,244,222,10,46787,1078920.0,36,13,184.0,6,42770,137,129,14881855,46774,388688,53494,347,8.163451931213103,13.94643601672029,4.84,4.8
CLERIC,36,27,13,16,25,8,30,36,260,240,11,50613,1163400.0,36,13,186.0,6,45083,144,133,16742582,50590,418097,58073,308,8.167553865995238,14.009877215886265,4.833,4.8
CLERIC,36,28,13,16,25,8,33,37,277,256,12,54599,1251360.0,37,13,184.4,6,47447,153,137,18777270,54586,448692,62794,364,8.171687482852002,14.106289743925748,4.833,4.933333333333334
CLERIC,36,29,13,17,25,8,33,38,285,263,12,58740,1342500.0,37,13,181.6,6,49542,158,145,20944642,58730,480337,67692,128,8.182366170276724,14.106289743925748,4.833,5.066666666666667
CLERIC,36,30,13,18,25,8,34,40,299,280,13,63014,1436520.0,38,13,188.0,7,51243,165,150,23285613,62985,512976,72815,113,8.193230251294878,14.138747421542721,4.833,5.333333333333334
CLERIC,36,31,13,18,25,8,36,42,316,297,14,67445,1533240.0,39,14,191.33333333333334,7,53572,172,155,25825900,67431,546276,78179,281,8.197762750718168,15.204124713380098,4.833,5.6000000000000005
CLERIC,36,32,13,18,26,8,36,45,330,318,15,72027,1632660.0,39,14,190.33333333333334,7,55925,178,162,28470211,71994,580342,83779,92,8.202325572822543,15.204124713380098,4.827,5.86361623581329
CLERIC,36,33,13,18,27,8,37,45,338,329,15,76773,1735680.0,40,14,202.16666666666666,7,58306,184,166,31333684,76752,615639,89498,62,8.206917932279634,15.237038666349589,4.82,6.0
CLERIC,36,34,13,18,28,8,38,47,355,348,16,81654,1841100.0,40,14,192.66666666666666,7,59963,190,170,34369943,81632,651651,95458,440,8.211539088097307,15.270099239998808,4.813,6.1804448878665585
CLERIC,36,35,13,19,28,8,41,47,373,370,17,86697,1949460.0,41,15,217.85714285714286,8,61744,198,176,37632032,86672,688462,101717,48,8.223316557281537,16.37013561103036,4.813,6.2666666666666675
CLERIC,36,36,13,21,28,8,41,49,389,390,18,91878,2059560.0,42,15,208.14285714285714,8,64309,204,180,41071999,91838,725432,108242,201,8.242267423795518,16.37013561103036,4.813,6.50505194925341
CLERIC,36,37,14,21,28,9,43,49,411,411,19,97221,2172480.0,43,15,212.71428571428572,8,66788,210,186,44716886,97193,763128,114742,512,8.247426692275072,16.47140514570625,4.813,6.533333333333334
CLERIC,36,38,14,21,28,9,44,50,421,421,19,102724,2289240.0,44,15,202.42857142857142,8,68631,216,191,48627965,102697,802297,121592,420,8.252614706460129,16.505425616113786,4.813,6.666666666666667
CLERIC,36,39,14,21,29,9,44,53,437,444,20,108356,2408700.0,44,15,204.14285714285714,8,70418,222,195,52725601,108329,842410,128686,472,8.257830842984767,16.505425616113786,4.807,7.00596284849526
CLERIC,36,40,14,21,29,9,45,56,455,465,21,114145,2531520.0,45,16,210.5,9,72266,229,200,57074370,114137,883648,135795,357,8.263074508099683,17.539574715066923,4.807,7.176544687754319
CLERIC,36,41,14,21,30,9,47,57,477,488,22,120095,2653500.0,46,16,225.75,9,74747,236,206,61609621,120077,923034,143119,121,8.268345135539386,17.60825122377455,4.8,7.348885242163821
CLERIC,36,42,15,21,30,9,49,58,499,511,23,126184,2780220.0,46,16,219.75,9,77186,243,210,66454972,126149,964750,150818,282,8.273642184592628,17.67742012967486,4.8,7.522957993030466
CLERIC,36,43,15,22,30,10,51,58,519,534,24,132436,2908800.0,47,16,213.125,9,78951,249,215,71476947,132405,1006477,158570,290,8.286861302171365,17.782067131559156,4.8,7.698737461941363
CLERIC,36,44,15,24,30,10,52,59,540,558,25,138828,3039480.0,47,17,224.5,9,80725,255,222,76796229,138797,1048607,166368,272,8.308029742732547,18.817181411071342,4.8,7.866666666666666
CLERIC,36,45,17,24,30,10,52,61,562,582,26,145356,3170640.0,49,17,244.4375,10,82511,261,227,82283979,145345,1089978,174364,50,8.313851260734316,18.817181411071342,4.8,8.05531945869022
CLERIC,36,46,17,24,31,11,54,61,584,609,27,152026,3303060.0,50,17,228.11111111111111,10,85076,267,233,88108904,152009,1131164,182396,453,8.319699302472364,18.92319927279598,4.793,8.133333333333335
CLERIC,36,47,17,24,32,11,55,65,616,648,29,158843,3440040.0,50,17,222.66666666666666,10,87033,275,235,94150824,158809,1174501,190893,654,8.32557339528533,18.95875889099335,4.787,8.418445882509777
CLERIC,36,48,17,25,32,11,55,68,638,672,30,165815,3578280.0,51,17,228.0,10,88719,280,240,100597064,165809,1217481,199286,582,8.339692165412357,18.95875889099335,4.787,8.60240893349155
CLERIC,36,49,18,25,32,12,56,71,668,715,32,172937,3720720.0,52,18,226.66666666666666,10,90445,287,245,107178744,172898,1262337,208059,98,8.345763925769894,20.030200607446403,4.787,8.787944404034
CLERIC,36,50,19,25,32,12,57,73,691,742,33,180210,3864180.0,53,18,264.11764705882354,11,92251,294,251,114090429,180178,1306711,217169,244,8.351861039562664,20.066080158597533,4.787,8.975032553870335
CLERIC,36,51,19,25,34,12,60,74,722,785,35,187631,4008540.0,54,18,245.7,11,94824,301,259,121308482,187598,1350562,226294,660,8.357983091952804,20.174338991033085,4.773,9.163654290099398
CLERIC,36,52,19,27,34,12,62,74,742,811,36,195204,4154940.0,54,18,232.8,11,96930,308,263,128837669,195158,1394769,235499,839,8.381338221206246,20.24701681212551,4.773,9.353791133377365
CLERIC,36,53,19,27,34,14,64,76,773,857,38,202922,4303860.0,55,19,233.2,11,98595,315,268,136658018,202880,1439601,244849,603,8.38780059078054,21.3935460167702,4.773,9.545425186506227
CLERIC,36,54,19,27,34,15,66,77,796,886,39,210793,4454460.0,55,19,242.6,11,100410,321,271,144767199,210745,1484436,254738,435,8.394287864866664,21.504437977209726,4.773,9.738539105206035
CLERIC,36,55,19,27,34,16,68,80,831,933,41,218809,4608300.0,56,19,270.77777777777777,12,102192,329,277,153273531,218775,1530422,264748,361,8.400799666792075,21.616154579766476,4.773,9.93311607088069
CLERIC,36,56,19,28,34,16,69,82,852,965,42,226984,4763640.0,57,20,254.72727272727272,12,104866,335,281,162003570,226951,1576235,275062,421,8.416321618062726,22.653572568550985,4.773,10.129139765206647
CLERIC,36,57,19,28,35,17,72,83,890,1014,44,235296,4926480.0,57,20,243.0909090909091,12,107034,342,285,171141589,235273,1626338,286697,410,8.423026106620593,22.80411787666019,4.767,10.326594346391525
CLERIC,36,58,19,31,35,17,74,84,927,1067,46,243770,5092500.0,58,20,249.45454545454547,12,109012,349,291,180655010,243766,1677440,298563,586,8.45681748138984,22.87990345547728,4.767,10.525464426964898
CLERIC,36,59,20,31,35,18,75,85,954,1100,47,252394,5261880.0,59,20,259.45454545454544,12,111013,355,296,190488454,252376,1729811,310575,678,8.463994810948014,22.95602291517811,4.767,10.725735052977095
CLERIC,36,60,20,32,35,18,78,87,990,1156,49,261162,5432880.0,60,20,252.41666666666666,13,113069,362,301,200659821,261108,1782214,322978,450,8.480258905035114,23.07081559709902,4.767,10.92739168449397
CLERIC,36,61,21,32,37,18,80,88,1029,1212,51,270083,5606100.0,61,20,254.5,13,115828,369,307,211241323,270048,1835004,335359,409,8.487624464511729,23.147745045026866,4.753,11.130420177286213
CLERIC,36,62,21,32,40,18,80,91,1066,1268,53,278759,5773800.0,61,20,268.5833333333333,13,117679,375,311,221717205,278710,1885916,347573,547,8.495014617845058,23.147745045026866,4.733,11.334806765621211
CLERIC,36,63,22,33,40,18,81,92,1094,1305,54,287847,5949480.0,63,20,259.4166666666667,13,119611,381,318,232994175,287799,1939349,360208,549,8.511791550945345,23.1863280857972,4.733,11.540538046074143
CLERIC,36,64,22,33,41,19,83,94,1134,1361,56,297082,6128100.0,63,20,255.25,13,121576,388,322,244615888,297060,1993755,373009,467,8.519368542525806,23.302542872966065,4.727,11.747600962282297
CLERIC,36,65,22,33,41,19,86,97,1174,1418,58,306469,6309420.0,64,20,302.65,14,123564,395,327,256636644,306447,2048924,386002,198,8.52696962718113,23.41944338037079,4.727,11.955982790573604
CLERIC,36,66,22,34,41,20,88,99,1212,1474,60,315998,6492060.0,65,20,266.0,14,125614,402,332,269006894,315983,2103914,399071,476,8.544256313034223,23.537013885184805,4.727,12.165671126406226
CLERIC,36,67,24,34,41,20,90,101,1251,1538,62,325588,6675900.0,66,20,263.6923076923077,14,127515,409,337,281643317,325538,2159331,412364,626,8.55204291748793,23.615759037004306,4.727,12.376653871561741
CLERIC,36,68,24,35,42,20,90,103,1277,1579,63,334956,6855600.0,67,20,273.61538461538464,14,129337,414,341,294110105,334910,2213555,425331,743,8.569675583490358,23.615759037004306,4.72,12.588919222039104
CLERIC,36,69,26,35,42,20,92,105,1321,1638,65,344696,7042020.0,68,20,269.6923076923077,14,131247,421,345,307499117,344692,2269647,438776,531,8.57764660762682,23.694791070343584,4.72,12.802455656601195
CLERIC,36,70,26,35,43,21,95,106,1365,1698,67,354592,7231080.0,69,20,316.95238095238096,15,133180,428,354,321266217,354552,2326508,452474,862,8.585641111225309,23.853699487192852,4.713,13.017251925929616
CLERIC,36,71,27,36,43,21,97,108,1407,1759,69,364617,7421460.0,70,20,273.14285714285717,15,135498,435,358,335493861,364557,2383301,466147,41,8.603778438035187,23.93356804201055,4.713,13.233297042347129
CLERIC,36,72,29,37,43,21,98,110,1451,1823,71,374798,7614480.0,71,20,273.5,15,137322,441,363,350248622,374754,2440751,480096,562,8.622099481166233,23.973604252886176,4.713,13.450580270070212
CLERIC,36,73,30,39,43,21,98,113,1490,1890,73,384714,7803960.0,73,20,278.7142857142857,15,139159,447,366,364580959,384658,2497800,493922,636,8.65066713086138,23.973604252886176,4.713,13.669091115957396
CLERIC,36,74,31,39,44,21,100,115,1538,1954,75,395059,8006640.0,73,20,274.5,15,141225,454,371,380127293,395024,2560895,509223,204,8.659295306817384,24.053878260403756,4.707,13.888819320721508
CLERIC,36,75,31,40,44,23,100,118,1584,2019,77,405554,8211720.0,74,20,283.1333333333333,16,143301,460,378,395971870,405536,2624551,524866,1200,8.678171187801478,24.134418086562892,4.707,14.1097548505766
CLERIC,36,76,31,41,44,25,102,119,1630,2086,79,416193,8418540.0,75,20,293.93333333333334,16,145530,466,383,412327537,416192,2688331,540513,161,8.69723299794251,24.296281439773633,4.707,14.33188788929237
CLERIC,36,77,32,42,44,25,104,121,1681,2157,81,426987,8627880.0,76,20,291.93333333333334,16,147583,473,387,428856334,426934,2752760,556383,890,8.716481123891743,24.377598334717458,4.707,14.555208830631095
CLERIC,36,78,32,43,45,25,105,124,1731,2228,83,437458,8830740.0,77,20,285.93333333333334,16,149541,480,392,445460515,437422,2815069,571816,780,8.735915898537092,24.418351681984465,4.7,14.779708271143798
CLERIC,36,79,32,43,45,25,107,128,1782,2297,85,448325,9041700.0,77,20,284.3333333333333,16,151479,487,395,462791986,448279,2880125,587790,989,8.745187486228787,24.500046231839757,4.7,15.005377003304138
CLERIC,36,80,32,43,45,25,110,131,1829,2371,87,459330,9255060.0,78,20,339.4782608695652,17,153433,494,400,480648481,459290,2945796,604081,441,8.75448287831458,24.6230520205172,4.7,15.23220600896008
CLERIC,36,81,32,45,45,25,113,132,1878,2444,89,470483,9469800.0,79,20,302.125,17,155574,501,407,498867184,470444,3011302,620450,598,8.784923138010345,24.746605758946004,4.7,15.460186453084784
CLERIC,36,82,32,45,45,27,115,134,1931,2521,91,481785,9687300.0,79,20,306.5,17,157529,507,410,517881423,481741,3077630,637004,1168,8.794523761010224,24.912179987026757,4.7,15.689309677809407
CLERIC,36,83,32,46,45,27,117,137,1982,2600,93,492805,9898380.0,80,20,304.5625,17,159404,514,417,536572669,492801,3141548,653268,68,8.814822928474946,24.99531924441124,4.7,15.919567196721854
CLERIC,36,84,32,46,46,28,120,138,2037,2678,95,504264,1.011768E7,80,20,310.1875,17,161402,521,421,556259836,504241,3207949,670029,598,8.824598862045786,25.16228903147851,4.693,16.15095068941645
CLERIC,36,85,33,46,46,29,122,140,2088,2762,97,515879,1.033956E7,81,20,353.0833333333333,18,163406,528,425,576417817,515841,3275015,687273,93,8.834398381001334,25.288111392843255,4.693,16.38345199628063
CLERIC,36,86,33,47,46,29,125,142,2139,2846,99,527636,1.05627E7,82,20,316.47058823529414,18,165573,535,432,597102680,527586,3341887,704336,933,8.85518544511645,25.41443473494208,4.693,16.61706311350558
CLERIC,36,87,35,47,47,29,125,145,2193,2927,101,539550,1.078896E7,83,20,303.7647058823529,18,167458,541,437,618422567,539511,3409741,721669,403,8.865159338468427,25.41443473494208,4.687,16.851776188308808
CLERIC,36,88,35,47,47,30,127,148,2246,3012,103,551064,1.101006E7,84,20,314.0,18,169224,547,442,639236935,551048,3477099,738967,1532,8.875156454384735,25.541251234052396,4.687,17.087583514357068
CLERIC,36,89,35,47,48,30,129,151,2299,3097,105,563024,1.12434E7,84,20,313.4117647058824,18,171263,554,446,661208939,562976,3549797,757742,11,8.885176579069432,25.626065801848092,4.68,17.324477527379255
CLERIC,36,90,36,47,50,31,131,153,2369,3211,108,575136,1.147932E7,86,20,313.55555555555554,19,173255,561,451,683827069,575056,3623166,776811,586,8.895219503104949,25.753687569225825,4.667,17.56245080095914
CLERIC,36,91,37,47,51,31,133,155,2420,3302,110,587387,1.171668E7,87,20,331.3333333333333,19,175380,567,457,707119228,587354,3696540,795875,587,8.905285021314164,25.83903227486777,4.66,17.801496042498684
CLERIC,36,92,38,47,52,32,135,156,2474,3388,112,599657,1.19538E7,88,20,321.8888888888889,19,177382,574,464,730688058,599621,3769719,815015,655,8.915372932628333,25.967439484076017,4.653,18.04160608934325
CLERIC,36,93,38,48,52,33,137,158,2527,3474,114,611838,1.218978E7,89,20,316.94444444444446,19,179465,580,472,754323860,611765,3842868,834044,494,8.937247934749458,26.096308888719545,4.653,18.282773905060402
CLERIC,36,94,38,48,52,33,140,161,2579,3567,116,624401,1.24323E7,89,20,332.0,19,181649,587,475,779082200,624314,3917688,853732,88,8.947508845947288,26.225633951471945,4.653,18.524992575864697
CLERIC,36,95,41,48,52,33,141,163,2633,3661,118,637114,1.267722E7,91,20,367.15384615384613,20,183561,594,478,804303295,637095,3992982,873692,960,8.957791847748762,26.268842462809545,4.653,18.76825530718114
CLERIC,36,96,41,50,53,33,145,164,2704,3787,121,649981,1.29237E7,92,20,327.94736842105266,20,185678,601,482,830106799,649926,4068294,893653,668,8.992101310258317,26.442171184274677,4.647,19.01255542034058
CLERIC,36,97,41,50,53,34,148,166,2758,3882,123,662483,1.316262E7,92,20,333.7368421052632,20,187638,608,487,855596425,662438,4141088,913079,233,9.002683987184177,26.616280723714052,4.647,19.257886349400607
CLERIC,36,98,41,50,54,34,149,170,2814,3976,125,675383,1.34079E7,93,20,339.5263157894737,20,189653,614,492,882180822,675318,4215339,933153,671,9.013288734695074,26.659928486765356,4.64,19.504241638085904
CLERIC,36,99,41,50,54,35,151,173,2870,4074,127,688430,1.365594E7,93,20,328.5263157894737,20,191738,621,498,909530309,688338,4290484,953552,737,9.023915370571283,26.79115731999726,4.64,19.751614936842422
CLERIC,36,100,41,51,55,35,154,174,2930,4173,129,701623,1.39065E7,94,20,332.10526315789474,20,193240,627,503,937418930,701544,4366290,974120,95,9.04692927947381,26.922810172126717,4.633,20.0
CLERIC,36,101,42,51,56,37,154,178,3010,4303,132,714896,1.41585E7,96,20,340.7894736842105,20,194220,634,506,966089954,714870,4442514,994885,594,9.04692927947381,27.010811636543174,4.627,20.0
CLERIC,36,102,43,52,56,37,157,179,3069,4402,134,727943,1.441092E7,96,20,342.1578947368421,20,195309,640,511,994573586,727926,4520911,1016157,258,9.059198230131706,27.143159276855368,4.627,20.0
CLERIC,36,103,44,52,56,38,159,181,3126,4507,136,741437,1.467462E7,98,20,343.4736842105263,20,196447,647,520,1023961394,741403,4603907,1038873,48,9.059198230131706,27.275916888121742,4.627,20.0
CLERIC,36,104,44,53,56,39,160,184,3183,4610,138,755092,1.494054E7,98,20,332.2105263157895,20,197634,653,525,1053701282,755025,4687261,1061922,1158,9.071373159375641,27.364647247903317,4.627,20.0
CLERIC,36,105,45,53,56,40,162,188,3261,4749,141,768878,1.520838E7,99,20,332.36842105263156,20,198000,660,529,1084451738,768843,4770908,1085275,1169,9.071373159375641,27.498077094305597,4.627,20.0
CLERIC,36,106,46,53,56,41,164,190,3317,4857,143,782280,1.547004E7,101,20,330.2631578947368,20,198000,667,533,1114428758,782208,4853203,1107801,422,9.071373159375641,27.63190386932342,4.627,20.0
CLERIC,36,107,46,53,56,42,167,192,3375,4969,145,796114,1.573908E7,101,20,343.94736842105266,20,198000,673,537,1146033806,796045,4937388,1131121,288,9.071373159375641,27.810948987241353,4.627,20.0
CLERIC,36,108,46,53,57,44,169,195,3455,5116,148,810084,1.601022E7,102,20,337.63157894736844,20,198000,680,541,1178045918,809983,5022036,1154848,1405,9.071373159375641,27.9906807964592,4.62,20.0
CLERIC,36,109,46,53,58,45,171,197,3512,5230,150,824204,1.628376E7,102,20,335.5263157894737,20,198000,687,550,1210932506,824161,5107248,1178830,1218,9.071373159375641,28.125924063026908,4.613,20.0
CLERIC,36,110,47,54,59,45,173,198,3574,5345,152,838195,1.65549E7,103,20,335.5263157894737,20,198000,693,553,1243686530,838135,5191868,1202713,1393,9.083456541736922,28.216295502649245,4.607,20.0
CLERIC,36,111,48,55,59,45,174,201,3636,5459,154,852334,1.68279E7,105,20,325.0,20,198000,700,557,1276984874,852246,5276747,1226755,679,9.095450742156215,28.261543538491658,4.607,20.0
CLERIC,36,112,48,55,59,46,179,203,3719,5615,157,866763,1.71057E7,105,20,341.8421052631579,20,198000,707,562,1311608006,866736,5362741,1251452,1052,9.095450742156215,28.533894701684755,4.607,20.0
CLERIC,36,113,48,55,59,48,180,206,3781,5730,159,881327,1.73871E7,106,20,339.7368421052632,20,198000,713,566,1346654786,881226,5450366,1276352,498,9.095450742156215,28.670618429875404,4.607,20.0
CLERIC,36,114,49,55,59,49,182,210,3863,5891,162,896028,1.766976E7,106,20,337.63157894736844,20,198000,720,572,1382430662,895960,5537748,1301650,635,9.095450742156215,28.80770244055547,4.607,20.0
CLERIC,36,115,49,57,59,49,185,211,3929,6011,164,910257,1.79478E7,107,20,326.05263157894734,20,198000,727,576,1417541486,910164,5625546,1327027,416,9.119180548958521,28.94514298545236,4.607,20.0
CLERIC,36,116,49,57,59,49,187,215,3990,6136,166,924999,1.823856E7,108,20,331.3157894736842,20,198000,733,582,1453814030,924930,5718413,1354115,1574,9.119180548958521,29.036966278252844,4.607,20.0
CLERIC,36,117,50,57,61,50,191,215,4078,6306,169,939872,1.853148E7,109,20,325.0,20,198000,740,587,1490879906,939835,5811864,1381419,191,9.119180548958521,29.267203699667693,4.593,20.0
CLERIC,36,118,51,59,61,50,192,217,4143,6434,171,954895,1.882728E7,110,20,338.6842105263158,20,198000,746,591,1528423442,954877,5906316,1409083,398,9.142579551227776,29.313366578168065,4.593,20.0
CLERIC,36,119,52,59,62,50,194,219,4208,6562,173,969594,1.911564E7,111,20,333.42105263157896,20,198000,753,597,1565417402,969496,5998079,1436120,957,9.142579551227776,29.405806710482672,4.587,20.0
CLERIC,36,120,53,61,62,50,196,222,4296,6733,176,984783,1.941354E7,112,20,341.8421052631579,20,198000,759,602,1604033894,984703,6092821,1464223,2022,9.165663348243422,29.498398509809565,4.587,20.0
CLERIC,37,1,11,11,16,10,9,9,8,9,0,0,0.0,20,9,95.0,1,0,1,1,0,0,0,0,0,8.062560773599248,9.439574589574853,4.893,1.2
