level,gap_h,session_min,hero_class,calendar_days,sale_gold_per_day
64,24,1,WARRIOR,2326.020716569481,100300.6212339687
64,24,1,ROGUE,2364.11569366565,98705.32499751772
64,24,1,RANGER,2351.585857905478,99272.2226270011
64,24,1,MAGE,2357.642273471061,99066.30882497488
64,24,1,CLERIC,2362.5327768746147,103465.1279836923
64,24,1,PALADIN,2384.802046485874,102447.59551322667
65,24,1,WARRIOR,2392.8336901419857,102180.93517940721
65,24,1,ROGUE,2432.857997713602,100521.41790841553
65,24,1,RANGER,2419.6236246167996,101130.65326482474
65,24,1,MAGE,2425.8467941911895,100915.46414790036
65,24,1,CLERIC,2431.9016167518853,105454.36605902993
65,24,1,PALADIN,2455.05630697134,104394.02648209484
66,24,1,WARRIOR,2460.049246616495,104092.11834466168
66,24,1,ROGUE,2502.0985094593225,102369.85825364209
66,24,1,RANGER,2488.1071100678873,102997.94817937228
66,24,1,MAGE,2494.4627098797664,102777.94567125734
66,24,1,CLERIC,2501.766671464102,107459.21864594541
66,24,1,PALADIN,2525.8567116402814,106371.01213988564
67,24,1,WARRIOR,2527.524539355604,105984.57023518991
67,24,1,ROGUE,2571.653071163719,104197.32350551609
67,24,1,RANGER,2556.910956542445,104849.01256104797
67,24,1,MAGE,2563.4075850685877,104622.62151546383
67,24,1,CLERIC,2571.954766373656,109449.33377829226
67,24,1,PALADIN,2597.038953745395,108328.18214250047
68,24,1,WARRIOR,2593.169344008394,107835.62984272839
68,24,1,ROGUE,2639.354455317843,105945.90959035316
68,24,1,RANGER,2623.8624598457877,106648.57951584342
68,24,1,MAGE,2630.5100211359936,106419.0782398573
68,24,1,CLERIC,2640.3218334215258,111389.22868311053
68,24,1,PALADIN,2666.3891986564004,110242.3268555924
69,24,1,WARRIOR,2661.2438053263663,109730.3955355521
69,24,1,ROGUE,2709.64345830979,107770.86602646808
69,24,1,RANGER,2693.343252491699,108499.80051916931
69,24,1,MAGE,2700.0987117953373,108265.83974892025
69,24,1,CLERIC,2711.309620206625,113383.39873060022
69,24,1,PALADIN,2738.3840284076296,112202.61489078583
70,24,1,WARRIOR,2730.1279424974346,111642.28411899286
70,24,1,ROGUE,2780.8423635951294,109594.84637273446
70,24,1,RANGER,2763.723880870388,110356.3416912138
70,24,1,MAGE,2770.5314103657392,110121.55722490951
70,24,1,CLERIC,2783.1550866170696,115391.15565523884
70,24,1,PALADIN,2811.3229282205466,114183.46471430949
71,24,1,WARRIOR,2799.2945572925973,113572.18325212107
71,24,1,ROGUE,2852.491331402445,111453.98151611276
71,24,1,RANGER,2834.407560325999,112244.08458073283
71,24,1,MAGE,2841.3583287102356,112006.99295711944
71,24,1,CLERIC,2855.4086952739935,117435.39554162612
71,24,1,PALADIN,2884.679573172758,116184.93694392314
72,24,1,WARRIOR,2869.248724276252,115516.82194564889
72,24,1,ROGUE,2925.005308778938,113307.05148817488
72,24,1,RANGER,2905.939399135322,114137.18657508546
72,24,1,MAGE,2912.9470870570526,113903.2255466443
72,24,1,CLERIC,2928.5344373888315,119488.703451787
72,24,1,PALADIN,2959.0096971813664,118200.10490609841
73,24,1,WARRIOR,2937.537478758237,117385.27665381982
73,24,1,ROGUE,2995.8491071661624,115095.23881316613
73,24,1,RANGER,2975.834405560174,115965.95392462332
73,24,1,MAGE,2982.89711013323,115734.48882203674
73,24,1,CLERIC,3000.044989977805,121475.54400182383
73,24,1,PALADIN,3031.669162866943,120137.35152851343
74,24,1,WARRIOR,3010.572504981044,119247.89123365108
74,24,1,ROGUE,3071.776743829042,116862.6703694058
74,24,1,RANGER,3050.6511409683294,117772.7833822248
74,24,1,MAGE,3057.6055718282946,117550.98619868165
74,24,1,CLERIC,3076.5083852537923,123446.55623087802
74,24,1,PALADIN,3109.513067950002,122065.31889580823
75,24,1,WARRIOR,3084.2865849302852,121119.05025305675
75,24,1,ROGUE,3148.4938468816613,118642.1937293816
75,24,1,RANGER,3126.170761182273,119599.48490101057
75,24,1,MAGE,3133.1172201414993,119373.5683692705
75,24,1,CLERIC,3153.8090049100892,125428.2412977882
75,24,1,PALADIN,3188.17789008916,124006.41238260503
76,24,1,WARRIOR,3158.289915990518,123017.6880201477
76,24,1,ROGUE,3225.6175229523005,120442.8949412193
76,24,1,RANGER,3202.084616658548,121460.14438583239
76,24,1,MAGE,3209.0045534281194,121241.06918043202
76,24,1,CLERIC,3231.549463350119,127457.75963552832
76,24,1,PALADIN,3267.2849226090875,125977.32934209917
77,24,1,WARRIOR,3233.1122733737957,124922.77312056847
77,24,1,ROGUE,3303.669298591885,122266.36121983067
77,24,1,RANGER,3278.830405429633,123323.29211215065
77,24,1,MAGE,3285.7152990486334,123107.56764428751
77,24,1,CLERIC,3310.1674223418167,129489.84784937509
77,24,1,PALADIN,3347.42622037825,127954.13871410176
78,24,1,WARRIOR,3305.448847714317,126763.79577836816
78,24,1,ROGUE,3379.240521689789,124010.88029180822
78,24,1,RANGER,3353.094462019955,125123.90433365703
78,24,1,MAGE,3359.8839297463514,124913.01588480291
78,24,1,CLERIC,3386.237162815911,131459.5603198453
78,24,1,PALADIN,3425.014487503562,129868.56621275457
79,24,1,WARRIOR,3380.2317192144565,128668.03937292629
79,24,1,ROGUE,3457.4614351245646,125815.65289298096
79,24,1,RANGER,3429.93051282806,126985.66607137382
79,24,1,MAGE,3436.641986416107,126776.5215025652
79,24,1,CLERIC,3465.0390284334344,133492.195655477
79,24,1,PALADIN,3505.373748217681,131847.17076816523
80,24,1,WARRIOR,3455.754422179837,130589.39371271538
80,24,1,ROGUE,3536.4989775761064,127633.615048963
80,24,1,RANGER,3507.4474284729445,128848.35716461718
80,24,1,MAGE,3514.145647929983,128643.4244383963
80,24,1,CLERIC,3544.6220914275236,135535.03088153483
80,24,1,PALADIN,3586.618133804722,133845.58833442206
81,24,1,WARRIOR,3531.5420184147715,132528.34482345695
81,24,1,ROGUE,3615.951288668997,129473.99003744053
81,24,1,RANGER,3585.3599879655885,130742.23120506889
81,24,1,MAGE,3592.032736687384,130543.21810898627
81,24,1,CLERIC,3624.5935867806006,137615.72042357994
81,24,1,PALADIN,3668.2883330666536,135860.57153892337
82,24,1,WARRIOR,3608.0725315683094,134494.63328528785
82,24,1,ROGUE,3696.217052477742,131326.23730108258
82,24,1,RANGER,3664.0397647021905,132644.08198282824
82,24,1,MAGE,3670.7244422239955,132451.16412713594
82,24,1,CLERIC,3705.381780703267,139709.60344314287
82,24,1,PALADIN,3750.9109642488856,137903.97319283788
83,24,1,WARRIOR,3682.371110161015,136391.15030438607
83,24,1,ROGUE,3774.3102605011595,133132.78466958337
83,24,1,RANGER,3740.562213480993,134492.4913959211
83,24,1,MAGE,3747.1708293974402,134298.8074801551
83,24,1,CLERIC,3783.9465310393653,141737.52403094422
83,24,1,PALADIN,3831.289968894323,139872.19403603466
84,24,1,WARRIOR,3759.358556000587,138372.65292430882
84,24,1,ROGUE,3855.2678564702514,134998.72786115867
84,24,1,RANGER,3819.7879761638865,136403.67973336048
84,24,1,MAGE,3826.3227804173334,136217.97394616346
84,24,1,CLERIC,3865.4079045576073,143846.546869453
84,24,1,PALADIN,3914.7022813205294,141930.57677430235
85,24,1,WARRIOR,3837.0131940055776,140365.6611648902
85,24,1,ROGUE,3937.0434978099215,136876.7700749994
85,24,1,RANGER,3899.730736517651,138332.51365880764
85,24,1,MAGE,3906.278692791884,138150.085782615
85,24,1,CLERIC,3947.659907333733,145975.075494588
85,24,1,PALADIN,3999.002069999761,144000.4569533855
86,24,1,WARRIOR,3914.9202210675417,142388.35331183186
86,24,1,ROGUE,4019.117783360863,138784.22330560943
86,24,1,RANGER,3979.9365203420525,140299.85858970688
86,24,1,MAGE,3986.4616236680517,140122.62809293595
86,24,1,CLERIC,4030.1510342149622,148153.59711234897
86,24,1,PALADIN,4083.6615115428385,146103.4605068396
87,24,1,WARRIOR,3993.540024733191,144436.66998518113
87,24,1,ROGUE,4102.0890921489245,140711.26728871756
87,24,1,RANGER,4060.9385701210404,142270.1053337479
87,24,1,MAGE,4067.354278937042,142096.12503648002
87,24,1,CLERIC,4113.5171132067235,150328.996858223
87,24,1,PALADIN,4169.261283589076,148232.66866726129
88,24,1,WARRIOR,4070.0921979209493,146386.37292217722
88,24,1,ROGUE,4182.957432106597,142514.06250559914
88,24,1,RANGER,4139.841043324796,144145.0828226117
88,24,1,MAGE,4146.0407839002855,143987.00671388707
88,24,1,CLERIC,4194.654482005998,152419.35146092105
88,24,1,PALADIN,4252.724699472653,150260.3120281309
89,24,1,WARRIOR,4151.014934853894,148322.6823379692
89,24,1,ROGUE,4268.632585134689,144322.77152592211
89,24,1,RANGER,4223.268636848567,146012.07772036194
89,24,1,MAGE,4229.076032413974,145869.68415719742
89,24,1,CLERIC,4280.483428433323,154500.93292489467
89,24,1,PALADIN,4341.111827385159,152272.20396742638
90,24,1,WARRIOR,4232.600390437588,150286.45600754113
90,24,1,ROGUE,4355.158162122814,146139.29648074444
90,24,1,RANGER,4307.388443670203,147902.97670069573
90,24,1,MAGE,4312.8553306531985,147781.27174705613
90,24,1,CLERIC,4366.985085135578,156623.69785235144
90,24,1,PALADIN,4430.375824732555,154311.9673947232
91,24,1,WARRIOR,4314.3601870930715,152263.64055445718
91,24,1,ROGUE,4441.83629870317,147974.72128912047
91,24,1,RANGER,4391.665905178065,149831.44816677948
91,24,1,MAGE,4396.745611259409,149723.02152908442
91,24,1,CLERIC,4453.740561223554,158777.77700936105
91,24,1,PALADIN,4519.899490356535,156368.619384222
92,24,1,WARRIOR,4395.920040758527,154238.28360183415
92,24,1,ROGUE,4528.395893042945,149820.1056647469
92,24,1,RANGER,4475.7850166455955,151748.03850867803
92,24,1,MAGE,4480.488666608501,151654.22366514656
92,24,1,CLERIC,4540.407960488109,160920.46493581016
92,24,1,PALADIN,4609.362441520801,158421.55507174053
93,24,1,WARRIOR,4476.639591504617,156198.0531003573
93,24,1,ROGUE,4614.14386920315,151638.80960832143
93,24,1,RANGER,4558.943765601507,153659.1250939839
93,24,1,MAGE,4563.355905913055,153577.593102455
93,24,1,CLERIC,4626.147358755109,163057.60259342214
93,24,1,PALADIN,4697.921296060322,160463.09271553208
94,24,1,WARRIOR,4559.652204247672,158221.86381955305
94,24,1,ROGUE,4702.354405640021,153498.16422742768
94,24,1,RANGER,4644.479817868665,155617.0171160679
94,24,1,MAGE,4648.500645457598,155544.7765628573
94,24,1,CLERIC,4714.294169096042,165250.27159301753
94,24,1,PALADIN,4789.156053312275,162574.12402525698
95,24,1,WARRIOR,4643.307625462835,160257.07996534635
95,24,1,ROGUE,4791.326607870662,155375.14840401293
95,24,1,RANGER,4730.723539456577,157581.09682533535
95,24,1,MAGE,4734.325188241735,157526.98192917628
95,24,1,CLERIC,4803.258434380051,167458.6338474448
95,24,1,PALADIN,4881.211901062218,164699.4554159907
96,24,1,WARRIOR,4727.157135692707,162307.07951970136
96,24,1,ROGUE,4880.513645140954,157282.39069708213
96,24,1,RANGER,4817.088731760869,159583.4897630159
96,24,1,MAGE,4820.374713545426,159538.87549218486
96,24,1,CLERIC,4892.437741534411,169704.04051112244
96,24,1,PALADIN,4973.5875612649,166842.8971096591
97,24,1,WARRIOR,4808.337393423815,164322.53505247267
97,24,1,ROGUE,4966.95671599679,159140.13621847532
97,24,1,RANGER,4900.720709767494,161536.12404848883
97,24,1,MAGE,4903.705342595318,161499.41231600544
97,24,1,CLERIC,4978.855523666035,171893.74137931032
97,24,1,PALADIN,5063.121530871882,168952.71219476202
98,24,1,WARRIOR,4891.8963786875,166380.93949025447
98,24,1,ROGUE,5055.780681678196,161061.21100909935
98,24,1,RANGER,4986.612803344173,163546.25594062026
98,24,1,MAGE,4989.299552990447,163522.56282868292
98,24,1,CLERIC,5067.677003176532,174155.9979324428
98,24,1,PALADIN,5155.319017654166,171109.32390492375
99,24,1,WARRIOR,4976.049447377502,168455.50865491788
99,24,1,ROGUE,5145.316222398055,162986.22838513314
99,24,1,RANGER,5073.186276476284,165563.7707696
99,24,1,MAGE,5075.432881735894,165556.3737772475
99,24,1,CLERIC,5157.173741106476,176431.5488341067
99,24,1,PALADIN,5248.184512622134,173287.31636868793
100,24,1,WARRIOR,5060.84856047797,170548.48101273415
100,24,1,ROGUE,5235.589738024273,164924.04467903264
100,24,1,RANGER,5160.378831593865,167597.323224596
100,24,1,MAGE,5162.204672953591,167607.07235382768
100,24,1,CLERIC,5247.366754499302,178730.10056822104
100,24,1,PALADIN,5341.886362667357,175486.6916818714
20,24,5,WARRIOR,49.59873924519823,130409.67317785596
20,24,5,ROGUE,49.6781526155752,130410.8515796303
20,24,5,RANGER,49.87607639456884,129706.45006880406
20,24,5,MAGE,49.97730198480165,129483.01264778015
20,24,5,CLERIC,49.330378416093644,132673.756722385
20,24,5,PALADIN,49.77494340347469,131408.92515898662
21,24,5,WARRIOR,54.81231800559157,137511.7621686989
21,24,5,ROGUE,54.909484643491496,137577.29172924266
21,24,5,RANGER,55.13356697967508,136665.00691453004
21,24,5,MAGE,55.24696054108917,136472.872012433
21,24,5,CLERIC,54.53918160517748,139891.8841546334
21,24,5,PALADIN,55.02935788824926,138589.1625427911
22,24,5,WARRIOR,60.2391948503269,144721.55166849296
22,24,5,ROGUE,60.3674929099815,144707.38540569082
22,24,5,RANGER,60.60747431188884,143811.0857853427
22,24,5,MAGE,60.71549119912707,143570.93762794638
22,24,5,CLERIC,59.95292015389679,147217.6476532532
22,24,5,PALADIN,60.506060973155854,145879.23272539594
23,24,5,WARRIOR,65.89701168310746,151904.5922087853
23,24,5,ROGUE,66.0878560174328,151783.36618083043
23,24,5,RANGER,66.32408795613195,150894.82092267083
23,24,5,MAGE,66.426729354218,150682.80453227554
23,24,5,CLERIC,65.62293693915562,154524.8444823792
23,24,5,PALADIN,66.20537618139755,153184.79532859466
24,24,5,WARRIOR,71.79312807336049,159191.9901556817
24,24,5,ROGUE,72.03780257674457,158934.31334614428
24,24,5,RANGER,72.26431137601234,158140.89496455688
24,24,5,MAGE,72.3906504778513,157912.76894241423
24,24,5,CLERIC,71.51592486986618,162056.60866567894
24,24,5,PALADIN,72.15285777957595,160590.5224211356
25,24,5,WARRIOR,77.90073179532413,166658.93022816602
25,24,5,ROGUE,78.2372511984727,166188.9811225093
25,24,5,RANGER,78.45207589010836,165353.27351529794
25,24,5,MAGE,78.58350549822985,165129.39697367285
25,24,5,CLERIC,77.65462459806275,169516.05755143132
25,24,5,PALADIN,78.33664087591964,168146.54885909244
26,24,5,WARRIOR,84.22315026009181,174057.31698742113
26,24,5,ROGUE,84.63829470006077,173516.68047595312
26,24,5,RANGER,84.84174850474966,172718.68886200106
26,24,5,MAGE,84.97473133271627,172452.87975812622
26,24,5,CLERIC,84.00109750184814,177084.19225918714
26,24,5,PALADIN,84.71835760051523,175677.46954775107
27,24,5,WARRIOR,90.7551133919953,181603.97328040458
27,24,5,ROGUE,91.26487574758174,180785.11642456474
27,24,5,RANGER,91.42968754222089,180210.64470871506
27,24,5,MAGE,91.55666970535442,179975.2634409805
27,24,5,CLERIC,90.52933322469597,184893.6233293042
27,24,5,PALADIN,91.32419089634898,183340.4595284444
28,24,5,WARRIOR,97.53540917969569,189185.26517896925
28,24,5,ROGUE,98.13528227652131,188164.82280010585
28,24,5,RANGER,98.25369943425441,187697.9478247566
28,24,5,MAGE,98.40774653915942,187421.16117515907
28,24,5,CLERIC,97.33271045672164,192606.89995205373
28,24,5,PALADIN,98.18519896337448,191050.2029384013
29,24,5,WARRIOR,104.52174612953704,196747.42708100114
29,24,5,ROGUE,105.23073255731728,195708.45535815807
29,24,5,RANGER,105.31331592642505,195240.14075641474
29,24,5,MAGE,105.50327066464918,194905.34270128616
29,24,5,CLERIC,104.37668837243929,200392.11533868656
29,24,5,PALADIN,105.27341801853318,198721.8700956119
30,24,5,WARRIOR,111.75857720612915,204301.40639574826
30,24,5,ROGUE,112.55830336445254,203085.25341293626
30,24,5,RANGER,112.59709661515788,202895.2932559412
30,24,5,MAGE,112.81654632507718,202475.2313076481
30,24,5,CLERIC,111.66284380949509,208244.3140367405
30,24,5,PALADIN,112.60218824707292,206420.29130907418
31,24,5,WARRIOR,119.19362495173938,211953.3543444878
31,24,5,ROGUE,120.09079766087805,210662.673516753
31,24,5,RANGER,120.12899618010738,210440.9436219548
31,24,5,MAGE,120.34975895758333,210044.4287878415
31,24,5,CLERIC,119.15431377731932,216095.22031758106
31,24,5,PALADIN,120.14345510664134,214210.31353440206
32,24,5,WARRIOR,126.86992997121583,219604.96869763502
32,24,5,ROGUE,127.84816921091713,218250.17702418013
32,24,5,RANGER,127.85014134747296,218119.25924437938
32,24,5,MAGE,128.07126079556497,217756.65566388925
32,24,5,CLERIC,126.84192298537677,224105.51569591978
32,24,5,PALADIN,127.93912085987714,222004.18641775617
33,24,5,WARRIOR,134.7579205458739,227376.02361984632
33,24,5,ROGUE,135.8347547742198,225977.1380013986
33,24,5,RANGER,135.80966153189505,225818.17977138187
33,24,5,MAGE,136.01744357797568,225502.7806960382
33,24,5,CLERIC,134.74240046186074,232190.8709156149
33,24,5,PALADIN,135.94283193399647,229925.49785689247
34,24,5,WARRIOR,142.84933373603155,235185.83703779563
34,24,5,ROGUE,143.99831524545422,233798.95976639073
34,24,5,RANGER,143.93529916115048,233664.21889563656
34,24,5,MAGE,144.15616959231556,233329.92637515953
34,24,5,CLERIC,142.84313090548483,240360.31979527036
34,24,5,PALADIN,144.14620482047727,237933.4898564584
35,24,5,WARRIOR,151.12691899733764,243155.96284105658
35,24,5,ROGUE,152.4014061213606,241524.21883291862
35,24,5,RANGER,152.25277539048363,241623.72717443007
35,24,5,MAGE,152.52122935299545,241226.15934237104
35,24,5,CLERIC,151.16275970754734,248626.52603863206
35,24,5,PALADIN,152.58622853400456,246047.87804708895
36,24,5,WARRIOR,159.5864239738164,251173.0423358356
36,24,5,ROGUE,160.95840526073408,249385.98148991706
36,24,5,RANGER,160.72387527412656,249570.01523007225
36,24,5,MAGE,161.03992097015197,249124.57813759035
36,24,5,CLERIC,159.6458993473505,256881.95941865016
36,24,5,PALADIN,161.1879565764468,254267.23246263183
37,24,5,WARRIOR,168.2092141125758,259295.163199619
37,24,5,ROGUE,169.70223300260253,257277.5563408787
37,24,5,RANGER,169.41729204914915,257605.13085546737
37,24,5,MAGE,169.7533171139441,257172.44509394016
37,24,5,CLERIC,168.3207398156584,265325.75240823306
37,24,5,PALADIN,169.97203110896942,262593.4184365035
38,24,5,WARRIOR,177.05117407889475,267455.6183903031
38,24,5,ROGUE,178.6838400087614,265239.2809986406
38,24,5,RANGER,178.37771014053254,265706.78709049214
38,24,5,MAGE,178.67219321783122,265380.8768927561
38,24,5,CLERIC,177.2578282776934,273862.4407828703
38,24,5,PALADIN,178.96694322099773,270970.1418999832
39,24,5,WARRIOR,186.0601541689591,275618.584438728
39,24,5,ROGUE,187.78500844788678,273447.54940461734
39,24,5,RANGER,187.45333000983038,273911.3680178813
39,24,5,MAGE,187.78374617585882,273541.08507024555
39,24,5,CLERIC,186.3377389038275,282427.516412345
39,24,5,PALADIN,188.15651906227092,279325.321543104
40,24,5,WARRIOR,195.34107104257706,283837.4855916247
40,24,5,ROGUE,197.16025839803976,281620.36914104613
40,24,5,RANGER,196.7857962435209,282046.30744190415
40,24,5,MAGE,197.12253566824756,281682.12508918176
40,24,5,CLERIC,195.67888937615388,290934.511671128
40,24,5,PALADIN,197.6005388067473,287810.3083292709
41,24,5,WARRIOR,204.72890352007298,292199.9741313257
41,24,5,ROGUE,206.6989015691284,289870.2151180118
41,24,5,RANGER,206.22035186301468,290408.3375935741
41,24,5,MAGE,206.60501003220858,289971.66890173877
41,24,5,CLERIC,205.1799173005103,299604.87481562654
41,24,5,PALADIN,207.18388200379303,296404.932811693
42,24,5,WARRIOR,214.3121777729005,300532.0091667897
42,24,5,ROGUE,216.41618339526048,298106.63642547576
42,24,5,RANGER,215.87211642846114,298685.49261603045
42,24,5,MAGE,216.26361007366262,298276.8048819131
42,24,5,CLERIC,214.859140584015,308303.7982230868
42,24,5,PALADIN,216.977140038395,304956.536208336
43,24,5,WARRIOR,224.1036615342248,308986.5314490856
43,24,5,ROGUE,226.31677113334698,306417.0654597233
43,24,5,RANGER,225.7195200529976,307174.0167120704
43,24,5,MAGE,226.1396764870611,306723.86731290235
43,24,5,CLERIC,224.754223398903,317170.77068438276
43,24,5,PALADIN,226.96920544803717,313675.0211199882
44,24,5,WARRIOR,234.03598833062046,317627.89600326645
44,24,5,ROGUE,236.39406619622963,314835.9440554648
44,24,5,RANGER,235.75457304529164,315666.98012981034
44,24,5,MAGE,236.19708344019398,315174.887442458
44,24,5,CLERIC,234.8414625402649,326041.8094265273
44,24,5,PALADIN,237.13860639370526,322552.4711611461
45,24,5,WARRIOR,244.14315287321662,326197.2714584234
45,24,5,ROGUE,246.6936742049208,323129.61031292606
45,24,5,RANGER,245.95480775300047,324117.66557154234
45,24,5,MAGE,246.43129941372618,323572.11042064
45,24,5,CLERIC,245.09757741879733,334879.76626245165
45,24,5,PALADIN,247.48993845849057,331365.52266852977
46,24,5,WARRIOR,254.3393424405339,334826.08877118886
46,24,5,ROGUE,257.0866113736155,331658.81911130383
46,24,5,RANGER,256.27465145277466,332693.84702767443
46,24,5,MAGE,256.7778969575551,332106.65743787226
46,24,5,CLERIC,255.46392334259798,343880.33460085595
46,24,5,PALADIN,257.9388874291819,340248.0939854241
47,24,5,WARRIOR,264.7056522087932,343626.3335935614
47,24,5,ROGUE,267.6379564812329,340208.11760825384
47,24,5,RANGER,266.75350665806644,341353.4043686263
47,24,5,MAGE,267.31273141384423,340725.96081850113
47,24,5,CLERIC,266.02327335098914,352973.01437085285
47,24,5,PALADIN,268.5816534411035,349302.95958607877
48,24,5,WARRIOR,275.23189821959585,352501.280974679
48,24,5,ROGUE,278.39043542147806,348846.4089668486
48,24,5,RANGER,277.3944975270202,350012.1798217811
48,24,5,MAGE,278.0103109703441,349332.0941443778
48,24,5,CLERIC,276.74185029561426,362085.8399460084
48,24,5,PALADIN,279.38414721505086,358453.4242485644
49,24,5,WARRIOR,285.9083074055098,361403.326297712
49,24,5,ROGUE,289.29070888974525,357524.3529145582
49,24,5,RANGER,288.19166167145653,358866.0453868478
49,24,5,MAGE,288.86608058180013,358123.45349320257
49,24,5,CLERIC,287.62472228131077,371392.797323671
49,24,5,PALADIN,290.3653079500782,367631.5580401665
50,24,5,WARRIOR,296.74990603794447,370471.446496238
50,24,5,ROGUE,300.35589806632686,366327.22824275173
50,24,5,RANGER,299.16970389522135,367758.6538008316
50,24,5,MAGE,299.9185806276751,366949.47223568126
50,24,5,CLERIC,298.6958828547745,380794.3830708944
50,24,5,PALADIN,301.52700809846533,376992.1294674849
51,24,5,WARRIOR,307.6674438986226,379639.86137086025
51,24,5,ROGUE,311.49671103525696,375322.84987518616
51,24,5,RANGER,310.2318099528092,376843.5865918571
51,24,5,MAGE,311.0536793661604,375944.95944651356
51,24,5,CLERIC,309.8878422980706,390321.1500748608
51,24,5,PALADIN,312.7786171491697,386450.6381197193
52,24,5,WARRIOR,318.75664666401286,388836.9193149538
52,24,5,ROGUE,322.83011564413516,384277.0761642656
52,24,5,RANGER,321.4706150780316,385948.48620886804
52,24,5,MAGE,322.33082727997777,385036.2804569679
52,24,5,CLERIC,321.24570106868816,399926.76870103786
52,24,5,PALADIN,324.2307544987518,395929.7590336829
53,24,5,WARRIOR,329.9841233882687,398173.2424756745
53,24,5,ROGUE,334.29994192537396,393352.5447765538
53,24,5,RANGER,332.85864217309745,395089.87250993756
53,24,5,MAGE,333.7653271734082,394136.03373382636
53,24,5,CLERIC,332.77221653670836,409573.2385833516
53,24,5,PALADIN,335.849279273134,405544.46006189584
54,24,5,WARRIOR,341.3615003508652,407546.75701420935
54,24,5,ROGUE,345.92954494733095,402383.52695833816
54,24,5,RANGER,344.41329578972886,404333.01360560587
54,24,5,MAGE,345.3637801484942,403345.8906434991
54,24,5,CLERIC,344.4753115881562,419338.84324401774
54,24,5,PALADIN,347.6341017746375,415209.08428043855
55,24,5,WARRIOR,352.92550926260117,416927.2539832603
55,24,5,ROGUE,357.73148590467576,411536.67289780977
55,24,5,RANGER,356.1513143146075,413567.52967051684
55,24,5,MAGE,357.1359921472881,412574.768582083
55,24,5,CLERIC,356.3702887846929,429114.49674019095
55,24,5,PALADIN,359.61857389104057,424897.962817117
56,24,5,WARRIOR,364.59488539393385,426541.75834631023
56,24,5,ROGUE,369.6424152228087,420833.96353130776
56,24,5,RANGER,367.9982083885661,422968.5865702605
56,24,5,MAGE,369.02619411634174,421953.02947359136
56,24,5,CLERIC,368.3916958827631,439070.23742053955
56,24,5,PALADIN,371.74729548527364,434808.5845896978
57,24,5,WARRIOR,376.8493924935008,435597.0737775066
57,24,5,ROGUE,382.1963729938384,429705.33011219255
57,24,5,RANGER,380.4565117670913,431835.784231703
57,24,5,MAGE,381.5220436107132,430800.85296514374
57,24,5,CLERIC,381.0439262165767,448485.12629976566
57,24,5,PALADIN,384.5019798832647,444141.6440868445
58,24,5,WARRIOR,389.332646206686,444708.8622336718
58,24,5,ROGUE,394.9638929144305,438554.6105793698
58,24,5,RANGER,393.133863223969,440792.1468311068
58,24,5,MAGE,394.2228782317801,439768.35046359344
58,24,5,CLERIC,393.9300668268889,457996.46214053594
58,24,5,PALADIN,397.5006169503169,453544.5760956731
59,24,5,WARRIOR,401.9787644514365,453904.28381582623
59,24,5,ROGUE,407.9190597544147,447416.2476555492
59,24,5,RANGER,405.9892700247692,449755.02690344484
59,24,5,MAGE,407.1042990210123,448695.04418589274
59,24,5,CLERIC,407.00185096266637,467508.76497845165
59,24,5,PALADIN,410.6989402287827,463042.46781490085
60,24,5,WARRIOR,414.78270012156975,463147.292711811
60,24,5,ROGUE,421.04287770147283,456415.84916857927
60,24,5,RANGER,419.0137542107477,458785.38668043824
60,24,5,MAGE,420.1434174829539,457747.86908402015
60,24,5,CLERIC,420.2438418392081,477148.2779139012
60,24,5,PALADIN,424.0771266325333,472592.84906837746
61,24,5,WARRIOR,427.6947695190358,472420.6859069552
61,24,5,ROGUE,434.2716637969332,465461.661964479
61,24,5,RANGER,432.1429567682807,467889.5722368999
61,24,5,MAGE,433.28910818813773,466867.7405333359
61,24,5,CLERIC,433.61331407073317,486869.7012681261
61,24,5,PALADIN,437.5840838777935,482176.3231313621
62,24,5,WARRIOR,440.2101371560686,481371.2256128102
62,24,5,ROGUE,447.12134566847,474115.77679895336
62,24,5,RANGER,444.87111264542386,476683.79975038004
62,24,5,MAGE,446.04394798451506,475654.31575447693
62,24,5,CLERIC,446.5846459843724,496249.2821747284
62,24,5,PALADIN,450.69626407253827,491427.83573052357
63,24,5,WARRIOR,453.26912892343523,490740.76220636116
63,24,5,ROGUE,460.54368458889473,483139.950960616
63,24,5,RANGER,458.1581426647866,485760.65491939423
63,24,5,MAGE,459.35336292344203,484723.77348113473
63,24,5,CLERIC,460.10387264386696,505985.3568494045
63,24,5,PALADIN,464.3886847194223,501125.75259150576
64,24,5,WARRIOR,466.4954802835392,500114.8622773319
64,24,5,ROGUE,474.1356248920006,492160.46131980285
64,24,5,RANGER,471.6227015507864,494987.10313324764
64,24,5,MAGE,472.83734700425873,493960.38414113753
64,24,5,CLERIC,473.8181627458456,515893.59662456973
64,24,5,PALADIN,478.28437989897117,510820.0177666424
65,24,5,WARRIOR,479.89516755796933,509490.40689801314
65,24,5,ROGUE,487.9222493679603,501215.7896402311
65,24,5,RANGER,485.26802742141206,504253.5340990052
65,24,5,MAGE,486.51611625347226,503180.56691046525
65,24,5,CLERIC,487.7304422215787,525812.2542943326
65,24,5,PALADIN,492.37423505532075,520525.2323899608
66,24,5,WARRIOR,493.37559491475855,519019.8703621366
66,24,5,ROGUE,501.80879197345195,510432.40741694893
