class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
CLERIC,15,57,32,29,28,29,69,92,938,1300,44,235306,4901400.0,64,20,243.0909090909091,12,107064,343,286,171263560,235254,1604518,280913,302,8.45318055406976,22.166666666666668,4.813,10.326594346391525
CLERIC,15,58,32,30,29,29,71,94,976,1354,46,243776,5068080.0,65,20,245.8181818181818,12,109117,349,291,180827405,243766,1655975,292631,122,8.467809298063836,22.256666666666668,4.807,10.525464426964898
CLERIC,15,59,33,31,29,29,72,95,1003,1391,47,252408,5237760.0,65,20,244.0909090909091,12,111095,356,294,190719063,252346,1708376,304532,630,8.478134125945497,22.318333333333335,4.807,10.725735052977095
CLERIC,15,60,33,34,29,29,75,95,1044,1448,49,261171,5410140.0,66,20,282.57894736842104,13,113118,362,302,200970569,261121,1761611,316612,166,8.493707124371076,22.413333333333334,4.807,10.92739168449397
CLERIC,15,61,33,35,30,30,77,96,1088,1505,51,270092,5584020.0,67,20,266.1666666666667,13,115840,369,305,211496163,270031,1814731,328846,25,8.510284188516136,22.508333333333333,4.8,11.130420177286213
CLERIC,15,62,34,36,30,31,78,98,1129,1566,53,278775,5753700.0,68,20,270.25,13,117597,375,311,222049386,278750,1866727,340727,724,8.525610640944498,22.61,4.8,11.334806765621211
CLERIC,15,63,34,38,30,31,80,98,1157,1604,54,287858,5930580.0,69,20,267.6666666666667,13,119552,382,316,233168149,287794,1920759,353146,650,8.536013443937321,22.673333333333332,4.8,11.540538046074143
CLERIC,15,64,35,39,31,31,82,99,1203,1667,56,297096,6110100.0,69,20,254.0,13,121488,388,321,244875823,297040,1975460,365763,388,8.55299537264329,22.778333333333332,4.793,11.747600962282297
CLERIC,15,65,35,39,32,32,85,100,1251,1732,58,306485,6292800.0,70,20,295.55,14,123473,395,326,256785204,306424,2031261,378623,871,8.57057776447539,22.886666666666667,4.787,11.955982790573604
CLERIC,15,66,35,39,33,34,87,101,1299,1798,60,316013,6476760.0,71,20,275.2307692307692,14,125543,402,331,269137439,315944,2086893,391531,209,8.588025711692264,22.996666666666666,4.78,12.165671126406226
CLERIC,15,67,36,40,33,34,90,102,1347,1867,62,325601,6661140.0,72,20,275.9230769230769,14,127389,409,337,281818783,325546,2142407,404716,250,8.605345156582834,23.111666666666665,4.78,12.376653871561741
CLERIC,15,68,36,40,33,35,91,104,1376,1911,63,334972,6841800.0,73,20,273.53846153846155,14,129278,415,342,294300465,334906,2197017,417400,488,8.615749038672092,23.185,4.78,12.588919222039104
CLERIC,15,69,37,40,34,35,93,106,1422,1983,65,344714,7029360.0,73,20,266.61538461538464,14,131137,422,347,307747490,344688,2253623,430727,938,8.632162416500318,23.305,4.773,12.802455656601195
CLERIC,15,70,38,40,34,35,93,111,1468,2052,67,354608,7219500.0,75,20,311.23809523809524,15,133097,428,351,321483835,354595,2310888,444310,540,8.648469926222562,23.42,4.773,13.017251925929616
CLERIC,15,71,38,40,36,35,97,111,1517,2123,69,364636,7410780.0,76,20,290.2142857142857,15,135473,435,357,335580570,364570,2368045,457914,3,8.66572897578634,23.538333333333334,4.76,13.233297042347129
CLERIC,15,72,38,40,37,36,101,111,1566,2198,71,374811,7604580.0,76,20,280.85714285714283,15,137310,443,365,350170404,374754,2425873,471720,120,8.682876868006193,23.663333333333334,4.753,13.450580270070212
CLERIC,15,73,39,40,37,37,102,114,1611,2274,73,384727,7794120.0,77,20,288.64285714285717,15,139196,449,369,364736187,384710,2482691,485441,813,8.6985305871594,23.79,4.753,13.669091115957396
CLERIC,15,74,39,40,38,38,104,116,1657,2351,75,395073,7997640.0,77,20,283.64285714285717,15,141226,456,375,380080390,395028,2546191,500733,575,8.714442040357032,23.918333333333333,4.747,13.888819320721508
CLERIC,15,75,41,40,38,38,105,119,1704,2429,77,405559,8203380.0,79,20,324.6363636363636,16,143338,462,380,395978916,405512,2610170,516303,282,8.730608411098565,24.048333333333332,4.747,14.1097548505766
CLERIC,15,76,43,40,38,39,107,120,1754,2505,79,416199,8410560.0,81,20,292.6,16,145719,469,383,412243161,416185,2673952,531875,213,8.747709100546682,24.175,4.747,14.33188788929237
CLERIC,15,77,44,41,38,40,108,122,1799,2585,81,426990,8620620.0,82,20,286.6,16,147692,475,387,428927050,426979,2738641,547708,52,8.763016493834744,24.308333333333334,4.747,14.555208830631095
CLERIC,15,78,44,41,40,40,111,123,1843,2670,83,437463,8824140.0,83,20,300.6,16,149624,482,391,445409609,437393,2801240,563069,996,8.777909837305522,24.45,4.733,14.779708271143798
CLERIC,15,79,45,42,40,40,112,126,1891,2750,85,448326,9035040.0,83,20,289.26666666666665,16,151567,488,399,462811842,448266,2866086,579126,647,8.794076271057962,24.583333333333332,4.733,15.005377003304138
CLERIC,15,80,46,42,41,41,113,128,1943,2832,87,459330,9248460.0,85,20,336.95652173913044,17,153546,495,403,480760072,459305,2931601,595357,151,8.811497592706052,24.72,4.727,15.23220600896008
CLERIC,15,81,47,42,42,41,116,129,1997,2915,89,470480,9463200.0,86,20,302.125,17,155554,501,406,499103522,470440,2997023,611521,300,8.829490558747839,24.858333333333334,4.72,15.460186453084784
CLERIC,15,82,48,42,43,42,117,131,2049,2998,91,481778,9680280.0,87,20,301.5,17,157519,508,411,518074621,481728,3063007,628084,59,8.846725349660337,24.996666666666666,4.713,15.689309677809407
CLERIC,15,83,49,42,45,42,117,134,2098,3084,93,492800,9891600.0,88,20,298.375,17,159380,514,417,536898736,492777,3127130,644314,420,8.862885919851696,25.14,4.7,15.919567196721854
CLERIC,15,84,50,44,45,42,117,137,2147,3168,95,504257,1.011048E7,89,20,304.0,17,161411,520,420,556554644,504241,3193311,661301,899,8.878971170671953,25.28,4.7,16.15095068941645
CLERIC,15,85,51,44,46,43,119,138,2198,3253,97,515872,1.033254E7,90,20,348.9166666666667,18,163401,526,426,576783177,515811,3260618,678445,216,8.895635183638671,25.421666666666663,4.693,16.38345199628063
CLERIC,15,86,51,45,47,43,123,138,2251,3343,99,527631,1.05555E7,91,20,304.6470588235294,18,165471,533,434,597610988,527601,3327404,695522,596,8.912870959404227,25.571666666666665,4.687,16.61706311350558
CLERIC,15,87,51,46,48,43,126,139,2305,3431,101,539548,1.07811E7,91,20,304.05882352941177,18,167353,540,439,618943353,539522,3394918,712905,1112,8.930348665771952,25.718333333333334,4.68,16.851776188308808
CLERIC,15,88,51,46,48,45,128,141,2358,3523,103,551057,1.100112E7,92,20,307.0,18,169330,547,443,639800843,550988,3461745,730212,498,8.947423245087244,25.871666666666666,4.68,17.087583514357068
CLERIC,15,89,51,47,48,47,131,141,2413,3616,105,563022,1.123362E7,92,20,304.4117647058824,18,171511,553,447,661806750,562948,3533885,749205,594,8.965061194650465,26.026666666666664,4.68,17.324477527379255
CLERIC,15,90,51,49,48,48,133,144,2484,3743,108,575132,1.1469E7,93,20,353.0,19,173429,560,451,684779282,575092,3606915,768506,960,8.987711859881465,26.238333333333337,4.68,17.56245080095914
CLERIC,15,91,51,49,49,49,135,146,2538,3840,110,587385,1.170618E7,94,20,316.94444444444446,19,175479,567,456,708086103,587368,3680149,787755,1118,9.00485243573022,26.400000000000002,4.673,17.801496042498684
CLERIC,15,92,51,49,50,50,138,147,2597,3938,112,599655,1.194258E7,94,20,316.3888888888889,19,177472,574,462,731403308,599588,3752804,807107,857,9.023496955299578,26.563333333333333,4.667,18.04160608934325
CLERIC,15,93,51,49,50,52,138,151,2650,4038,114,611841,1.217676E7,95,20,315.8333333333333,19,179500,580,465,755466229,611808,3824507,826325,1424,9.040173282618024,26.729999999999997,4.667,18.282773905060402
CLERIC,15,94,52,49,51,52,138,155,2703,4140,116,624405,1.241832E7,96,20,317.55555555555554,19,181553,586,472,780426601,624348,3898593,846124,402,9.056783032987076,26.899999999999995,4.66,18.524992575864697
CLERIC,15,95,52,50,51,54,138,158,2758,4239,118,637125,1.266222E7,97,20,372.53846153846155,20,183472,592,476,805660777,637116,3973136,866360,1718,9.07395084692402,27.065,4.66,18.76825530718114
CLERIC,15,96,52,53,52,54,139,161,2833,4374,121,649990,1.290726E7,98,20,329.0,20,185588,598,481,831598637,649920,4047505,886598,751,9.097251681284543,27.29,4.653,19.01255542034058
CLERIC,15,97,52,55,52,54,141,163,2893,4473,123,662492,1.31448E7,98,20,326.36842105263156,20,187593,605,485,857306245,662464,4119291,906332,613,9.115803558898211,27.454999999999995,4.653,19.257886349400607
CLERIC,15,98,53,56,52,55,142,165,2953,4575,125,675392,1.338924E7,99,20,327.94736842105266,20,189613,611,491,883884018,675302,4192975,926658,101,9.134278637707018,27.625,4.653,19.504241638085904
CLERIC,15,99,53,56,53,55,144,168,3016,4679,127,688444,1.363584E7,99,20,325.3157894736842,20,191706,618,497,911349957,688370,4266964,947326,908,9.153596859611508,27.798333333333332,4.647,19.751614936842422
CLERIC,15,100,53,58,53,55,148,168,3082,4788,129,701639,1.388556E7,100,20,343.6842105263158,20,193247,625,504,939586250,701636,4342077,968180,2236,9.173748642154559,27.98,4.647,20.0
CLERIC,16,1,11,15,8,4,17,15,10,10,0,0,0.0,20,10,95.0,1,0,1,1,0,0,0,0,0,8.011981439395793,10.016666666666667,4.947,2.0000000000000004
CLERIC,16,2,12,15,8,4,17,16,16,17,0,32,840.0,21,10,95.0,1,50,7,4,320,20,341,50,114,8.017450383731767,10.028333333333334,4.947,2.1333333333333337
CLERIC,16,3,12,15,8,6,19,16,34,29,1,215,5100.0,22,11,96.0,1,237,13,14,7180,209,1842,237,36,8.031892761782258,11.048333333333334,4.947,2.1333333333333337
CLERIC,16,4,13,15,8,6,20,16,41,37,1,580,13320.0,22,11,98.0,1,626,19,18,25745,561,4690,626,94,8.037045552881072,11.061666666666667,4.947,2.1333333333333337
CLERIC,16,5,13,15,8,7,20,17,47,44,1,1087,25200.0,23,11,115.0,2,1193,25,21,62183,1067,8957,1193,14,8.041322565972772,11.073333333333334,4.947,2.2666666666666666
CLERIC,16,6,13,15,8,8,20,20,59,58,2,1738,40320.0,24,11,102.0,2,1902,31,26,121157,1734,14334,1902,37,8.049083615211003,11.096666666666668,4.947,2.666666666666667
CLERIC,16,7,13,16,8,8,20,21,65,65,2,2555,59280.0,24,11,104.0,2,2772,37,33,214204,2550,21112,2772,18,8.052612029321798,11.108333333333333,4.947,2.7475642874522577
CLERIC,16,8,13,16,8,8,21,22,72,70,2,3513,81360.0,25,11,121.0,2,3779,43,36,336087,3510,28951,3779,84,8.05664520671978,11.116666666666667,4.947,2.831281323329439
CLERIC,16,9,14,16,8,9,23,22,88,86,3,4639,107160.0,26,11,110.0,2,4954,49,44,499539,4623,38088,4954,5,8.061167749999637,11.143333333333333,4.947,2.91993538757387
CLERIC,16,10,14,16,9,9,23,23,96,93,3,5909,136140.0,27,11,120.0,3,6305,55,50,707801,5897,48305,6305,125,8.066166717039309,11.155,4.94,3.013144601177004
CLERIC,16,11,14,16,9,10,23,24,102,101,3,7339,168540.0,28,11,133.5,3,7774,60,54,967829,7328,59669,7774,161,8.071630985354817,11.168333333333333,4.94,3.1105970420928353
CLERIC,16,12,14,16,10,10,23,25,108,110,3,8920,204240.0,28,11,136.0,3,9400,65,58,1288681,8896,72176,9400,53,8.077550831171285,11.183333333333334,4.933,3.2120320198975225
CLERIC,16,13,15,16,10,10,25,26,123,126,4,10644,243300.0,29,12,139.0,3,11312,72,62,1673845,10632,85898,11312,83,8.083917636921596,12.21,4.933,3.3172276535907965
CLERIC,16,14,16,16,10,10,26,26,130,135,4,12512,285360.0,30,12,132.0,3,13318,78,68,2119716,12488,100616,13318,83,8.090723680137515,12.225,4.933,3.425992269686761
CLERIC,16,15,18,16,10,10,28,26,146,153,5,14536,330900.0,32,12,151.1,4,15497,84,73,2644889,14528,116530,15497,143,8.097961976344344,12.255,4.933,3.4666666666666672
CLERIC,16,16,18,16,10,10,28,28,152,162,5,16714,378900.0,33,12,144.66666666666666,4,17817,90,79,3238441,16704,132987,17817,237,8.105626159148189,12.27,4.933,3.6535774120101996
CLERIC,16,17,18,16,11,10,29,28,159,172,5,19038,430020.0,33,12,147.66666666666666,4,20227,95,83,3905652,19014,150515,20227,59,8.109553610466925,12.286666666666667,4.927,3.733333333333334
CLERIC,16,18,20,16,11,10,31,28,177,188,6,21508,484320.0,35,13,149.33333333333334,4,22827,102,92,4684285,21489,169111,22827,0,8.11936791509296,13.313333333333333,4.927,3.733333333333334
CLERIC,16,19,20,17,11,10,32,28,186,197,6,24143,541740.0,35,13,156.66666666666666,4,25653,107,94,5565590,24114,188634,25653,172,8.124199357942942,13.328333333333333,4.927,3.733333333333334
CLERIC,16,20,20,17,11,11,33,30,199,215,7,26911,602760.0,36,13,172.36363636363637,5,28456,114,100,6552393,26879,209633,28687,58,8.131096608484755,13.358333333333333,4.927,4.000000000000001
CLERIC,16,21,20,17,12,11,34,30,206,226,7,29840,665940.0,37,13,163.5,5,31016,119,103,7655639,29831,230856,31844,128,8.134772961498777,13.376666666666667,4.92,4.000000000000001
CLERIC,16,22,20,17,13,11,37,30,222,246,8,32916,732480.0,37,13,166.0,5,33448,126,110,8859638,32902,253342,35246,191,8.143084099598472,13.41,4.913,4.000000000000001
CLERIC,16,23,20,18,14,11,39,30,238,269,9,36154,801600.0,38,14,171.75,5,35514,133,116,10184330,36121,276389,38741,357,8.15127618409498,14.448333333333336,4.907,4.000000000000001
CLERIC,16,24,20,18,15,11,39,31,245,281,9,39525,873360.0,38,14,170.75,5,37776,138,120,11622109,39503,300231,42511,199,8.15482527598906,14.468333333333334,4.9,4.133333333333333
CLERIC,16,25,20,18,16,11,41,32,263,300,10,43059,948360.0,39,14,186.91666666666666,6,40065,145,123,13191017,43037,325097,46418,128,8.163860242841105,14.499999999999998,4.893,4.2666666666666675
CLERIC,16,26,20,18,17,11,41,33,272,310,10,46738,1026000.0,40,14,183.2,6,42144,150,129,14873193,46703,350723,50458,275,8.168331005872343,14.516666666666666,4.887,4.4
CLERIC,16,27,21,18,17,11,42,35,287,331,11,50560,1106460.0,40,14,178.4,6,44247,156,135,16757991,50543,377209,54652,356,8.175717296476178,14.551666666666666,4.887,4.666666666666667
CLERIC,16,28,21,18,18,11,43,37,304,353,12,54542,1190280.0,41,14,179.4,6,46389,163,141,18774875,54503,404837,58972,28,8.18399577991454,14.588333333333333,4.88,4.933333333333334
CLERIC,16,29,21,18,18,11,45,37,312,366,12,58682,1277040.0,41,15,180.8,6,48676,169,147,20935035,58644,433301,63539,416,8.187859287383587,15.61,4.88,4.933333333333334
CLERIC,16,30,21,19,18,11,46,39,331,388,13,62957,1366200.0,42,15,202.53846153846155,7,50540,175,151,23297607,62949,462358,68354,117,8.196956986306471,15.646666666666667,4.88,5.2
CLERIC,16,31,21,20,18,12,48,39,349,410,14,67393,1458180.0,43,15,189.16666666666666,7,52720,182,154,25775535,67359,492194,73336,29,8.205479895849777,15.683333333333332,4.88,5.2
CLERIC,16,32,21,21,19,12,49,40,366,435,15,71981,1553220.0,43,15,190.5,7,54916,188,160,28408511,71960,522984,78460,324,8.213448871811096,15.725,4.873,5.333333333333334
CLERIC,16,33,22,21,19,12,50,40,377,447,15,76718,1650960.0,45,15,204.33333333333334,7,57162,193,164,31301640,76690,554526,83815,38,8.218565733898442,15.744999999999997,4.873,5.333333333333334
CLERIC,16,34,22,22,20,12,50,42,395,472,16,81606,1752240.0,45,15,192.5,7,59276,199,170,34357324,81595,587400,89216,242,8.226875015399303,15.786666666666669,4.867,5.6000000000000005
CLERIC,16,35,22,22,20,12,53,43,415,495,17,86643,1855560.0,46,16,198.71428571428572,8,60941,206,174,37576229,86635,620554,95025,572,8.23601927541048,16.825,4.867,5.733333333333334
CLERIC,16,36,22,22,22,12,55,43,435,522,18,91830,1960980.0,47,16,201.71428571428572,8,63283,213,179,40922707,91787,654062,101040,128,8.245075784167017,16.87,4.853,5.733333333333334
CLERIC,16,37,23,22,22,13,55,45,455,547,19,97159,2069400.0,47,16,200.85714285714286,8,65621,218,184,44579010,97145,688578,107212,140,8.254049364391816,16.911666666666665,4.853,6.0
CLERIC,16,38,23,22,22,13,56,46,465,560,19,102661,2180760.0,48,16,210.85714285714286,8,67952,225,190,48462193,102644,723821,113575,384,8.258506434531625,16.933333333333334,4.853,6.133333333333333
CLERIC,16,39,23,22,22,14,57,48,484,584,20,108290,2294280.0,48,17,202.71428571428572,8,69636,231,197,52537597,108260,759619,120207,148,8.266922561993688,17.973333333333333,4.853,6.4
CLERIC,16,40,23,23,23,14,58,49,503,614,21,114086,2411100.0,49,17,234.26666666666668,9,71350,237,202,56834276,114068,796411,127025,669,8.275272852602983,18.023333333333333,4.847,6.533333333333334
CLERIC,16,41,24,23,23,15,60,49,523,645,22,120032,2530080.0,51,17,222.625,9,73712,243,206,61307814,119997,833605,133931,425,8.28399477276247,18.075,4.847,6.533333333333334
CLERIC,16,42,24,24,23,15,60,52,540,675,23,126117,2651880.0,51,17,211.75,9,76060,249,210,66004810,126075,871722,141049,134,8.291356024898123,18.125,4.847,6.9333333333333345
CLERIC,16,43,26,24,23,15,60,54,560,705,24,132368,2776620.0,53,17,212.75,9,78213,255,216,71060206,132339,910586,148447,418,8.299957287031276,18.175,4.847,7.199999999999999
CLERIC,16,44,26,25,23,15,62,55,582,733,25,138762,2904120.0,53,17,219.0,9,79871,262,220,76334690,138752,950310,155995,188,8.30934805022942,18.221666666666668,4.847,7.333333333333333
CLERIC,16,45,26,25,24,15,64,56,603,764,26,145291,3033780.0,54,18,252.5625,10,81616,268,223,81792647,145271,990521,163810,322,8.318245920353354,19.273333333333333,4.84,7.466666666666668
CLERIC,16,46,26,26,24,15,65,58,624,792,27,151961,3165120.0,55,18,223.11111111111111,10,84114,274,232,87494014,151913,1030855,171891,493,8.32708201690438,19.32,4.84,7.733333333333333
CLERIC,16,47,26,26,25,15,67,61,656,838,29,158780,3299700.0,55,18,222.44444444444446,10,86486,282,235,93502141,158733,1072299,180034,206,8.340433325235534,19.39666666666667,4.833,8.133333333333335
CLERIC,16,48,26,26,26,16,68,62,677,867,30,165751,3436620.0,56,19,227.66666666666666,10,88253,288,241,99754623,165718,1114245,188488,266,8.349124181316244,20.445,4.827,8.266666666666666
CLERIC,16,49,26,28,26,17,68,65,712,912,32,172875,3575520.0,56,19,223.55555555555554,10,90067,294,246,106349615,172830,1156423,197375,306,8.36349043757851,20.52,4.827,8.666666666666668
CLERIC,16,50,27,28,26,17,70,66,736,943,33,180151,3717600.0,57,19,258.05882352941177,11,91850,300,249,113271010,180110,1199644,206303,768,8.373259823896737,20.571666666666665,4.827,8.8
CLERIC,16,51,27,28,26,18,73,68,773,993,35,187565,3860880.0,58,19,237.5,11,94474,308,256,120518867,187520,1242642,215398,92,8.388197371548996,20.655,4.827,9.066666666666666
CLERIC,16,52,28,28,27,18,73,70,797,1027,36,195140,4007700.0,59,20,232.8,11,96930,313,263,128108243,195118,1286891,224608,239,8.39780996007649,21.711666666666666,4.82,9.333333333333334
CLERIC,16,53,29,29,28,18,73,73,829,1081,38,202863,4155480.0,60,20,233.3,11,98679,319,268,135966031,202847,1330721,234396,199,8.410537298160223,21.801666666666666,4.813,9.545425186506227
CLERIC,16,54,29,29,28,19,74,75,850,1115,39,210731,4306440.0,60,20,248.6,11,100499,326,271,144166833,210707,1375702,244262,251,8.41883612790164,21.858333333333334,4.813,9.738539105206035
CLERIC,16,55,30,29,29,19,76,77,886,1165,41,218755,4459980.0,62,20,274.1666666666667,12,102311,332,278,152622197,218709,1421299,254388,801,8.432968172836,21.941666666666666,4.807,9.93311607088069
CLERIC,16,56,30,31,29,19,78,77,911,1200,42,226928,4615500.0,63,20,251.1818181818182,12,104982,339,283,161565846,226893,1467150,264597,133,8.442714449540498,22.0,4.807,10.129139765206647
CLERIC,16,57,30,31,31,19,80,79,952,1255,44,235252,4779360.0,63,20,254.0909090909091,12,107230,345,287,170837547,235209,1517826,275993,2118,8.45858363670248,22.09166666666667,4.793,10.326594346391525
CLERIC,16,58,30,31,31,20,82,82,990,1307,46,243720,4946400.0,64,20,249.54545454545453,12,109140,352,291,180473071,243714,1569632,287675,582,8.473169944886427,22.178333333333335,4.793,10.525464426964898
CLERIC,16,59,30,32,31,20,83,84,1017,1345,47,252344,5115840.0,64,20,244.0,12,111093,359,296,190294931,252290,1622000,299576,182,8.483465799831167,22.241666666666667,4.793,10.725735052977095
CLERIC,16,60,30,32,32,22,84,86,1051,1404,49,261111,5288520.0,65,20,283.42105263157896,13,113144,365,300,200496211,261058,1675498,311618,34,8.496353590926434,22.34,4.787,10.92739168449397
CLERIC,16,61,30,33,32,22,88,87,1094,1465,51,270036,5462940.0,66,20,254.5,13,115755,372,305,211190687,270028,1728999,323706,641,8.512534203519087,22.441666666666666,4.787,11.130420177286213
CLERIC,16,62,31,34,32,22,89,90,1137,1525,53,278713,5632260.0,66,20,260.1666666666667,13,117566,379,310,221662323,278674,1780917,335514,194,8.528588082215235,22.541666666666668,4.787,11.334806765621211
CLERIC,16,63,33,34,32,22,91,90,1163,1569,54,287799,5809320.0,68,20,257.6666666666667,13,119443,385,317,232855979,287784,1835056,347980,468,8.538236030841441,22.615000000000002,4.787,11.540538046074143
CLERIC,16,64,34,34,34,22,91,93,1201,1633,56,297035,5988480.0,69,20,261.8333333333333,13,121388,391,321,244513448,297022,1889590,360684,686,8.552259761843764,22.721666666666668,4.773,11.747600962282297
CLERIC,16,65,34,34,35,23,93,95,1240,1697,58,306424,6170580.0,70,20,294.7,14,123343,398,329,256522983,306406,1945110,373586,989,8.56656056627111,22.828333333333333,4.767,11.955982790573604
CLERIC,16,66,34,34,36,23,95,98,1278,1762,60,315949,6353760.0,71,20,263.0769230769231,14,125609,405,333,268903044,315926,2000354,386618,311,8.580408385629793,22.936666666666667,4.76,12.165671126406226
CLERIC,16,67,35,36,36,23,97,99,1318,1825,62,325546,6538680.0,71,20,263.38461538461536,14,127533,411,337,281619368,325511,2056331,399685,518,8.594896376374022,23.041666666666668,4.76,12.376653871561741
CLERIC,16,68,35,36,36,23,98,102,1349,1869,63,334912,6719160.0,72,20,275.15384615384613,14,129385,418,341,294282999,334883,2110956,412483,501,8.606064093870936,23.115000000000002,4.76,12.588919222039104
CLERIC,16,69,35,36,36,24,98,107,1390,1936,65,344653,6906180.0,72,20,266.61538461538464,14,131272,424,345,307470459,344603,2167314,425798,1065,8.62075587076185,23.226666666666667,4.76,12.802455656601195
CLERIC,16,70,35,36,37,25,99,110,1433,2003,67,354545,7096260.0,73,20,309.3333333333333,15,133223,431,350,321211771,354539,2224600,439283,762,8.636071515794614,23.33833333333333,4.753,13.017251925929616
CLERIC,16,71,35,36,37,25,102,113,1475,2071,69,364578,7287600.0,74,20,280.2142857142857,15,135511,438,357,335329368,364540,2281807,452844,989,8.650942476135327,23.451666666666668,4.753,13.233297042347129
CLERIC,16,72,37,37,37,25,104,114,1520,2143,71,374764,7481580.0,75,20,273.5,15,137373,444,362,349912641,374718,2339679,466647,1158,8.666781997422879,23.571666666666665,4.753,13.450580270070212
CLERIC,16,73,37,37,38,26,105,117,1561,2215,73,384666,7671660.0,76,20,277.2857142857143,15,139224,451,367,364271195,384618,2397012,480383,228,8.681132052733755,23.691666666666666,4.747,13.669091115957396
CLERIC,16,74,37,39,38,26,108,118,1607,2287,75,395016,7875420.0,76,20,274.5,15,141268,458,370,379716884,394954,2460645,495557,284,8.697142720343964,23.811666666666667,4.747,13.888819320721508
CLERIC,16,75,37,40,38,27,109,121,1656,2358,77,405509,8081460.0,77,20,318.3636363636364,16,143316,464,375,395575322,405442,2524760,511094,41,8.71409708674575,23.93,4.747,14.1097548505766
CLERIC,16,76,37,42,39,27,112,121,1704,2433,79,416152,8288880.0,78,20,288.6,16,145568,471,382,412047233,416145,2588638,526754,819,8.730608411098565,24.055,4.74,14.33188788929237
CLERIC,16,77,38,43,39,28,113,123,1754,2510,81,426945,8498880.0,79,20,283.6666666666667,16,147506,477,390,428768882,426909,2653314,542623,873,8.747709100546682,24.183333333333334,4.74,14.555208830631095
CLERIC,16,78,39,43,40,28,115,125,1804,2587,83,437414,8702340.0,80,20,291.26666666666665,16,149448,484,393,445256172,437337,2715891,557949,496,8.76471255756436,24.311666666666667,4.733,14.779708271143798
CLERIC,16,79,41,44,40,28,116,127,1854,2664,85,448283,8913660.0,81,20,285.26666666666665,16,151474,490,398,462636736,448217,2780967,574011,1295,8.78162200793515,24.44,4.733,15.005377003304138
CLERIC,16,80,41,44,41,28,118,130,1902,2745,87,459290,9127500.0,82,20,293.375,17,153445,497,401,480494783,459233,2846762,590262,1192,8.797769457598989,24.575,4.727,15.23220600896008
CLERIC,16,81,43,44,41,28,120,132,1955,2824,89,470441,9342240.0,84,20,293.6875,17,155515,503,406,499013530,470387,2912123,606585,328,8.815504580552762,24.706666666666667,4.727,15.460186453084784
CLERIC,16,82,44,45,41,28,122,134,2008,2902,91,481737,9560220.0,85,20,305.25,17,157429,510,411,517840363,481730,2978640,623054,598,8.83314379108823,24.836666666666666,4.727,15.689309677809407
CLERIC,16,83,45,45,43,28,125,134,2061,2987,93,492757,9772260.0,86,20,295.8125,17,159274,516,416,536337195,492695,3043228,639159,315,8.850690119776157,24.97833333333333,4.713,15.919567196721854
CLERIC,16,84,45,46,45,28,127,135,2115,3067,95,504216,9992160.0,86,20,300.1875,17,161218,523,421,556026094,504133,3110066,655986,468,8.868474942813808,25.111666666666665,4.7,16.15095068941645
CLERIC,16,85,46,47,45,28,131,135,2170,3149,97,515835,1.021476E7,88,20,345.5,18,163238,530,427,576442468,515773,3177600,673016,579,8.886496004276271,25.248333333333335,4.7,16.38345199628063
CLERIC,16,86,46,48,45,30,132,137,2223,3231,99,527591,1.043862E7,89,20,312.94117647058823,18,165537,536,432,597108013,527565,3244963,690118,405,8.90377550298493,25.384999999999998,4.7,16.61706311350558
CLERIC,16,87,47,49,45,30,135,138,2276,3321,101,539508,1.06647E7,89,20,321.7647058823529,18,167460,543,436,618531536,539491,3312682,707474,731,8.920972794905076,25.535000000000004,4.7,16.851776188308808
CLERIC,16,88,47,51,45,31,136,140,2330,3411,103,551019,1.088478E7,90,20,315.2352941176471,18,169350,549,441,639419718,550972,3379339,724832,1112,8.938412387789866,25.685000000000002,4.7,17.087583514357068
CLERIC,16,89,47,52,45,31,138,143,2384,3505,105,562981,1.11189E7,90,20,312.29411764705884,18,171427,556,447,661516705,562942,3452457,743554,85,8.955771323924134,25.84166666666666,4.7,17.324477527379255
CLERIC,16,90,47,53,45,31,143,145,2459,3630,108,575091,1.135488E7,91,20,313.6111111111111,19,173464,563,451,684015108,575002,3525785,762724,1055,8.979751232200158,26.05,4.7,17.56245080095914
CLERIC,16,91,47,54,46,32,145,146,2521,3723,110,587341,1.159182E7,92,20,331.3888888888889,19,175564,570,457,707346151,587287,3598645,782068,560,8.999464267298166,26.205000000000002,4.693,17.801496042498684
CLERIC,16,92,47,54,47,34,147,147,2584,3815,112,599614,1.182906E7,92,20,328.6111111111111,19,177598,576,462,730949942,599523,3671660,801326,822,9.019396182343936,26.358333333333334,4.687,18.04160608934325
CLERIC,16,93,47,55,47,35,148,150,2644,3910,114,611791,1.206378E7,93,20,320.27777777777777,19,179565,583,468,754789941,611759,3743613,820528,1052,9.038288768190053,26.516666666666666,4.687,18.282773905060402
CLERIC,16,94,48,55,48,36,151,150,2706,4008,116,624358,1.230648E7,94,20,325.3333333333333,19,181629,589,471,779727357,624353,3818240,840334,498,9.057721249009283,26.68,4.68,18.524992575864697
