class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
CLERIC,14,21,13,17,13,17,30,30,196,210,7,29852,678300.0,33,13,167.0,5,31435,116,103,7636988,29847,239372,32397,152,8.129513145852016,13.350000000000001,4.913,4.000000000000001
CLERIC,14,22,14,17,13,17,31,32,211,231,8,32933,746580.0,34,13,167.5,5,33740,122,110,8823393,32928,263015,35917,163,8.137383621242893,13.385,4.913,4.2666666666666675
CLERIC,14,23,14,17,13,18,33,33,227,251,9,36160,817920.0,35,13,172.25,5,35947,129,114,10134288,36158,287658,39628,205,8.145656436642005,13.418333333333335,4.913,4.4
CLERIC,14,24,14,17,13,19,34,33,234,260,9,39542,892860.0,35,13,175.25,5,38247,135,119,11579160,39518,313650,43500,191,8.149238776969352,13.433333333333334,4.913,4.4
CLERIC,14,25,14,18,13,19,35,35,250,279,10,43072,969780.0,36,13,175.4,6,40385,141,125,13143678,43053,339827,47420,164,8.157347918549151,13.465,4.913,4.666666666666667
CLERIC,14,26,14,18,13,19,36,36,260,291,10,46754,1049280.0,37,14,179.6,6,42531,147,130,14848077,46725,366638,51580,263,8.162363226744773,14.485000000000001,4.913,4.8
CLERIC,14,27,14,18,13,19,38,38,279,314,11,50577,1130520.0,37,14,181.6,6,44687,154,136,16713481,50573,393544,55865,52,8.171787815840208,14.523333333333335,4.913,5.066666666666667
CLERIC,14,28,15,18,14,19,39,39,298,336,12,54560,1215900.0,38,14,181.0,6,46961,160,138,18722802,54532,422149,60367,240,8.181084803683422,14.56,4.907,5.2
CLERIC,14,29,16,18,14,19,39,40,305,349,12,58705,1303800.0,39,14,194.4,6,49259,166,145,20896660,58674,451249,64945,332,8.184479820268438,14.581666666666667,4.907,5.333333333333334
CLERIC,14,30,16,18,14,20,40,42,321,372,13,62984,1394700.0,40,14,207.76923076923077,7,50867,172,149,23245473,62964,481414,69685,233,8.192182138327423,14.620000000000003,4.907,5.6000000000000005
CLERIC,14,31,16,18,15,21,42,42,337,397,14,67417,1489320.0,41,15,201.0,7,53028,178,155,25743679,67404,513011,74672,113,8.19980801994142,15.661666666666665,4.9,5.6000000000000005
CLERIC,14,32,16,20,15,21,43,43,354,423,15,72005,1585440.0,41,15,199.5,7,55279,184,161,28468321,71996,544468,79920,348,8.20783161144732,15.705,4.9,5.733333333333334
CLERIC,14,33,16,21,15,21,44,43,364,436,15,76748,1684440.0,42,15,201.5,7,57618,190,165,31279561,76711,576758,85361,110,8.212515250975006,15.726666666666667,4.9,5.733333333333334
CLERIC,14,34,16,21,15,22,44,46,382,460,16,81633,1786320.0,42,15,206.5,7,59430,196,169,34340605,81625,609914,90891,1036,8.220881674329158,15.766666666666666,4.9,6.133333333333333
CLERIC,14,35,16,21,17,22,44,48,402,486,17,86676,1892580.0,43,15,219.07142857142858,8,61135,201,176,37585279,86665,644969,96744,96,8.230085811281363,15.809999999999999,4.887,6.4
CLERIC,14,36,16,21,18,22,44,51,418,515,18,91868,2002560.0,44,15,213.42857142857142,8,63445,207,181,41025907,91825,681554,102761,144,8.237383222304723,15.858333333333333,4.88,6.800000000000001
CLERIC,14,37,17,21,18,23,45,52,437,544,19,97203,2113080.0,44,15,201.14285714285714,8,65706,213,185,44725532,97193,717361,108794,416,8.245976798649217,15.906666666666666,4.88,6.9333333333333345
CLERIC,14,38,17,21,18,24,46,52,446,556,19,102708,2228700.0,45,15,214.0,8,68117,219,191,48653198,102693,755463,115242,492,8.25002122708306,15.926666666666666,4.88,6.9333333333333345
CLERIC,14,39,17,21,19,24,46,55,466,581,20,108336,2344200.0,45,16,215.14285714285714,8,69764,225,195,52723772,108318,792507,121852,260,8.258951081223264,16.968333333333334,4.873,7.333333333333333
CLERIC,14,40,19,21,19,24,47,56,485,609,21,114132,2466900.0,47,16,237.06666666666666,9,71656,231,199,57017872,114086,833403,129200,245,8.267363665230432,17.015,4.873,7.466666666666668
CLERIC,14,41,19,22,20,24,49,56,505,639,22,120081,2589060.0,48,16,211.125,9,74055,237,207,61577595,120055,872680,136120,53,8.276148124408554,17.065,4.867,7.466666666666668
CLERIC,14,42,19,23,20,25,51,56,527,669,23,126171,2714580.0,48,16,224.25,9,76526,244,211,66391494,126151,913263,143407,10,8.285731083156678,17.115,4.867,7.466666666666668
CLERIC,14,43,19,23,20,26,52,58,543,700,24,132426,2842740.0,49,16,220.625,9,78498,250,215,71480094,132391,954423,150748,102,8.292650222760537,17.166666666666668,4.867,7.733333333333333
CLERIC,14,44,20,24,20,26,53,59,562,733,25,138821,2972640.0,50,17,213.25,9,80185,256,221,76832183,138789,995701,158275,136,8.3008140022089,18.22166666666667,4.867,7.866666666666666
CLERIC,14,45,20,24,20,26,55,61,585,762,26,145344,3106380.0,51,17,220.77777777777777,10,81999,263,226,82393878,145339,1038686,166305,366,8.310623056086417,18.27,4.867,8.133333333333335
CLERIC,14,46,20,25,21,26,56,62,604,793,27,152014,3240720.0,52,17,227.66666666666666,10,84486,269,229,88203072,151969,1081019,174301,525,8.318668067190142,18.321666666666665,4.86,8.266666666666666
CLERIC,14,47,22,25,22,26,59,62,640,839,29,158838,3377760.0,53,17,226.77777777777777,10,86723,277,234,94311634,158833,1124031,182492,374,8.333774362083403,18.398333333333333,4.853,8.266666666666666
CLERIC,14,48,23,25,22,26,60,64,658,875,30,165809,3515460.0,54,18,234.44444444444446,10,88378,283,242,100669153,165776,1166418,190760,182,8.341263397579313,19.458333333333332,4.853,8.533333333333335
CLERIC,14,49,25,25,23,26,62,65,691,925,32,172931,3655260.0,55,18,235.44444444444446,10,90117,290,246,107356656,172897,1209097,199307,174,8.354888096972722,19.541666666666664,4.847,8.666666666666668
CLERIC,14,50,26,25,23,26,63,67,712,960,33,180204,3797640.0,57,18,231.2,11,91863,296,251,114259234,180152,1252460,208110,300,8.36349043757851,19.6,4.847,8.933333333333334
CLERIC,14,51,27,25,23,27,65,69,745,1008,35,187622,3942360.0,58,19,233.4,11,94342,303,255,121551209,187619,1296302,216907,356,8.376906835295932,20.68,4.847,9.200000000000001
CLERIC,14,52,27,25,24,27,67,70,767,1041,36,195197,4088640.0,58,19,232.7,11,96799,310,260,128987301,195159,1340106,226280,111,8.38578495470915,20.735,4.84,9.333333333333334
CLERIC,14,53,28,26,25,27,69,71,802,1091,38,202919,4237260.0,60,19,233.3,11,98574,316,265,136791930,202909,1384384,235852,299,8.399805247489732,20.81833333333333,4.833,9.466666666666669
CLERIC,14,54,28,27,26,27,71,71,822,1128,39,210790,4388940.0,60,19,233.8,11,100303,323,271,144930784,210769,1429764,245574,199,8.40776171707571,20.880000000000003,4.827,9.466666666666669
CLERIC,14,55,30,27,26,27,73,73,857,1184,41,218813,4542420.0,62,20,241.8181818181818,12,102154,330,276,153391871,218809,1475211,255792,793,8.421593253874274,21.973333333333333,4.827,9.733333333333334
CLERIC,14,56,31,28,26,27,75,73,881,1223,42,226985,4697820.0,63,20,245.63636363636363,12,104732,336,281,162152610,226931,1520919,266000,13,8.431012357644999,22.038333333333334,4.827,9.733333333333334
CLERIC,14,57,31,29,27,27,76,76,916,1278,44,235300,4861620.0,63,20,243.0909090909091,12,107061,343,286,171164887,235247,1571476,277464,310,8.444657246461219,22.13,4.82,10.133333333333335
CLERIC,14,58,32,29,27,28,76,80,952,1333,46,243775,5028900.0,65,20,243.63636363636363,12,108984,349,292,180687904,243725,1623273,289110,738,8.45858363670248,22.221666666666668,4.82,10.666666666666668
CLERIC,14,59,32,30,27,28,77,82,975,1373,47,252400,5198940.0,65,20,255.8181818181818,12,111001,355,296,190673516,252370,1675849,301007,494,8.467425808515475,22.288333333333334,4.82,10.933333333333334
CLERIC,14,60,32,30,29,28,81,82,1011,1437,49,261167,5371800.0,66,20,287.57894736842104,13,113027,363,301,200939901,261145,1729360,313048,634,8.481182605939985,22.395,4.807,10.933333333333334
CLERIC,14,61,32,31,29,28,83,85,1045,1499,51,270090,5546160.0,67,20,257.8333333333333,13,115740,370,307,211651173,270055,1782782,325141,837,8.494085407782972,22.498333333333335,4.807,11.333333333333334
CLERIC,14,62,32,31,31,28,87,85,1083,1564,53,278765,5715600.0,67,20,255.16666666666666,13,117529,377,312,222203487,278698,1834680,336990,982,8.508407279963611,22.60666666666667,4.793,11.333333333333334
CLERIC,14,63,32,31,31,29,87,88,1109,1604,54,287847,5891880.0,68,20,253.66666666666666,13,119382,383,315,233516413,287810,1888262,349500,320,8.51814848452953,22.673333333333336,4.793,11.733333333333334
CLERIC,14,64,33,32,31,30,89,89,1146,1671,56,297079,6071520.0,68,20,254.08333333333334,13,121324,390,321,245277477,297058,1943085,362094,446,8.53193270064561,22.785000000000004,4.793,11.866666666666669
CLERIC,14,65,33,32,32,30,92,91,1180,1742,58,306465,6253620.0,69,20,294.85,14,123342,397,326,257494724,306442,1998458,375003,253,8.54452095960704,22.903333333333332,4.787,12.133333333333335
CLERIC,14,66,33,33,33,30,93,94,1218,1810,60,315997,6437460.0,70,20,276.84615384615387,14,125671,403,332,269945438,315964,2054007,388029,511,8.558504692023195,23.01666666666667,4.78,12.533333333333335
CLERIC,14,67,33,35,34,30,94,96,1255,1880,62,325590,6622020.0,70,20,263.6923076923077,14,127542,410,336,282705396,325554,2109595,401135,939,8.572036809868752,23.133333333333333,4.773,12.8
CLERIC,14,68,33,35,35,30,96,97,1280,1929,63,334956,6802440.0,71,20,267.46153846153845,14,129360,416,347,295325049,334934,2164074,413858,26,8.58113491785102,23.215000000000003,4.767,12.933333333333334
CLERIC,14,69,33,36,35,30,99,99,1324,1998,65,344697,6989400.0,71,20,266.6923076923077,14,131295,423,352,308793408,344661,2220325,427214,63,8.597061934069362,23.330000000000002,4.767,13.200000000000001
CLERIC,14,70,34,37,35,30,101,101,1368,2070,67,354595,7179060.0,73,20,316.0,15,133213,430,355,322511367,354530,2277267,440801,1216,8.612883420683652,23.450000000000003,4.767,13.466666666666669
CLERIC,14,71,35,38,35,30,102,104,1410,2141,69,364622,7370580.0,74,20,274.5,15,135424,436,359,336914215,364604,2334481,454457,135,8.627891039649407,23.568333333333335,4.767,13.866666666666669
CLERIC,14,72,36,39,35,31,104,105,1457,2211,71,374801,7564500.0,75,20,288.0,15,137306,443,361,351427700,374742,2392283,468379,781,8.644579718978385,23.685000000000002,4.767,13.999999999999998
CLERIC,14,73,36,39,36,32,106,107,1505,2281,73,384716,7754820.0,76,20,282.92857142857144,15,139171,449,365,365923219,384642,2449641,482084,372,8.661512713600018,23.80166666666667,4.76,14.26666666666667
CLERIC,14,74,36,39,37,32,109,109,1551,2359,75,395065,7958100.0,76,20,286.5,15,141195,456,375,381498374,395054,2512814,497343,424,8.677639063530908,23.93166666666667,4.753,14.533333333333335
CLERIC,14,75,36,39,37,33,112,111,1596,2438,77,405553,8164320.0,77,20,320.09090909090907,16,143284,464,379,397327310,405542,2577058,512805,1225,8.693322516970143,24.063333333333333,4.753,14.799999999999999
CLERIC,14,76,36,39,38,33,114,114,1641,2519,79,416191,8371020.0,78,20,289.93333333333334,16,145643,470,383,413574442,416168,2640500,528459,269,8.708917765954903,24.198333333333334,4.747,15.200000000000003
CLERIC,14,77,36,39,39,34,116,116,1689,2598,81,426979,8580540.0,78,20,299.93333333333334,16,147707,477,386,430563475,426932,2704809,544280,29,8.725458736254103,24.330000000000002,4.74,15.466666666666667
CLERIC,14,78,37,39,39,35,118,118,1734,2680,83,437455,8784120.0,79,20,284.26666666666665,16,149628,484,390,447232961,437384,2767406,559724,1347,8.740880680116524,24.46666666666667,4.74,15.733333333333333
CLERIC,14,79,38,40,39,36,118,121,1780,2761,85,448317,8994960.0,80,20,290.6,16,151644,490,394,464887659,448286,2832084,575763,329,8.75656282416475,24.60166666666667,4.74,16.133333333333333
CLERIC,14,80,39,40,39,37,122,121,1829,2846,87,459325,9208380.0,81,20,334.3478260869565,17,153668,497,401,482822952,459246,2897540,592018,761,8.773178839624467,24.743333333333332,4.74,16.133333333333333
CLERIC,14,81,40,40,40,38,124,122,1875,2933,89,470474,9423000.0,83,20,300.9375,17,155677,503,406,501326901,470443,2962711,608250,642,8.788696680600241,24.888333333333335,4.733,16.26666666666667
CLERIC,14,82,40,41,41,38,125,125,1922,3020,91,481772,9639840.0,83,20,304.0625,17,157622,509,411,520205586,481731,3028390,624947,454,8.804473424719234,25.033333333333335,4.727,16.666666666666668
CLERIC,14,83,40,42,41,38,128,127,1967,3109,93,492794,9851400.0,84,20,294.3125,17,159451,516,415,539045322,492770,3092490,641167,10,8.819506652319308,25.18166666666667,4.727,16.933333333333334
CLERIC,14,84,40,42,41,39,130,130,2016,3198,95,504254,1.007112E7,84,20,310.25,17,161446,523,419,558914359,504194,3159022,658077,427,8.835798173204903,25.330000000000002,4.727,17.333333333333336
CLERIC,14,85,40,43,41,41,131,132,2066,3289,97,515871,1.029312E7,85,20,351.4166666666667,18,163434,529,427,579502312,515870,3225865,675303,297,8.852340743632109,25.48166666666667,4.727,17.6
CLERIC,14,86,40,43,42,41,132,136,2114,3383,99,527631,1.051602E7,86,20,317.5882352941176,18,165497,536,431,600460443,527600,3292352,692512,938,8.868146426118496,25.638333333333335,4.72,18.133333333333333
CLERIC,14,87,40,45,42,42,132,139,2165,3472,101,539546,1.074168E7,86,20,315.8235294117647,18,167408,542,436,622064055,539468,3359626,709980,634,8.88486153339235,25.78666666666667,4.72,18.533333333333335
CLERIC,14,88,42,46,42,42,134,140,2219,3564,103,551060,1.09617E7,88,20,308.1764705882353,18,169379,549,441,643484687,551040,3425956,727378,1205,8.902474287340743,25.94,4.72,18.666666666666668
CLERIC,14,89,43,47,43,42,136,141,2273,3656,105,563022,1.119498E7,88,20,308.8235294117647,18,171475,555,446,665988587,563008,3498331,746375,1284,8.9200015180131,26.093333333333334,4.713,18.8
CLERIC,14,90,44,48,44,42,137,145,2340,3786,108,575129,1.143096E7,90,20,364.8,19,173459,562,452,688865586,575065,3571575,765527,17,8.941633024100542,26.31,4.707,19.333333333333336
CLERIC,14,91,44,49,46,42,138,147,2398,3881,110,587382,1.166802E7,91,20,321.3888888888889,19,175577,568,456,712419215,587305,3644490,784763,337,8.96025889408591,26.468333333333337,4.693,19.6
CLERIC,14,92,44,49,47,42,139,151,2453,3978,112,599654,1.190532E7,91,20,322.0,19,177566,574,465,736365291,599590,3717522,804070,1144,8.977838277938945,26.630000000000003,4.687,20.0
CLERIC,14,93,46,49,47,42,140,154,2511,4075,114,611837,1.213962E7,93,20,325.8888888888889,19,179657,581,469,760384779,611811,3789138,823442,630,8.996291363361,26.791666666666668,4.687,20.0
CLERIC,14,94,46,49,49,42,142,156,2566,4172,116,624400,1.238076E7,93,20,324.22222222222223,19,181771,587,474,785610279,624366,3862767,843387,169,9.013711368431533,26.953333333333333,4.673,20.0
CLERIC,14,95,47,50,49,42,145,157,2619,4272,118,637118,1.262418E7,94,20,367.15384615384613,20,183412,594,478,811262499,637107,3936851,863641,1348,9.030427389663425,27.12,4.673,20.0
CLERIC,14,96,47,50,50,42,149,160,2694,4406,121,649983,1.286886E7,95,20,332.1578947368421,20,185542,601,481,837510819,649891,4010772,883934,356,9.053967134103532,27.343333333333337,4.667,20.0
CLERIC,14,97,47,51,50,42,151,163,2749,4507,123,662488,1.31058E7,95,20,332.6842105263158,20,187533,608,489,863480415,662431,4081959,903616,436,9.0711462883034,27.511666666666667,4.667,20.0
CLERIC,14,98,48,51,51,42,153,165,2808,4611,125,675390,1.335084E7,97,20,327.94736842105266,20,189509,615,493,890570007,675376,4155856,923975,292,9.08949860403088,27.685000000000002,4.66,20.0
CLERIC,14,99,48,52,51,42,155,168,2866,4714,127,688440,1.35975E7,97,20,333.7368421052632,20,191544,621,498,917863407,688374,4229866,944668,807,9.107464832743242,27.85666666666667,4.66,20.0
CLERIC,14,100,49,53,52,42,158,168,2923,4821,129,701633,1.38462E7,98,20,336.3157894736842,20,193189,628,503,945962931,701566,4304204,965669,142,9.125050579364432,28.035,4.653,20.0
PALADIN,14,1,9,11,10,12,11,13,10,8,0,0,0.0,19,9,95.0,1,0,1,1,0,0,0,0,0,8.011981439395793,9.013333333333334,4.933,1.7333333333333336
PALADIN,14,2,10,11,10,12,11,14,14,15,0,28,780.0,20,9,95.0,1,42,6,4,360,19,325,42,18,8.015682360170393,9.025,4.933,1.866666666666667
PALADIN,14,3,14,11,10,12,11,14,26,27,1,212,5400.0,23,10,96.0,1,262,12,9,6776,207,2086,262,0,8.025732837277381,10.045000000000002,4.933,1.866666666666667
PALADIN,14,4,15,11,11,12,11,14,33,32,1,568,13920.0,23,10,98.0,1,644,18,16,25311,552,5227,644,70,8.031140110352299,10.053333333333333,4.927,1.866666666666667
PALADIN,14,5,15,11,11,13,11,15,39,36,1,1073,25980.0,24,10,115.0,2,1188,23,21,62322,1058,9647,1188,50,8.035592679257517,10.06,4.927,2.0000000000000004
PALADIN,14,6,16,12,11,14,11,16,49,48,2,1737,41580.0,26,10,116.0,2,1868,29,26,125001,1730,15288,1868,13,8.042723405125205,10.08,4.927,2.1333333333333337
PALADIN,14,7,17,12,11,15,11,16,57,55,2,2560,60780.0,26,10,104.0,2,2749,34,32,212280,2536,22241,2749,118,8.048217965278928,10.091666666666667,4.927,2.1333333333333337
PALADIN,14,8,17,12,11,16,11,17,62,62,2,3524,83400.0,27,10,107.0,2,3733,39,41,330691,3498,30449,3733,0,8.051572994289968,10.103333333333333,4.927,2.2666666666666666
PALADIN,14,9,19,13,12,16,11,17,74,75,3,4646,109200.0,28,11,124.0,2,4836,46,46,492024,4645,39627,4836,77,8.059414763278948,11.125,4.92,2.2666666666666666
PALADIN,14,10,20,14,12,16,11,17,82,82,3,5905,137820.0,30,11,132.55555555555554,3,6157,51,49,694700,5877,49752,6157,17,8.064500053856465,11.136666666666667,4.92,2.2666666666666666
PALADIN,14,11,22,14,12,16,11,17,88,90,3,7338,171540.0,32,11,127.0,3,7812,57,54,953754,7317,62086,7812,49,8.068248817817278,11.15,4.92,2.2666666666666666
PALADIN,14,12,23,14,12,16,11,18,94,95,3,8921,207300.0,32,11,125.0,3,9464,63,60,1267613,8917,74667,9464,177,8.071946766168875,11.158333333333333,4.92,2.4
PALADIN,14,13,24,14,12,17,12,19,107,106,4,10647,246300.0,34,11,132.0,3,11329,69,65,1647238,10622,88434,11329,87,8.079802411918646,11.176666666666666,4.92,2.5333333333333337
PALADIN,14,14,25,14,13,17,12,19,113,114,4,12524,289200.0,34,11,136.0,3,13358,75,69,2091595,12492,103763,13358,131,8.083362695734161,11.19,4.913,2.5333333333333337
PALADIN,14,15,28,14,14,17,12,19,127,128,5,14552,334920.0,37,12,151.8,4,15512,82,73,2620663,14537,119866,15512,63,8.091527578399404,12.213333333333333,4.907,2.5333333333333337
PALADIN,14,16,28,14,15,17,12,20,132,136,5,16730,383220.0,38,12,147.33333333333334,4,17876,87,78,3209384,16720,136634,17876,125,8.094399162287882,12.226666666666667,4.9,2.666666666666667
PALADIN,14,17,29,14,15,18,12,20,138,141,5,19052,435120.0,38,12,146.66666666666666,4,20447,93,84,3897728,19038,154841,20447,67,8.097816532732605,12.235,4.9,2.666666666666667
PALADIN,14,18,31,14,15,18,13,21,149,159,6,21520,490020.0,40,12,158.66666666666666,4,23151,99,88,4660089,21508,174004,23151,184,8.104005908053054,12.264999999999999,4.9,2.8000000000000003
PALADIN,14,19,31,15,15,18,13,22,156,165,6,24145,549300.0,40,12,157.66666666666666,4,26056,105,93,5514578,24108,195067,26056,20,8.107896827194221,12.275,4.9,2.9333333333333336
PALADIN,14,20,31,15,15,18,15,24,168,183,7,26915,611640.0,41,12,170.1818181818182,5,28855,110,98,6476312,26908,217091,29189,74,8.114487064692726,12.305,4.9,3.2
PALADIN,14,21,31,15,15,18,16,25,176,190,7,29851,677580.0,42,12,171.5,5,31505,115,104,7533065,29819,240398,32488,44,8.118828093590253,12.316666666666666,4.9,3.3333333333333335
PALADIN,14,22,32,16,15,19,16,26,191,206,8,32928,747420.0,43,13,165.5,5,33818,121,109,8754102,32927,265318,35956,55,8.126863207975447,13.343333333333335,4.9,3.4666666666666672
PALADIN,14,23,32,16,15,20,17,28,205,222,9,36161,819960.0,44,13,169.25,5,36088,126,115,10070020,36152,290950,39813,241,8.134249316789484,13.370000000000001,4.9,3.733333333333334
PALADIN,14,24,32,16,15,20,17,30,213,229,9,39536,895620.0,44,13,180.5,5,38454,131,118,11485413,39496,317695,43787,3,8.138424409041741,13.381666666666666,4.9,4.000000000000001
PALADIN,14,25,35,17,15,20,17,30,231,246,10,43069,972840.0,46,13,187.33333333333334,6,40507,139,126,13059596,43060,344213,47774,108,8.14770615033449,13.41,4.9,4.000000000000001
PALADIN,14,26,36,17,15,20,18,30,240,254,10,46752,1054440.0,48,13,179.8,6,42754,145,130,14785803,46740,372704,52118,179,8.15229231509727,13.423333333333334,4.9,4.000000000000001
PALADIN,14,27,38,17,15,21,19,30,254,271,11,50578,1137240.0,49,13,179.4,6,44888,151,136,16656172,50532,400954,56365,28,8.159358769865461,13.451666666666668,4.9,4.000000000000001
PALADIN,14,28,40,17,15,22,20,30,270,286,12,54561,1223160.0,51,14,184.2,6,47121,158,140,18664644,54550,430114,60767,84,8.167340093259474,14.476666666666668,4.9,4.000000000000001
PALADIN,14,29,40,17,15,22,21,31,278,295,12,58700,1313040.0,51,14,182.0,6,49399,163,145,20782571,58681,460900,65577,112,8.171295057483261,14.491666666666669,4.9,4.133333333333333
PALADIN,14,30,42,17,16,22,22,31,292,317,13,62978,1407060.0,53,14,187.83333333333334,7,51124,169,149,23099669,62965,493538,70722,145,8.178162080892347,14.528333333333334,4.893,4.133333333333333
PALADIN,14,31,43,17,16,22,22,34,307,333,14,67409,1502580.0,54,14,198.0,7,53368,176,155,25564191,67364,526062,75808,269,8.18544695031987,14.555000000000001,4.893,4.533333333333333
PALADIN,14,32,44,18,16,22,22,36,323,350,15,71993,1600440.0,55,14,199.66666666666666,7,55596,183,161,28244313,71974,558996,80983,228,8.19313946017702,14.583333333333334,4.893,4.8
PALADIN,14,33,44,18,17,22,22,37,330,361,15,76737,1700400.0,56,14,191.83333333333334,7,57843,188,165,31076046,76704,592180,86251,318,8.196480813347064,14.601666666666668,4.887,4.933333333333334
PALADIN,14,34,45,18,17,22,23,39,349,380,16,81621,1802940.0,56,15,206.5,7,59555,194,169,34116074,81576,626113,91897,322,8.205479895849777,15.633333333333333,4.887,5.2
PALADIN,14,35,47,18,17,22,24,40,366,400,17,86657,1911720.0,58,15,199.0,8,61295,201,173,37337940,86617,663265,97996,416,8.213448871811096,15.666666666666664,4.887,5.333333333333334
PALADIN,14,36,48,19,17,23,24,41,383,416,18,91845,2019540.0,60,15,207.71428571428572,8,63538,207,181,40780510,91837,698511,103813,112,8.221344132784365,15.693333333333332,4.887,5.466666666666667
PALADIN,14,37,51,19,17,23,25,41,399,438,19,97179,2130180.0,61,16,203.57142857142858,8,65740,214,186,44391093,97131,734675,109806,48,8.228711136464769,16.73,4.887,5.466666666666667
PALADIN,14,38,52,19,17,23,25,42,409,449,19,102686,2242980.0,63,16,202.28571428571428,8,68062,220,190,48265559,102682,770927,116217,28,8.233285444116056,16.748333333333335,4.887,5.6000000000000005
PALADIN,14,39,52,19,18,23,25,45,423,472,20,108320,2357460.0,63,16,203.71428571428572,8,69689,226,196,52284143,108289,807444,122686,484,8.239652127767208,16.786666666666665,4.88,6.0
PALADIN,14,40,52,20,18,23,25,48,439,492,21,114112,2475900.0,64,16,234.26666666666668,9,71420,232,201,56610839,114085,845519,129421,149,8.246876988778371,16.82,4.88,6.4
PALADIN,14,41,52,20,18,23,26,51,457,511,22,120068,2597280.0,65,16,210.875,9,73772,238,205,61126589,120037,884405,136151,189,8.254942332796954,16.851666666666667,4.88,6.800000000000001
PALADIN,14,42,53,20,18,23,26,54,474,533,23,126161,2721900.0,65,16,221.625,9,76150,245,211,65836198,126147,924486,143306,426,8.262501427032186,16.888333333333332,4.88,7.199999999999999
PALADIN,14,43,56,20,18,23,27,54,492,555,24,132408,2848260.0,68,17,213.0,9,78250,252,216,70819126,132354,964628,150485,86,8.270446320782751,17.925,4.88,7.199999999999999
PALADIN,14,44,58,20,18,24,27,55,507,578,25,138799,2976180.0,69,17,216.5,9,79906,259,219,76146534,138746,1004725,157975,268,8.277022703202029,17.963333333333335,4.88,7.333333333333333
PALADIN,14,45,61,20,18,24,28,55,527,598,26,145327,3107820.0,71,17,246.3125,10,81627,266,226,81716461,145301,1046370,165689,30,8.285731083156678,17.99666666666667,4.88,7.333333333333333
PALADIN,14,46,63,21,18,24,28,56,543,616,27,151995,3239880.0,73,18,223.11111111111111,10,84092,273,231,87455817,151968,1087245,173532,101,8.292650222760537,19.026666666666667,4.88,7.466666666666668
PALADIN,14,47,65,21,19,24,28,59,570,651,29,158819,3374520.0,74,18,222.44444444444446,10,86564,280,235,93474665,158776,1128769,181737,550,8.304234793286305,19.085,4.873,7.866666666666666
PALADIN,14,48,66,22,19,24,29,60,589,670,30,165791,3511860.0,76,18,236.55555555555554,10,88246,286,242,99761661,165732,1171039,190034,606,8.312321032116387,19.116666666666664,4.873,8.000000000000002
PALADIN,14,49,68,22,20,24,29,63,618,703,32,172911,3651660.0,77,19,235.33333333333334,10,89959,293,246,106387589,172876,1213895,198515,30,8.32456357278974,20.171666666666667,4.867,8.4
PALADIN,14,50,70,22,20,25,29,64,639,722,33,180186,3793200.0,79,19,231.2,11,91738,300,254,113416603,180150,1256791,207510,540,8.333357078899715,20.203333333333333,4.867,8.533333333333335
PALADIN,14,51,73,23,20,25,29,66,670,756,35,187602,3936960.0,81,19,243.4,11,94264,307,259,120605349,187579,1300151,216519,460,8.346233301935609,20.26,4.867,8.8
PALADIN,14,52,76,23,20,25,30,66,688,782,36,195180,4083360.0,83,20,232.8,11,96809,314,262,127996657,195146,1344140,225867,367,8.353654953906819,21.303333333333335,4.867,8.8
PALADIN,14,53,77,24,20,25,31,69,715,817,38,202897,4231080.0,84,20,233.4,11,98614,320,266,135684881,202865,1387965,235569,299,8.36471517085613,21.361666666666668,4.867,9.200000000000001
PALADIN,14,54,78,24,21,25,32,70,736,841,39,210769,4382340.0,85,20,233.7,11,100349,326,271,143815885,210717,1433128,245428,627,8.373259823896737,21.401666666666667,4.86,9.333333333333334
PALADIN,14,55,81,24,22,26,33,70,772,875,41,218786,4535700.0,87,20,270.1111111111111,12,102181,333,276,152237032,218723,1478680,255532,161,8.387795562889604,21.458333333333336,4.853,9.333333333333334
PALADIN,14,56,82,24,22,26,33,73,793,895,42,226963,4691700.0,89,20,245.63636363636363,12,104737,340,281,161074123,226953,1524817,265644,729,8.396211927391207,21.491666666666667,4.853,9.733333333333334
PALADIN,14,57,82,24,23,26,33,78,820,932,44,235271,4855860.0,89,20,248.54545454545453,12,107017,346,287,170145392,235230,1575819,276919,82,8.406967827001045,21.553333333333335,4.847,10.4
PALADIN,14,58,84,25,23,27,33,80,850,967,46,243750,5023800.0,91,20,243.54545454545453,12,108935,353,291,179627806,243700,1628173,288445,646,8.41883612790164,21.611666666666668,4.847,10.666666666666668
PALADIN,14,59,86,25,23,27,34,81,871,993,47,252377,5194800.0,92,20,244.8181818181818,12,110892,359,296,189567854,252345,1681530,300090,590,8.427094048235764,21.655,4.847,10.8
PALADIN,14,60,89,25,23,27,36,82,904,1031,49,261144,5368380.0,94,20,252.33333333333334,13,112905,366,302,199862248,261124,1735634,311934,402,8.439990945938316,21.718333333333334,4.847,10.933333333333334
