level,gap_h,session_min,growth_spread_pct,sale_spread_pct,fastest,slowest,highest_sale,lowest_sale
34,9,12,1.3544895979758165,3.4507285357356254,CLERIC,MAGE,CLERIC,MAGE
35,9,12,1.3485255871916735,3.527328995582746,CLERIC,MAGE,CLERIC,MAGE
36,9,12,1.3340920894708619,3.5886166110241646,CLERIC,MAGE,CLERIC,MAGE
37,9,12,1.3312332236354196,3.6625993954819025,CLERIC,MAGE,CLERIC,MAGE
38,9,12,1.293057158130373,3.7029197903079902,CLERIC,MAGE,CLERIC,MAGE
39,9,12,1.2842249633442382,3.7644379750065404,CLERIC,MAGE,CLERIC,MAGE
40,9,12,1.2560574156407212,3.816325275266408,CLERIC,MAGE,CLERIC,MAGE
41,9,12,1.2301143293364403,3.8716514311267547,CLERIC,MAGE,CLERIC,MAGE
42,9,12,1.2038335465516026,3.9271544894797783,CLERIC,MAGE,CLERIC,MAGE
43,9,12,1.202820169572294,3.9837749391663957,WARRIOR,MAGE,CLERIC,MAGE
44,9,12,1.2293074478284316,4.038265432656729,WARRIOR,MAGE,CLERIC,MAGE
45,9,12,1.2588467190209673,4.097521772637713,WARRIOR,MAGE,CLERIC,MAGE
46,9,12,1.2914874413130217,4.159549863422263,WARRIOR,MAGE,CLERIC,MAGE
47,9,12,1.3348214602934894,4.230539254308319,WARRIOR,MAGE,CLERIC,MAGE
48,9,12,1.3750547435267713,4.297258869933618,WARRIOR,MAGE,CLERIC,MAGE
49,9,12,1.4117975282780248,4.366973464284407,WARRIOR,MAGE,CLERIC,MAGE
50,9,12,1.4660076435226044,4.447129888099033,WARRIOR,MAGE,CLERIC,MAGE
51,9,12,1.511391392606587,4.510267931257816,WARRIOR,MAGE,CLERIC,MAGE
52,9,12,1.5502835221844258,4.5701629317658865,WARRIOR,MAGE,CLERIC,MAGE
53,9,12,1.591121228408987,4.629074058670457,WARRIOR,MAGE,CLERIC,MAGE
54,9,12,1.6324038327640844,4.686551325112309,WARRIOR,MAGE,CLERIC,MAGE
55,9,12,1.6701661452884098,4.743235273106783,WARRIOR,MAGE,CLERIC,MAGE
56,9,12,1.7117759420165912,4.80464367261022,WARRIOR,MAGE,CLERIC,MAGE
57,9,12,1.7580671976399342,4.8650549855978165,WARRIOR,MAGE,CLERIC,MAGE
58,9,12,1.7956734362511995,4.922061011075174,WARRIOR,MAGE,CLERIC,MAGE
59,9,12,1.8356952066774346,4.985759341527118,WARRIOR,MAGE,CLERIC,MAGE
60,9,12,1.8764326241855978,5.045716310100157,WARRIOR,MAGE,CLERIC,MAGE
61,9,12,1.9164013632502863,5.107074849478144,WARRIOR,MAGE,CLERIC,MAGE
62,9,12,1.9557458476197054,5.16656079151363,WARRIOR,MAGE,CLERIC,MAGE
63,9,12,1.9960660344083614,5.236912797647464,WARRIOR,MAGE,CLERIC,MAGE
64,9,12,2.0364562641572492,5.30420250997079,WARRIOR,MAGE,CLERIC,MAGE
65,9,12,2.0780906715416103,5.372296496810813,WARRIOR,MAGE,CLERIC,MAGE
66,9,12,2.1186085444628855,5.443836958415704,WARRIOR,MAGE,CLERIC,MAGE
67,9,12,2.159060487149178,5.51409003540666,WARRIOR,MAGE,CLERIC,MAGE
68,9,12,2.1973223132778275,5.578579861219635,WARRIOR,MAGE,CLERIC,MAGE
69,9,12,2.2312713490819425,5.647112261753517,WARRIOR,MAGE,CLERIC,MAGE
70,9,12,2.2574235353903793,5.715969657406927,WARRIOR,MAGE,CLERIC,MAGE
71,9,12,2.2938106117420753,5.784715744390989,WARRIOR,PALADIN,CLERIC,MAGE
72,9,12,2.3419892208311976,5.853227237379466,WARRIOR,PALADIN,CLERIC,MAGE
73,9,12,2.383991076227887,5.919744362402168,WARRIOR,PALADIN,CLERIC,MAGE
74,9,12,2.4212324283648057,5.98338444515254,WARRIOR,PALADIN,CLERIC,MAGE
75,9,12,2.4523324260925072,6.049153606612445,WARRIOR,PALADIN,CLERIC,MAGE
76,9,12,2.47947737148293,6.114625937128637,WARRIOR,PALADIN,CLERIC,MAGE
77,9,12,2.5004305955494965,6.1780999488802335,WARRIOR,PALADIN,CLERIC,MAGE
78,9,12,2.5156129843472375,6.242869059229883,WARRIOR,PALADIN,CLERIC,MAGE
79,9,12,2.5274389455012036,6.30780275247671,WARRIOR,PALADIN,CLERIC,MAGE
80,9,12,2.5345388040550754,6.374677731955525,WARRIOR,PALADIN,CLERIC,MAGE
81,9,12,2.5375394594914225,6.439788237677391,WARRIOR,PALADIN,CLERIC,MAGE
82,9,12,2.5365684941788036,6.506745119923774,WARRIOR,PALADIN,CLERIC,MAGE
83,9,12,2.5319145121080355,6.570009199619453,WARRIOR,PALADIN,CLERIC,MAGE
84,9,12,2.5229336816899206,6.636099937403239,WARRIOR,PALADIN,CLERIC,MAGE
85,9,12,2.511087356406172,6.701258944451216,WARRIOR,PALADIN,CLERIC,MAGE
86,9,12,2.494822779446415,6.76709765743293,WARRIOR,PALADIN,CLERIC,MAGE
87,9,12,2.476503205208447,6.830733729774252,WARRIOR,PALADIN,CLERIC,MAGE
88,9,12,2.4552898641253096,6.892849797031886,WARRIOR,PALADIN,CLERIC,MAGE
89,9,12,2.4308162667400657,6.956314553928578,WARRIOR,PALADIN,CLERIC,MAGE
90,9,12,2.4031025979251774,7.0188471718106715,WARRIOR,PALADIN,CLERIC,MAGE
91,9,12,2.3728531623601112,7.080826379782779,WARRIOR,PALADIN,CLERIC,MAGE
92,9,12,2.341531365698568,7.142440400553829,WARRIOR,PALADIN,CLERIC,MAGE
93,9,12,2.3088378631523687,7.2021341974559006,WARRIOR,PALADIN,CLERIC,MAGE
94,9,12,2.2833840932005467,7.263570026744226,RANGER,PALADIN,CLERIC,MAGE
95,9,12,2.341663973771846,7.325843090005568,RANGER,PALADIN,CLERIC,MAGE
96,9,12,2.3987321396705896,7.385184280538937,RANGER,PALADIN,CLERIC,MAGE
97,9,12,2.4556885132658746,7.442482679044238,RANGER,PALADIN,CLERIC,MAGE
98,9,12,2.514521035407835,7.50202559650055,RANGER,PALADIN,CLERIC,MAGE
99,9,12,2.573654205366549,7.560583390282094,RANGER,PALADIN,CLERIC,MAGE
100,9,12,2.634804536049473,7.619463899357726,RANGER,PALADIN,CLERIC,MAGE
20,10,1,1.533272260868923,2.6745659967308155,CLERIC,MAGE,CLERIC,MAGE
21,10,1,1.5368112882929275,2.7471858374862768,CLERIC,MAGE,CLERIC,MAGE
22,10,1,1.5303657467134801,2.8016573717059234,CLERIC,MAGE,CLERIC,MAGE
23,10,1,1.4970581199915456,2.8282600281979375,CLERIC,MAGE,CLERIC,MAGE
24,10,1,1.5167033763340276,2.928545414815753,CLERIC,MAGE,CLERIC,MAGE
25,10,1,1.5088933349262534,2.975805277253518,CLERIC,MAGE,CLERIC,MAGE
26,10,1,1.4777594198967847,3.009048046822471,CLERIC,MAGE,CLERIC,MAGE
27,10,1,1.468213071650526,3.062860683990243,CLERIC,MAGE,CLERIC,MAGE
28,10,1,1.4483912234039664,3.1164402212308318,CLERIC,MAGE,CLERIC,MAGE
29,10,1,1.4395857402029533,3.1815251453661153,CLERIC,MAGE,CLERIC,MAGE
30,10,1,1.407225875445639,3.2243732356316723,CLERIC,MAGE,CLERIC,MAGE
31,10,1,1.3940912909077285,3.278800831217743,CLERIC,MAGE,CLERIC,MAGE
32,10,1,1.3713984603848317,3.325538642830894,CLERIC,MAGE,CLERIC,MAGE
33,10,1,1.3640170296756793,3.39291735248215,CLERIC,MAGE,CLERIC,MAGE
34,10,1,1.3544895979758165,3.4507285357356476,CLERIC,MAGE,CLERIC,MAGE
35,10,1,1.3485255871916735,3.527328995582768,CLERIC,MAGE,CLERIC,MAGE
36,10,1,1.3340920894708619,3.5886166110241646,CLERIC,MAGE,CLERIC,MAGE
37,10,1,1.3312332236354196,3.6625993954819025,CLERIC,MAGE,CLERIC,MAGE
38,10,1,1.2930571581303063,3.7029197903079236,CLERIC,MAGE,CLERIC,MAGE
39,10,1,1.2842249633442604,3.764437975006585,CLERIC,MAGE,CLERIC,MAGE
40,10,1,1.2560574156407212,3.8163252752663857,CLERIC,MAGE,CLERIC,MAGE
41,10,1,1.230114329336418,3.8716514311267325,CLERIC,MAGE,CLERIC,MAGE
42,10,1,1.2038335465515804,3.927154489479756,CLERIC,MAGE,CLERIC,MAGE
43,10,1,1.2028201695723162,3.9837749391663513,WARRIOR,MAGE,CLERIC,MAGE
44,10,1,1.2293074478284316,4.038265432656707,WARRIOR,MAGE,CLERIC,MAGE
45,10,1,1.2588467190209895,4.097521772637669,WARRIOR,MAGE,CLERIC,MAGE
46,10,1,1.2914874413130217,4.159549863422307,WARRIOR,MAGE,CLERIC,MAGE
47,10,1,1.3348214602934894,4.230539254308319,WARRIOR,MAGE,CLERIC,MAGE
48,10,1,1.3750547435267713,4.297258869933618,WARRIOR,MAGE,CLERIC,MAGE
49,10,1,1.4117975282780248,4.366973464284429,WARRIOR,MAGE,CLERIC,MAGE
50,10,1,1.4660076435225822,4.447129888099011,WARRIOR,MAGE,CLERIC,MAGE
51,10,1,1.5113913926065647,4.510267931257816,WARRIOR,MAGE,CLERIC,MAGE
52,10,1,1.550283522184448,4.570162931765931,WARRIOR,MAGE,CLERIC,MAGE
53,10,1,1.591121228408987,4.629074058670435,WARRIOR,MAGE,CLERIC,MAGE
54,10,1,1.6324038327640622,4.686551325112243,WARRIOR,MAGE,CLERIC,MAGE
55,10,1,1.6701661452883654,4.743235273106738,WARRIOR,MAGE,CLERIC,MAGE
56,10,1,1.7117759420165468,4.80464367261022,WARRIOR,MAGE,CLERIC,MAGE
57,10,1,1.7580671976399342,4.865054985597794,WARRIOR,MAGE,CLERIC,MAGE
58,10,1,1.7956734362511773,4.922061011075174,WARRIOR,MAGE,CLERIC,MAGE
59,10,1,1.8356952066774346,4.985759341527118,WARRIOR,MAGE,CLERIC,MAGE
60,10,1,1.87643262418562,5.045716310100157,WARRIOR,MAGE,CLERIC,MAGE
61,10,1,1.9164013632502863,5.107074849478166,WARRIOR,MAGE,CLERIC,MAGE
62,10,1,1.9557458476197276,5.166560791513697,WARRIOR,MAGE,CLERIC,MAGE
63,10,1,1.9960660344083836,5.236912797647508,WARRIOR,MAGE,CLERIC,MAGE
64,10,1,2.0364562641572492,5.30420250997079,WARRIOR,MAGE,CLERIC,MAGE
65,10,1,2.0780906715416325,5.372296496810813,WARRIOR,MAGE,CLERIC,MAGE
66,10,1,2.1186085444628633,5.443836958415704,WARRIOR,MAGE,CLERIC,MAGE
67,10,1,2.1590604871492003,5.51409003540666,WARRIOR,MAGE,CLERIC,MAGE
68,10,1,2.198341328958753,5.578579861219635,WARRIOR,MAGE,CLERIC,MAGE
69,10,1,2.237428469133973,5.64711226175354,WARRIOR,MAGE,CLERIC,MAGE
70,10,1,2.274987046205923,5.71596965740695,WARRIOR,MAGE,CLERIC,MAGE
71,10,1,2.3293501815000006,5.784715744390989,WARRIOR,PALADIN,CLERIC,MAGE
72,10,1,2.402358758734513,5.853227237379488,WARRIOR,PALADIN,CLERIC,MAGE
73,10,1,2.4747448670749073,5.919744362402191,WARRIOR,PALADIN,CLERIC,MAGE
74,10,1,2.5506039057160868,5.9833844451525176,WARRIOR,PALADIN,CLERIC,MAGE
75,10,1,2.6263847864094636,6.049153606612445,WARRIOR,PALADIN,CLERIC,MAGE
76,10,1,2.7037557114113264,6.114625937128704,WARRIOR,PALADIN,CLERIC,MAGE
77,10,1,2.7806282101476842,6.178099948880211,WARRIOR,PALADIN,CLERIC,MAGE
78,10,1,2.8545291753492075,6.242869059229905,WARRIOR,PALADIN,CLERIC,MAGE
79,10,1,2.9316446368645277,6.30780275247671,WARRIOR,PALADIN,CLERIC,MAGE
80,10,1,3.0090137723427723,6.374677731955547,WARRIOR,PALADIN,CLERIC,MAGE
81,10,1,3.0866291716062255,6.4397882376773685,WARRIOR,PALADIN,CLERIC,MAGE
82,10,1,3.1649700322494034,6.506745119923751,WARRIOR,PALADIN,CLERIC,MAGE
83,10,1,3.241024963214678,6.570009199619453,WARRIOR,PALADIN,CLERIC,MAGE
84,10,1,3.319335830705805,6.636099937403261,WARRIOR,PALADIN,CLERIC,MAGE
85,10,1,3.3989549487086546,6.701258944451172,WARRIOR,PALADIN,CLERIC,MAGE
86,10,1,3.4776921373920633,6.767103984581602,WARRIOR,PALADIN,CLERIC,MAGE
87,10,1,3.5583616377334204,6.830754606372058,WARRIOR,PALADIN,CLERIC,MAGE
88,10,1,3.636482708402977,6.892890417352593,WARRIOR,PALADIN,CLERIC,MAGE
89,10,1,3.719763328819803,6.956380748573321,WARRIOR,PALADIN,CLERIC,MAGE
90,10,1,3.8028441189890128,7.0189438123938075,WARRIOR,PALADIN,CLERIC,MAGE
91,10,1,3.8852729974782507,7.080969419755756,WARRIOR,PALADIN,CLERIC,MAGE
92,10,1,3.967807126364753,7.1426410790147665,WARRIOR,PALADIN,CLERIC,MAGE
93,10,1,4.048743584312309,7.2024275034536345,WARRIOR,PALADIN,CLERIC,MAGE
94,10,1,4.132411732932484,7.263999556470591,WARRIOR,PALADIN,CLERIC,MAGE
95,10,1,4.217416691924902,7.326445999635367,WARRIOR,PALADIN,CLERIC,MAGE
96,10,1,4.300928797407422,7.386012899484817,WARRIOR,PALADIN,CLERIC,MAGE
97,10,1,4.3819763964417335,7.443578513175275,WARRIOR,PALADIN,CLERIC,MAGE
98,10,1,4.464889458680443,7.50344097795852,WARRIOR,PALADIN,CLERIC,MAGE
99,10,1,4.5489362077347995,7.562361128590345,WARRIOR,PALADIN,CLERIC,MAGE
100,10,1,4.633978011504647,7.621654868444039,WARRIOR,PALADIN,CLERIC,MAGE
20,10,5,1.533272260868901,2.6745659967307933,CLERIC,MAGE,CLERIC,MAGE
21,10,5,1.5368112882928608,2.74718583748621,CLERIC,MAGE,CLERIC,MAGE
22,10,5,1.530365746713458,2.8016573717059012,CLERIC,MAGE,CLERIC,MAGE
23,10,5,1.4970581199915456,2.8282600281979375,CLERIC,MAGE,CLERIC,MAGE
24,10,5,1.5167033763340054,2.928545414815731,CLERIC,MAGE,CLERIC,MAGE
25,10,5,1.5088933349262534,2.9758052772535404,CLERIC,MAGE,CLERIC,MAGE
26,10,5,1.4777594198967847,3.009048046822471,CLERIC,MAGE,CLERIC,MAGE
27,10,5,1.4682130716505482,3.062860683990243,CLERIC,MAGE,CLERIC,MAGE
28,10,5,1.4483912234039664,3.1164402212308318,CLERIC,MAGE,CLERIC,MAGE
29,10,5,1.4395857402029755,3.1815251453661153,CLERIC,MAGE,CLERIC,MAGE
30,10,5,1.4072258754456168,3.22437323563165,CLERIC,MAGE,CLERIC,MAGE
31,10,5,1.3940912909077063,3.2788008312176986,CLERIC,MAGE,CLERIC,MAGE
32,10,5,1.3713984603848095,3.325538642830894,CLERIC,MAGE,CLERIC,MAGE
33,10,5,1.3640170296757237,3.3929173524821943,CLERIC,MAGE,CLERIC,MAGE
34,10,5,1.3544895979758165,3.4507285357356254,CLERIC,MAGE,CLERIC,MAGE
35,10,5,1.3485255871916513,3.5273289955827236,CLERIC,MAGE,CLERIC,MAGE
36,10,5,1.3340920894708397,3.5886166110241646,CLERIC,MAGE,CLERIC,MAGE
37,10,5,1.3312332236354196,3.6625993954819025,CLERIC,MAGE,CLERIC,MAGE
38,10,5,1.2930571581303507,3.702919790307946,CLERIC,MAGE,CLERIC,MAGE
39,10,5,1.2842249633442382,3.7644379750065404,CLERIC,MAGE,CLERIC,MAGE
40,10,5,1.2560574156407434,3.81632527526643,CLERIC,MAGE,CLERIC,MAGE
41,10,5,1.230114329336418,3.8716514311267325,CLERIC,MAGE,CLERIC,MAGE
42,10,5,1.2038335465516248,3.9271544894798005,CLERIC,MAGE,CLERIC,MAGE
43,10,5,1.2028201695723162,3.9837749391663735,WARRIOR,MAGE,CLERIC,MAGE
44,10,5,1.2293074478284316,4.038265432656707,WARRIOR,MAGE,CLERIC,MAGE
45,10,5,1.2588467190209895,4.0975217726377355,WARRIOR,MAGE,CLERIC,MAGE
46,10,5,1.2914874413130217,4.1595498634222405,WARRIOR,MAGE,CLERIC,MAGE
47,10,5,1.3348214602934894,4.230539254308363,WARRIOR,MAGE,CLERIC,MAGE
48,10,5,1.3750547435267713,4.297258869933618,WARRIOR,MAGE,CLERIC,MAGE
49,10,5,1.4117975282780248,4.366973464284407,WARRIOR,MAGE,CLERIC,MAGE
50,10,5,1.4660076435225378,4.4471298880989885,WARRIOR,MAGE,CLERIC,MAGE
51,10,5,1.5113913926065425,4.510267931257794,WARRIOR,MAGE,CLERIC,MAGE
52,10,5,1.5502835221844258,4.570162931765931,WARRIOR,MAGE,CLERIC,MAGE
53,10,5,1.5911212284089649,4.629074058670435,WARRIOR,MAGE,CLERIC,MAGE
54,10,5,1.6324038327640622,4.686551325112309,WARRIOR,MAGE,CLERIC,MAGE
55,10,5,1.6701661452883432,4.743235273106738,WARRIOR,MAGE,CLERIC,MAGE
56,10,5,1.7117759420165912,4.804643672610243,WARRIOR,MAGE,CLERIC,MAGE
57,10,5,1.7580671976399564,4.8650549855978165,WARRIOR,MAGE,CLERIC,MAGE
58,10,5,1.795673436251155,4.922061011075174,WARRIOR,MAGE,CLERIC,MAGE
59,10,5,1.8356952066774124,4.985759341527096,WARRIOR,MAGE,CLERIC,MAGE
60,10,5,1.8764326241855978,5.045716310100112,WARRIOR,MAGE,CLERIC,MAGE
61,10,5,1.9164013632503307,5.107074849478144,WARRIOR,MAGE,CLERIC,MAGE
62,10,5,1.9557458476197054,5.166560791513652,WARRIOR,MAGE,CLERIC,MAGE
63,10,5,1.9960660344083614,5.236912797647464,WARRIOR,MAGE,CLERIC,MAGE
64,10,5,2.0364562641572492,5.304202509970746,WARRIOR,MAGE,CLERIC,MAGE
65,10,5,2.0780906715416325,5.372296496810858,WARRIOR,MAGE,CLERIC,MAGE
66,10,5,2.118608544462841,5.443836958415682,WARRIOR,MAGE,CLERIC,MAGE
67,10,5,2.159060487149178,5.514090035406638,WARRIOR,MAGE,CLERIC,MAGE
68,10,5,2.1983413289587084,5.5785798612196125,WARRIOR,MAGE,CLERIC,MAGE
69,10,5,2.237428469133973,5.647112261753495,WARRIOR,MAGE,CLERIC,MAGE
70,10,5,2.274987046205923,5.715969657406927,WARRIOR,MAGE,CLERIC,MAGE
71,10,5,2.329350181500023,5.784715744390967,WARRIOR,PALADIN,CLERIC,MAGE
72,10,5,2.402358758734513,5.853227237379444,WARRIOR,PALADIN,CLERIC,MAGE
73,10,5,2.4747448670749295,5.919744362402168,WARRIOR,PALADIN,CLERIC,MAGE
74,10,5,2.5506039057160868,5.9833844451525176,WARRIOR,PALADIN,CLERIC,MAGE
75,10,5,2.6263847864094636,6.049153606612445,WARRIOR,PALADIN,CLERIC,MAGE
76,10,5,2.7037557114113486,6.114625937128659,WARRIOR,PALADIN,CLERIC,MAGE
77,10,5,2.780628210147662,6.1780999488802335,WARRIOR,PALADIN,CLERIC,MAGE
78,10,5,2.8545291753492075,6.242869059229861,WARRIOR,PALADIN,CLERIC,MAGE
79,10,5,2.9316446368645277,6.307802752476732,WARRIOR,PALADIN,CLERIC,MAGE
80,10,5,3.00901377234275,6.374677731955503,WARRIOR,PALADIN,CLERIC,MAGE
81,10,5,3.0866291716062255,6.439788237677346,WARRIOR,PALADIN,CLERIC,MAGE
82,10,5,3.1649700322494034,6.506745119923707,WARRIOR,PALADIN,CLERIC,MAGE
83,10,5,3.241024963214656,6.570009199619453,WARRIOR,PALADIN,CLERIC,MAGE
84,10,5,3.319335830705783,6.636099937403284,WARRIOR,PALADIN,CLERIC,MAGE
85,10,5,3.3989549487086546,6.7012589444511494,WARRIOR,PALADIN,CLERIC,MAGE
86,10,5,3.4776921373920633,6.767103984581557,WARRIOR,PALADIN,CLERIC,MAGE
87,10,5,3.5583616377334204,6.830754606372036,WARRIOR,PALADIN,CLERIC,MAGE
88,10,5,3.636482708402955,6.8928904173525485,WARRIOR,PALADIN,CLERIC,MAGE
89,10,5,3.719763328819825,6.9563807485733875,WARRIOR,PALADIN,CLERIC,MAGE
90,10,5,3.8028441189890128,7.018943812393785,WARRIOR,PALADIN,CLERIC,MAGE
91,10,5,3.8852729974782285,7.080969419755778,WARRIOR,PALADIN,CLERIC,MAGE
92,10,5,3.9678071263647308,7.142641079014744,WARRIOR,PALADIN,CLERIC,MAGE
93,10,5,4.048743584312309,7.202427503453657,WARRIOR,PALADIN,CLERIC,MAGE
94,10,5,4.132411732932506,7.263999556470568,WARRIOR,PALADIN,CLERIC,MAGE
95,10,5,4.217416691924902,7.326445999635389,WARRIOR,PALADIN,CLERIC,MAGE
96,10,5,4.300928797407444,7.386012899484795,WARRIOR,PALADIN,CLERIC,MAGE
97,10,5,4.381976396441711,7.443578513175275,WARRIOR,PALADIN,CLERIC,MAGE
98,10,5,4.464889458680443,7.503440977958498,WARRIOR,PALADIN,CLERIC,MAGE
99,10,5,4.5489362077347995,7.562361128590367,WARRIOR,PALADIN,CLERIC,MAGE
100,10,5,4.633978011504691,7.621654868444083,WARRIOR,PALADIN,CLERIC,MAGE
20,10,12,1.533272260868923,2.6745659967308155,CLERIC,MAGE,CLERIC,MAGE
21,10,12,1.5368112882929275,2.7471858374862768,CLERIC,MAGE,CLERIC,MAGE
22,10,12,1.530365746713458,2.8016573717059012,CLERIC,MAGE,CLERIC,MAGE
23,10,12,1.49705811999159,2.8282600281979597,CLERIC,MAGE,CLERIC,MAGE
24,10,12,1.5167033763340054,2.928545414815731,CLERIC,MAGE,CLERIC,MAGE
25,10,12,1.5088933349262534,2.975805277253518,CLERIC,MAGE,CLERIC,MAGE
26,10,12,1.4777594198967625,3.009048046822471,CLERIC,MAGE,CLERIC,MAGE
27,10,12,1.4682130716505482,3.062860683990243,CLERIC,MAGE,CLERIC,MAGE
28,10,12,1.4483912234039886,3.1164402212308318,CLERIC,MAGE,CLERIC,MAGE
29,10,12,1.4395857402029977,3.1815251453661375,CLERIC,MAGE,CLERIC,MAGE
30,10,12,1.4072258754455946,3.224373235631628,CLERIC,MAGE,CLERIC,MAGE
31,10,12,1.3940912909077063,3.278800831217721,CLERIC,MAGE,CLERIC,MAGE
32,10,12,1.3713984603848317,3.3255386428309164,CLERIC,MAGE,CLERIC,MAGE
33,10,12,1.3640170296757015,3.392917352482172,CLERIC,MAGE,CLERIC,MAGE
34,10,12,1.3544895979757943,3.4507285357356032,CLERIC,MAGE,CLERIC,MAGE
35,10,12,1.3485255871916735,3.527328995582746,CLERIC,MAGE,CLERIC,MAGE
36,10,12,1.3340920894708619,3.5886166110241646,CLERIC,MAGE,CLERIC,MAGE
37,10,12,1.3312332236354196,3.6625993954819025,CLERIC,MAGE,CLERIC,MAGE
38,10,12,1.2930571581303507,3.702919790307968,CLERIC,MAGE,CLERIC,MAGE
39,10,12,1.2842249633442604,3.7644379750065626,CLERIC,MAGE,CLERIC,MAGE
40,10,12,1.2560574156407656,3.8163252752664523,CLERIC,MAGE,CLERIC,MAGE
41,10,12,1.2301143293363959,3.8716514311267325,CLERIC,MAGE,CLERIC,MAGE
42,10,12,1.2038335465516026,3.9271544894797783,CLERIC,MAGE,CLERIC,MAGE
43,10,12,1.202820169572294,3.9837749391663513,WARRIOR,MAGE,CLERIC,MAGE
44,10,12,1.2293074478284094,4.038265432656707,WARRIOR,MAGE,CLERIC,MAGE
45,10,12,1.2588467190210118,4.097521772637713,WARRIOR,MAGE,CLERIC,MAGE
46,10,12,1.2914874413130217,4.159549863422307,WARRIOR,MAGE,CLERIC,MAGE
47,10,12,1.3348214602934672,4.230539254308319,WARRIOR,MAGE,CLERIC,MAGE
48,10,12,1.375054743526749,4.297258869933618,WARRIOR,MAGE,CLERIC,MAGE
49,10,12,1.411797528278047,4.366973464284407,WARRIOR,MAGE,CLERIC,MAGE
50,10,12,1.4660076435225822,4.447129888099011,WARRIOR,MAGE,CLERIC,MAGE
51,10,12,1.5113913926065647,4.510267931257816,WARRIOR,MAGE,CLERIC,MAGE
52,10,12,1.550283522184448,4.570162931765909,WARRIOR,MAGE,CLERIC,MAGE
53,10,12,1.5911212284089649,4.629074058670435,WARRIOR,MAGE,CLERIC,MAGE
54,10,12,1.6324038327640622,4.686551325112287,WARRIOR,MAGE,CLERIC,MAGE
55,10,12,1.6701661452883654,4.743235273106738,WARRIOR,MAGE,CLERIC,MAGE
56,10,12,1.7117759420165912,4.804643672610243,WARRIOR,MAGE,CLERIC,MAGE
57,10,12,1.7580671976399564,4.865054985597839,WARRIOR,MAGE,CLERIC,MAGE
58,10,12,1.795673436251155,4.9220610110751295,WARRIOR,MAGE,CLERIC,MAGE
59,10,12,1.8356952066773902,4.985759341527096,WARRIOR,MAGE,CLERIC,MAGE
60,10,12,1.8764326241855978,5.045716310100157,WARRIOR,MAGE,CLERIC,MAGE
61,10,12,1.9164013632503307,5.107074849478144,WARRIOR,MAGE,CLERIC,MAGE
62,10,12,1.9557458476197276,5.166560791513675,WARRIOR,MAGE,CLERIC,MAGE
63,10,12,1.9960660344083836,5.236912797647464,WARRIOR,MAGE,CLERIC,MAGE
64,10,12,2.0364562641572714,5.30420250997079,WARRIOR,MAGE,CLERIC,MAGE
65,10,12,2.0780906715416325,5.3722964968108355,WARRIOR,MAGE,CLERIC,MAGE
66,10,12,2.118608544462841,5.443836958415704,WARRIOR,MAGE,CLERIC,MAGE
67,10,12,2.1590604871492003,5.514090035406682,WARRIOR,MAGE,CLERIC,MAGE
68,10,12,2.198341328958753,5.5785798612196125,WARRIOR,MAGE,CLERIC,MAGE
69,10,12,2.2374284691339508,5.647112261753473,WARRIOR,MAGE,CLERIC,MAGE
70,10,12,2.2749870462059896,5.715969657406927,WARRIOR,MAGE,CLERIC,MAGE
71,10,12,2.3293501815000006,5.784715744390989,WARRIOR,PALADIN,CLERIC,MAGE
72,10,12,2.402358758734513,5.853227237379488,WARRIOR,PALADIN,CLERIC,MAGE
73,10,12,2.4747448670749517,5.919744362402168,WARRIOR,PALADIN,CLERIC,MAGE
74,10,12,2.5506039057160645,5.9833844451525176,WARRIOR,PALADIN,CLERIC,MAGE
75,10,12,2.626384786409486,6.049153606612423,WARRIOR,PALADIN,CLERIC,MAGE
76,10,12,2.7037557114113264,6.1146259371286815,WARRIOR,PALADIN,CLERIC,MAGE
77,10,12,2.7806282101476842,6.178099948880211,WARRIOR,PALADIN,CLERIC,MAGE
78,10,12,2.8545291753492075,6.242869059229905,WARRIOR,PALADIN,CLERIC,MAGE
79,10,12,2.93164463686455,6.30780275247671,WARRIOR,PALADIN,CLERIC,MAGE
80,10,12,3.0090137723427723,6.374677731955547,WARRIOR,PALADIN,CLERIC,MAGE
81,10,12,3.08662917160627,6.439788237677346,WARRIOR,PALADIN,CLERIC,MAGE
82,10,12,3.1649700322493812,6.506745119923707,WARRIOR,PALADIN,CLERIC,MAGE
83,10,12,3.241024963214678,6.570009199619475,WARRIOR,PALADIN,CLERIC,MAGE
84,10,12,3.3193358307058274,6.636099937403261,WARRIOR,PALADIN,CLERIC,MAGE
85,10,12,3.3989549487086324,6.701258944451194,WARRIOR,PALADIN,CLERIC,MAGE
86,10,12,3.4776921373920633,6.7671039845815795,WARRIOR,PALADIN,CLERIC,MAGE
87,10,12,3.5583616377334426,6.83075460637208,WARRIOR,PALADIN,CLERIC,MAGE
88,10,12,3.636482708402955,6.892890417352571,WARRIOR,PALADIN,CLERIC,MAGE
89,10,12,3.7197633288198695,6.956380748573343,WARRIOR,PALADIN,CLERIC,MAGE
90,10,12,3.8028441189890128,7.01894381239383,WARRIOR,PALADIN,CLERIC,MAGE
91,10,12,3.885272997478273,7.0809694197558,WARRIOR,PALADIN,CLERIC,MAGE
92,10,12,3.967807126364753,7.142641079014789,WARRIOR,PALADIN,CLERIC,MAGE
