level,gap_h,session_min,growth_spread_pct,sale_spread_pct,fastest,slowest,highest_sale,lowest_sale
42,9,12,2.2010006691868034,3.792007689718102,ROGUE,MAGE,PALADIN,MAGE
43,9,12,2.215147749195845,3.896965741011793,ROGUE,MAGE,PALADIN,MAGE
44,9,12,2.2358982621085044,3.9651286540990816,ROGUE,MAGE,PALADIN,MAGE
45,9,12,2.2651568288231783,4.047919314555393,ROGUE,MAGE,PALADIN,MAGE
46,9,12,2.250491354585571,4.095290756945791,ROGUE,MAGE,PALADIN,MAGE
47,9,12,2.2485021208731304,4.184735158060704,ROGUE,MAGE,PALADIN,MAGE
48,9,12,2.2551903420444663,4.268075998843135,ROGUE,MAGE,PALADIN,MAGE
49,9,12,2.2579232218400636,4.345494352620705,ROGUE,MAGE,PALADIN,MAGE
50,9,12,2.2540818500031534,4.452632190366312,ROGUE,MAGE,CLERIC,MAGE
51,9,12,2.2506939023889894,4.548171175415883,ROGUE,MAGE,CLERIC,MAGE
52,9,12,2.2441458607528553,4.6562331276355895,ROGUE,MAGE,CLERIC,MAGE
53,9,12,2.2264361531457277,4.754292573113883,ROGUE,MAGE,CLERIC,MAGE
54,9,12,2.216069688526301,4.844698104717371,ROGUE,MAGE,CLERIC,MAGE
55,9,12,2.1968592496239836,4.923613501467816,ROGUE,MAGE,CLERIC,MAGE
56,9,12,2.1845844336465303,5.002160116214571,RANGER,MAGE,CLERIC,MAGE
57,9,12,2.162209701566753,5.068609340956964,RANGER,MAGE,CLERIC,MAGE
58,9,12,2.141560475812665,5.135054940635664,RANGER,MAGE,CLERIC,MAGE
59,9,12,2.1158892167474797,5.200553994078838,RANGER,MAGE,CLERIC,MAGE
60,9,12,2.0909983830809775,5.269996802701149,RANGER,MAGE,PALADIN,MAGE
61,9,12,2.065971293074176,5.327498843647893,RANGER,MAGE,CLERIC,MAGE
62,9,12,2.040934341806988,5.390178297817871,RANGER,MAGE,CLERIC,MAGE
63,9,12,2.022329597196215,5.457032414299401,RANGER,MAGE,CLERIC,MAGE
64,9,12,2.005445324795674,5.524104444661582,RANGER,MAGE,CLERIC,MAGE
65,9,12,1.9840951430718512,5.595934258426705,RANGER,MAGE,CLERIC,MAGE
66,9,12,1.9674964534585726,5.6648620712957065,RANGER,MAGE,CLERIC,MAGE
67,9,12,1.968178562882228,5.735845419034602,WARRIOR,MAGE,CLERIC,MAGE
68,9,12,2.0087470087708725,5.802272006751452,WARRIOR,MAGE,CLERIC,MAGE
69,9,12,2.0487295637848124,5.873219281627939,WARRIOR,PALADIN,CLERIC,MAGE
70,9,12,2.1286683413908936,5.948286922217227,WARRIOR,PALADIN,CLERIC,MAGE
71,9,12,2.202609049157145,6.024595416048273,WARRIOR,PALADIN,CLERIC,MAGE
72,9,12,2.2669170124211213,6.09705232849902,WARRIOR,PALADIN,CLERIC,MAGE
73,9,12,2.325295251490167,6.16970987813652,WARRIOR,PALADIN,CLERIC,MAGE
74,9,12,2.380320941382852,6.24262085898577,WARRIOR,PALADIN,CLERIC,MAGE
75,9,12,2.427972739824469,6.315899042679596,WARRIOR,PALADIN,CLERIC,MAGE
76,9,12,2.4679776167486844,6.391067087959845,WARRIOR,PALADIN,CLERIC,MAGE
77,9,12,2.5078814471597655,6.466469818349929,WARRIOR,PALADIN,CLERIC,MAGE
78,9,12,2.5403187195645938,6.538971572951713,WARRIOR,PALADIN,CLERIC,MAGE
79,9,12,2.564436986048224,6.609814678716419,WARRIOR,PALADIN,CLERIC,MAGE
80,9,12,2.5866857120170783,6.6795423221787775,WARRIOR,PALADIN,CLERIC,MAGE
81,9,12,2.604425617342243,6.7468330717139535,WARRIOR,PALADIN,CLERIC,MAGE
82,9,12,2.6195877921214805,6.816540578709485,WARRIOR,PALADIN,CLERIC,MAGE
83,9,12,2.6284190702115406,6.879606508773728,WARRIOR,PALADIN,CLERIC,MAGE
84,9,12,2.6336340038220607,6.948650709472526,WARRIOR,PALADIN,CLERIC,MAGE
85,9,12,2.6353149027678713,7.018131751292955,WARRIOR,PALADIN,CLERIC,MAGE
86,9,12,2.634690084242819,7.0862389293957495,WARRIOR,PALADIN,CLERIC,MAGE
87,9,12,2.6525200164913,7.1514755386203,RANGER,PALADIN,CLERIC,MAGE
88,9,12,2.7021973131999832,7.216798853800621,RANGER,PALADIN,CLERIC,MAGE
89,9,12,2.7581311103212824,7.2794215930473305,RANGER,PALADIN,CLERIC,MAGE
90,9,12,2.8096008668433425,7.341250659425902,RANGER,PALADIN,CLERIC,MAGE
91,9,12,2.867337194531916,7.407105816758297,RANGER,PALADIN,CLERIC,MAGE
92,9,12,2.922247381946219,7.470240996001709,RANGER,PALADIN,CLERIC,MAGE
93,9,12,2.9789398240041898,7.535192880731967,RANGER,PALADIN,CLERIC,MAGE
94,9,12,3.0370492864120857,7.5985998478795835,RANGER,PALADIN,CLERIC,MAGE
95,9,12,3.097540740100113,7.6607960008198805,RANGER,PALADIN,CLERIC,MAGE
96,9,12,3.154845258190253,7.722527331958062,RANGER,PALADIN,CLERIC,MAGE
97,9,12,3.209720402021854,7.7814633690459045,RANGER,PALADIN,CLERIC,MAGE
98,9,12,3.2692698795552033,7.843343505657652,RANGER,PALADIN,CLERIC,MAGE
99,9,12,3.330076858894482,7.903456826246957,RANGER,PALADIN,CLERIC,MAGE
100,9,12,3.3876984497178464,7.962040296465389,RANGER,PALADIN,CLERIC,MAGE
20,10,1,2.207439066055894,2.459808975763589,ROGUE,MAGE,ROGUE,MAGE
21,10,1,2.1171945060552533,2.4244459906622273,ROGUE,MAGE,ROGUE,MAGE
22,10,1,2.0810916081390296,2.159065085510692,ROGUE,MAGE,ROGUE,MAGE
23,10,1,2.0035877708277194,2.0973328669591673,ROGUE,MAGE,ROGUE,MAGE
24,10,1,1.938377455520146,2.0716114105681527,ROGUE,MAGE,CLERIC,MAGE
25,10,1,1.856960597738877,2.0816377977545875,ROGUE,MAGE,CLERIC,MAGE
26,10,1,1.8324713637948964,2.190668873193813,ROGUE,MAGE,CLERIC,MAGE
27,10,1,1.790930078942754,2.2733809152216233,ROGUE,MAGE,CLERIC,MAGE
28,10,1,1.7938862156166024,2.3709257710005094,ROGUE,MAGE,CLERIC,MAGE
29,10,1,1.7958848698677032,2.4655591261256493,ROGUE,MAGE,CLERIC,MAGE
30,10,1,1.7917112338893038,2.5267919928464444,ROGUE,MAGE,CLERIC,MAGE
31,10,1,1.8280058223587803,2.6542950447242752,ROGUE,MAGE,PALADIN,MAGE
32,10,1,1.8542004373583776,2.8229878922671814,ROGUE,MAGE,PALADIN,MAGE
33,10,1,1.8522789716725052,2.925328719331488,ROGUE,MAGE,PALADIN,MAGE
34,10,1,1.9061236785245406,3.023855479510229,ROGUE,MAGE,PALADIN,MAGE
35,10,1,1.9354318643639346,3.1347762472504925,ROGUE,MAGE,PALADIN,MAGE
36,10,1,1.9348047228115117,3.274158701016572,ROGUE,MAGE,PALADIN,MAGE
37,10,1,1.9671919441090813,3.392706806196699,ROGUE,MAGE,PALADIN,MAGE
38,10,1,1.9992847417022563,3.417881861225669,ROGUE,MAGE,PALADIN,MAGE
39,10,1,2.072825251317467,3.5291457426346318,ROGUE,MAGE,PALADIN,MAGE
40,10,1,2.1410917829887577,3.6298102139912913,ROGUE,MAGE,PALADIN,MAGE
41,10,1,2.175338541762395,3.7467964221604477,ROGUE,MAGE,PALADIN,MAGE
42,10,1,2.2010006691868256,3.79200768971808,ROGUE,MAGE,PALADIN,MAGE
43,10,1,2.2151477491958893,3.8969657410118375,ROGUE,MAGE,PALADIN,MAGE
44,10,1,2.2358982621085044,3.9651286540991038,ROGUE,MAGE,PALADIN,MAGE
45,10,1,2.2651568288231783,4.047919314555415,ROGUE,MAGE,PALADIN,MAGE
46,10,1,2.2504913545855487,4.095290756945769,ROGUE,MAGE,PALADIN,MAGE
47,10,1,2.248502120873108,4.184735158060726,ROGUE,MAGE,PALADIN,MAGE
48,10,1,2.2551903420444885,4.2680759988430905,ROGUE,MAGE,PALADIN,MAGE
49,10,1,2.257923221840108,4.345494352620727,ROGUE,MAGE,PALADIN,MAGE
50,10,1,2.2540818500031756,4.452632190366335,ROGUE,MAGE,CLERIC,MAGE
51,10,1,2.2506939023890338,4.548171175415905,ROGUE,MAGE,CLERIC,MAGE
52,10,1,2.2441458607528553,4.6562331276355895,ROGUE,MAGE,CLERIC,MAGE
53,10,1,2.22643615314575,4.75429257311395,ROGUE,MAGE,CLERIC,MAGE
54,10,1,2.216069688526301,4.8446981047173265,ROGUE,MAGE,CLERIC,MAGE
55,10,1,2.196859249624006,4.923613501467816,ROGUE,MAGE,CLERIC,MAGE
56,10,1,2.1845844336465303,5.002160116214571,RANGER,MAGE,CLERIC,MAGE
57,10,1,2.1622097015667974,5.068609340956942,RANGER,MAGE,CLERIC,MAGE
58,10,1,2.141560475812687,5.135054940635686,RANGER,MAGE,CLERIC,MAGE
59,10,1,2.1158892167474797,5.20055399407886,RANGER,MAGE,CLERIC,MAGE
60,10,1,2.0909983830809997,5.269996802701171,RANGER,MAGE,PALADIN,MAGE
61,10,1,2.065971293074176,5.327498843647893,RANGER,MAGE,CLERIC,MAGE
62,10,1,2.0409343418070325,5.390178297817894,RANGER,MAGE,CLERIC,MAGE
63,10,1,2.022329597196193,5.457032414299379,RANGER,MAGE,CLERIC,MAGE
64,10,1,2.005445324795674,5.5241044446615595,RANGER,MAGE,CLERIC,MAGE
65,10,1,1.9840951430718734,5.595934258426705,RANGER,MAGE,CLERIC,MAGE
66,10,1,1.9674964534585726,5.6648620712957065,RANGER,MAGE,CLERIC,MAGE
67,10,1,1.9681785628822501,5.73584541903458,WARRIOR,MAGE,CLERIC,MAGE
68,10,1,2.0096647855928573,5.802272006751474,WARRIOR,MAGE,CLERIC,MAGE
69,10,1,2.054830265733054,5.873219281627939,WARRIOR,PALADIN,CLERIC,MAGE
70,10,1,2.147014436412986,5.948286922217205,WARRIOR,PALADIN,CLERIC,MAGE
71,10,1,2.240419758819434,6.0245954160482285,WARRIOR,PALADIN,CLERIC,MAGE
72,10,1,2.331122104041272,6.097052328499064,WARRIOR,PALADIN,CLERIC,MAGE
73,10,1,2.421364548224636,6.169709878136498,WARRIOR,PALADIN,CLERIC,MAGE
74,10,1,2.51647384675755,6.24262085898577,WARRIOR,PALADIN,CLERIC,MAGE
75,10,1,2.610112022718325,6.315899042679618,WARRIOR,PALADIN,CLERIC,MAGE
76,10,1,2.7015600998803624,6.391067087959867,WARRIOR,PALADIN,CLERIC,MAGE
77,10,1,2.7982851963752164,6.466469818349951,WARRIOR,PALADIN,CLERIC,MAGE
78,10,1,2.8901889529533875,6.538971572951713,WARRIOR,PALADIN,CLERIC,MAGE
79,10,1,2.9803622247066563,6.609814678716397,WARRIOR,PALADIN,CLERIC,MAGE
80,10,1,3.073424776371869,6.6795423221787775,WARRIOR,PALADIN,CLERIC,MAGE
81,10,1,3.1662981564565484,6.746833071713931,WARRIOR,PALADIN,CLERIC,MAGE
82,10,1,3.2610687554994744,6.816540578709485,WARRIOR,PALADIN,CLERIC,MAGE
83,10,1,3.350894444985464,6.879606508773772,WARRIOR,PALADIN,CLERIC,MAGE
84,10,1,3.4435378635117475,6.948650709472526,WARRIOR,PALADIN,CLERIC,MAGE
85,10,1,3.536789032843468,7.018131751292955,WARRIOR,PALADIN,CLERIC,MAGE
86,10,1,3.6311806630788146,7.0862389293957495,WARRIOR,PALADIN,CLERIC,MAGE
87,10,1,3.723205322636458,7.151475538620344,WARRIOR,PALADIN,CLERIC,MAGE
88,10,1,3.813516883692669,7.2167988538005545,WARRIOR,PALADIN,CLERIC,MAGE
89,10,1,3.9100169391189654,7.279421593047353,WARRIOR,PALADIN,CLERIC,MAGE
90,10,1,4.005900537541329,7.34125065942588,WARRIOR,PALADIN,CLERIC,MAGE
91,10,1,4.102358476521473,7.407105816758275,WARRIOR,PALADIN,CLERIC,MAGE
92,10,1,4.195555683065866,7.470240996001687,WARRIOR,PALADIN,CLERIC,MAGE
93,10,1,4.288380730188535,7.5352216526234805,WARRIOR,PALADIN,CLERIC,MAGE
94,10,1,4.383826973939442,7.59870454227265,WARRIOR,PALADIN,CLERIC,MAGE
95,10,1,4.479647511380036,7.661008536059666,WARRIOR,PALADIN,CLERIC,MAGE
96,10,1,4.575834007057189,7.72292511382664,WARRIOR,PALADIN,CLERIC,MAGE
97,10,1,4.6673508690493914,7.782129120343506,WARRIOR,PALADIN,CLERIC,MAGE
98,10,1,4.760003561624115,7.844342325930498,WARRIOR,PALADIN,CLERIC,MAGE
99,10,1,4.855851439283421,7.904887183627496,WARRIOR,PALADIN,CLERIC,MAGE
100,10,1,4.951376694863718,7.963990270283494,WARRIOR,PALADIN,CLERIC,MAGE
20,10,5,2.207439066055872,2.459808975763589,ROGUE,MAGE,ROGUE,MAGE
21,10,5,2.117194506055209,2.424445990662183,ROGUE,MAGE,ROGUE,MAGE
22,10,5,2.081091608139052,2.159065085510714,ROGUE,MAGE,ROGUE,MAGE
23,10,5,2.0035877708277416,2.0973328669591895,ROGUE,MAGE,ROGUE,MAGE
24,10,5,1.938377455520146,2.0716114105681305,ROGUE,MAGE,CLERIC,MAGE
25,10,5,1.8569605977388992,2.0816377977545875,ROGUE,MAGE,CLERIC,MAGE
26,10,5,1.8324713637948964,2.190668873193813,ROGUE,MAGE,CLERIC,MAGE
27,10,5,1.7909300789427318,2.273380915221601,ROGUE,MAGE,CLERIC,MAGE
28,10,5,1.793886215616558,2.3709257710005094,ROGUE,MAGE,CLERIC,MAGE
29,10,5,1.7958848698677032,2.465559126125627,ROGUE,MAGE,CLERIC,MAGE
30,10,5,1.7917112338893704,2.5267919928464444,ROGUE,MAGE,CLERIC,MAGE
31,10,5,1.8280058223588025,2.6542950447242974,ROGUE,MAGE,PALADIN,MAGE
32,10,5,1.8542004373583998,2.8229878922672036,ROGUE,MAGE,PALADIN,MAGE
33,10,5,1.8522789716725274,2.9253287193315103,ROGUE,MAGE,PALADIN,MAGE
34,10,5,1.9061236785245184,3.0238554795102512,ROGUE,MAGE,PALADIN,MAGE
35,10,5,1.9354318643639346,3.1347762472504925,ROGUE,MAGE,PALADIN,MAGE
36,10,5,1.9348047228115117,3.274158701016594,ROGUE,MAGE,PALADIN,MAGE
37,10,5,1.9671919441090813,3.392706806196699,ROGUE,MAGE,PALADIN,MAGE
38,10,5,1.9992847417022563,3.417881861225669,ROGUE,MAGE,PALADIN,MAGE
39,10,5,2.072825251317467,3.5291457426346318,ROGUE,MAGE,PALADIN,MAGE
40,10,5,2.1410917829887577,3.6298102139912913,ROGUE,MAGE,PALADIN,MAGE
41,10,5,2.1753385417624393,3.7467964221604033,ROGUE,MAGE,PALADIN,MAGE
42,10,5,2.201000669186781,3.792007689718102,ROGUE,MAGE,PALADIN,MAGE
43,10,5,2.2151477491958893,3.8969657410118153,ROGUE,MAGE,PALADIN,MAGE
44,10,5,2.2358982621085044,3.9651286540990816,ROGUE,MAGE,PALADIN,MAGE
45,10,5,2.265156828823156,4.047919314555393,ROGUE,MAGE,PALADIN,MAGE
46,10,5,2.2504913545855265,4.095290756945791,ROGUE,MAGE,PALADIN,MAGE
47,10,5,2.248502120873108,4.184735158060704,ROGUE,MAGE,PALADIN,MAGE
48,10,5,2.2551903420444885,4.268075998843113,ROGUE,MAGE,PALADIN,MAGE
49,10,5,2.2579232218400858,4.345494352620682,ROGUE,MAGE,PALADIN,MAGE
50,10,5,2.2540818500031534,4.452632190366312,ROGUE,MAGE,CLERIC,MAGE
51,10,5,2.2506939023889894,4.548171175415883,ROGUE,MAGE,CLERIC,MAGE
52,10,5,2.2441458607528553,4.656233127635545,ROGUE,MAGE,CLERIC,MAGE
53,10,5,2.2264361531456833,4.754292573113861,ROGUE,MAGE,CLERIC,MAGE
54,10,5,2.216069688526301,4.844698104717349,ROGUE,MAGE,CLERIC,MAGE
55,10,5,2.196859249624006,4.923613501467838,ROGUE,MAGE,CLERIC,MAGE
56,10,5,2.1845844336465303,5.002160116214571,RANGER,MAGE,CLERIC,MAGE
57,10,5,2.162209701566775,5.068609340956987,RANGER,MAGE,CLERIC,MAGE
58,10,5,2.141560475812665,5.135054940635664,RANGER,MAGE,CLERIC,MAGE
59,10,5,2.115889216747502,5.20055399407886,RANGER,MAGE,CLERIC,MAGE
60,10,5,2.0909983830809997,5.269996802701149,RANGER,MAGE,PALADIN,MAGE
61,10,5,2.065971293074176,5.327498843647893,RANGER,MAGE,CLERIC,MAGE
62,10,5,2.040934341806966,5.390178297817827,RANGER,MAGE,CLERIC,MAGE
63,10,5,2.022329597196215,5.457032414299379,RANGER,MAGE,CLERIC,MAGE
64,10,5,2.005445324795674,5.524104444661582,RANGER,MAGE,CLERIC,MAGE
65,10,5,1.9840951430718512,5.595934258426705,RANGER,MAGE,CLERIC,MAGE
66,10,5,1.9674964534585726,5.664862071295729,RANGER,MAGE,CLERIC,MAGE
67,10,5,1.9681785628822057,5.735845419034602,WARRIOR,MAGE,CLERIC,MAGE
68,10,5,2.0096647855928573,5.802272006751519,WARRIOR,MAGE,CLERIC,MAGE
69,10,5,2.054830265733054,5.873219281627939,WARRIOR,PALADIN,CLERIC,MAGE
70,10,5,2.1470144364130084,5.948286922217227,WARRIOR,PALADIN,CLERIC,MAGE
71,10,5,2.240419758819434,6.024595416048251,WARRIOR,PALADIN,CLERIC,MAGE
72,10,5,2.33112210404125,6.097052328499042,WARRIOR,PALADIN,CLERIC,MAGE
73,10,5,2.421364548224636,6.16970987813652,WARRIOR,PALADIN,CLERIC,MAGE
74,10,5,2.5164738467575276,6.24262085898577,WARRIOR,PALADIN,CLERIC,MAGE
75,10,5,2.610112022718347,6.315899042679618,WARRIOR,PALADIN,CLERIC,MAGE
76,10,5,2.7015600998803846,6.391067087959867,WARRIOR,PALADIN,CLERIC,MAGE
77,10,5,2.7982851963752164,6.466469818349907,WARRIOR,PALADIN,CLERIC,MAGE
78,10,5,2.8901889529533653,6.538971572951757,WARRIOR,PALADIN,CLERIC,MAGE
79,10,5,2.980362224706634,6.609814678716397,WARRIOR,PALADIN,CLERIC,MAGE
80,10,5,3.073424776371869,6.6795423221787775,WARRIOR,PALADIN,CLERIC,MAGE
81,10,5,3.1662981564565262,6.746833071713909,WARRIOR,PALADIN,CLERIC,MAGE
82,10,5,3.261068755499452,6.816540578709507,WARRIOR,PALADIN,CLERIC,MAGE
83,10,5,3.3508944449854194,6.87960650877375,WARRIOR,PALADIN,CLERIC,MAGE
84,10,5,3.4435378635117253,6.948650709472504,WARRIOR,PALADIN,CLERIC,MAGE
85,10,5,3.536789032843446,7.018131751292955,WARRIOR,PALADIN,CLERIC,MAGE
86,10,5,3.6311806630787924,7.0862389293957495,WARRIOR,PALADIN,CLERIC,MAGE
87,10,5,3.723205322636436,7.151475538620322,WARRIOR,PALADIN,CLERIC,MAGE
88,10,5,3.813516883692669,7.216798853800621,WARRIOR,PALADIN,CLERIC,MAGE
89,10,5,3.910016939118943,7.279421593047353,WARRIOR,PALADIN,CLERIC,MAGE
90,10,5,4.0059005375413514,7.341250659425924,WARRIOR,PALADIN,CLERIC,MAGE
91,10,5,4.102358476521473,7.407105816758297,WARRIOR,PALADIN,CLERIC,MAGE
92,10,5,4.195555683065866,7.470240996001709,WARRIOR,PALADIN,CLERIC,MAGE
93,10,5,4.288380730188512,7.535221652623503,WARRIOR,PALADIN,CLERIC,MAGE
94,10,5,4.383826973939442,7.59870454227265,WARRIOR,PALADIN,CLERIC,MAGE
95,10,5,4.479647511380036,7.661008536059688,WARRIOR,PALADIN,CLERIC,MAGE
96,10,5,4.575834007057189,7.72292511382664,WARRIOR,PALADIN,CLERIC,MAGE
97,10,5,4.667350869049369,7.782129120343528,WARRIOR,PALADIN,CLERIC,MAGE
98,10,5,4.760003561624115,7.84434232593052,WARRIOR,PALADIN,CLERIC,MAGE
99,10,5,4.855851439283421,7.904887183627496,WARRIOR,PALADIN,CLERIC,MAGE
100,10,5,4.951376694863674,7.963990270283494,WARRIOR,PALADIN,CLERIC,MAGE
20,10,12,2.207439066055916,2.459808975763611,ROGUE,MAGE,ROGUE,MAGE
21,10,12,2.1171945060552533,2.4244459906622273,ROGUE,MAGE,ROGUE,MAGE
22,10,12,2.0810916081390296,2.159065085510714,ROGUE,MAGE,ROGUE,MAGE
23,10,12,2.0035877708277416,2.0973328669592117,ROGUE,MAGE,ROGUE,MAGE
24,10,12,1.9383774555201683,2.0716114105681305,ROGUE,MAGE,CLERIC,MAGE
25,10,12,1.856960597738877,2.0816377977545653,ROGUE,MAGE,CLERIC,MAGE
26,10,12,1.8324713637948964,2.1906688731937907,ROGUE,MAGE,CLERIC,MAGE
27,10,12,1.7909300789427318,2.2733809152216233,ROGUE,MAGE,CLERIC,MAGE
28,10,12,1.7938862156165802,2.3709257710005094,ROGUE,MAGE,CLERIC,MAGE
29,10,12,1.7958848698677476,2.4655591261256493,ROGUE,MAGE,CLERIC,MAGE
30,10,12,1.791711233889326,2.5267919928464444,ROGUE,MAGE,CLERIC,MAGE
31,10,12,1.8280058223587803,2.654295044724253,ROGUE,MAGE,PALADIN,MAGE
32,10,12,1.8542004373583998,2.8229878922672036,ROGUE,MAGE,PALADIN,MAGE
33,10,12,1.8522789716725052,2.9253287193315103,ROGUE,MAGE,PALADIN,MAGE
34,10,12,1.9061236785245406,3.023855479510229,ROGUE,MAGE,PALADIN,MAGE
35,10,12,1.9354318643639346,3.1347762472505147,ROGUE,MAGE,PALADIN,MAGE
36,10,12,1.9348047228115561,3.274158701016594,ROGUE,MAGE,PALADIN,MAGE
37,10,12,1.9671919441091035,3.3927068061967214,ROGUE,MAGE,PALADIN,MAGE
38,10,12,1.9992847417022563,3.417881861225691,ROGUE,MAGE,PALADIN,MAGE
39,10,12,2.072825251317467,3.5291457426346096,ROGUE,MAGE,PALADIN,MAGE
40,10,12,2.1410917829887577,3.6298102139913135,ROGUE,MAGE,PALADIN,MAGE
41,10,12,2.1753385417624393,3.7467964221604255,ROGUE,MAGE,PALADIN,MAGE
42,10,12,2.2010006691868256,3.7920076897181243,ROGUE,MAGE,PALADIN,MAGE
43,10,12,2.2151477491958893,3.8969657410118375,ROGUE,MAGE,PALADIN,MAGE
44,10,12,2.2358982621085044,3.9651286540990816,ROGUE,MAGE,PALADIN,MAGE
45,10,12,2.2651568288231783,4.047919314555415,ROGUE,MAGE,PALADIN,MAGE
46,10,12,2.2504913545855265,4.095290756945791,ROGUE,MAGE,PALADIN,MAGE
47,10,12,2.2485021208731304,4.184735158060726,ROGUE,MAGE,PALADIN,MAGE
48,10,12,2.2551903420444885,4.268075998843135,ROGUE,MAGE,PALADIN,MAGE
49,10,12,2.2579232218400636,4.345494352620705,ROGUE,MAGE,PALADIN,MAGE
50,10,12,2.2540818500031534,4.452632190366335,ROGUE,MAGE,CLERIC,MAGE
51,10,12,2.2506939023890338,4.548171175415905,ROGUE,MAGE,CLERIC,MAGE
52,10,12,2.2441458607528553,4.656233127635567,ROGUE,MAGE,CLERIC,MAGE
53,10,12,2.2264361531457277,4.754292573113883,ROGUE,MAGE,CLERIC,MAGE
54,10,12,2.216069688526301,4.8446981047173265,ROGUE,MAGE,CLERIC,MAGE
55,10,12,2.1968592496239614,4.923613501467794,ROGUE,MAGE,CLERIC,MAGE
56,10,12,2.184584433646508,5.002160116214593,RANGER,MAGE,CLERIC,MAGE
57,10,12,2.1622097015667974,5.068609340956987,RANGER,MAGE,CLERIC,MAGE
58,10,12,2.141560475812687,5.135054940635664,RANGER,MAGE,CLERIC,MAGE
59,10,12,2.1158892167474797,5.200553994078794,RANGER,MAGE,CLERIC,MAGE
60,10,12,2.0909983830809553,5.269996802701171,RANGER,MAGE,PALADIN,MAGE
61,10,12,2.065971293074176,5.327498843647915,RANGER,MAGE,CLERIC,MAGE
62,10,12,2.040934341806988,5.390178297817849,RANGER,MAGE,CLERIC,MAGE
63,10,12,2.022329597196215,5.457032414299401,RANGER,MAGE,CLERIC,MAGE
64,10,12,2.005445324795696,5.524104444661582,RANGER,MAGE,CLERIC,MAGE
65,10,12,1.9840951430718734,5.5959342584266825,RANGER,MAGE,CLERIC,MAGE
66,10,12,1.9674964534585726,5.6648620712957065,RANGER,MAGE,CLERIC,MAGE
67,10,12,1.968178562882228,5.73584541903458,WARRIOR,MAGE,CLERIC,MAGE
68,10,12,2.0096647855928573,5.802272006751497,WARRIOR,MAGE,CLERIC,MAGE
69,10,12,2.054830265733054,5.873219281627939,WARRIOR,PALADIN,CLERIC,MAGE
70,10,12,2.147014436412986,5.948286922217227,WARRIOR,PALADIN,CLERIC,MAGE
71,10,12,2.240419758819434,6.024595416048251,WARRIOR,PALADIN,CLERIC,MAGE
72,10,12,2.331122104041272,6.097052328499042,WARRIOR,PALADIN,CLERIC,MAGE
73,10,12,2.421364548224636,6.169709878136498,WARRIOR,PALADIN,CLERIC,MAGE
74,10,12,2.51647384675755,6.24262085898577,WARRIOR,PALADIN,CLERIC,MAGE
75,10,12,2.610112022718325,6.315899042679618,WARRIOR,PALADIN,CLERIC,MAGE
76,10,12,2.7015600998803624,6.391067087959867,WARRIOR,PALADIN,CLERIC,MAGE
77,10,12,2.7982851963752164,6.466469818349929,WARRIOR,PALADIN,CLERIC,MAGE
78,10,12,2.8901889529533875,6.538971572951735,WARRIOR,PALADIN,CLERIC,MAGE
79,10,12,2.9803622247066563,6.609814678716397,WARRIOR,PALADIN,CLERIC,MAGE
80,10,12,3.073424776371869,6.6795423221787775,WARRIOR,PALADIN,CLERIC,MAGE
81,10,12,3.1662981564565262,6.746833071713909,WARRIOR,PALADIN,CLERIC,MAGE
82,10,12,3.2610687554994966,6.816540578709462,WARRIOR,PALADIN,CLERIC,MAGE
83,10,12,3.350894444985464,6.879606508773728,WARRIOR,PALADIN,CLERIC,MAGE
84,10,12,3.4435378635117475,6.948650709472526,WARRIOR,PALADIN,CLERIC,MAGE
85,10,12,3.536789032843468,7.0181317512929775,WARRIOR,PALADIN,CLERIC,MAGE
86,10,12,3.631180663078837,7.0862389293957495,WARRIOR,PALADIN,CLERIC,MAGE
87,10,12,3.7232053226364803,7.151475538620344,WARRIOR,PALADIN,CLERIC,MAGE
88,10,12,3.813516883692669,7.216798853800599,WARRIOR,PALADIN,CLERIC,MAGE
89,10,12,3.910016939118943,7.2794215930473305,WARRIOR,PALADIN,CLERIC,MAGE
90,10,12,4.005900537541329,7.341250659425924,WARRIOR,PALADIN,CLERIC,MAGE
91,10,12,4.1023584765214505,7.407105816758297,WARRIOR,PALADIN,CLERIC,MAGE
92,10,12,4.195555683065866,7.470240996001731,WARRIOR,PALADIN,CLERIC,MAGE
93,10,12,4.288380730188535,7.535221652623525,WARRIOR,PALADIN,CLERIC,MAGE
94,10,12,4.383826973939442,7.598704542272672,WARRIOR,PALADIN,CLERIC,MAGE
95,10,12,4.479647511380036,7.66100853605971,WARRIOR,PALADIN,CLERIC,MAGE
96,10,12,4.575834007057189,7.72292511382664,WARRIOR,PALADIN,CLERIC,MAGE
97,10,12,4.6673508690493914,7.782129120343484,WARRIOR,PALADIN,CLERIC,MAGE
98,10,12,4.760003561624115,7.844342325930498,WARRIOR,PALADIN,CLERIC,MAGE
99,10,12,4.855851439283443,7.904887183627496,WARRIOR,PALADIN,CLERIC,MAGE
100,10,12,4.951376694863674,7.963990270283539,WARRIOR,PALADIN,CLERIC,MAGE
20,12,1,2.207439066055894,2.459808975763589,ROGUE,MAGE,ROGUE,MAGE
21,12,1,2.117194506055231,2.424445990662183,ROGUE,MAGE,ROGUE,MAGE
22,12,1,2.0810916081390296,2.159065085510692,ROGUE,MAGE,ROGUE,MAGE
23,12,1,2.003587770827764,2.0973328669592117,ROGUE,MAGE,ROGUE,MAGE
24,12,1,1.938377455520146,2.0716114105681305,ROGUE,MAGE,CLERIC,MAGE
