level,gap_h,session_min,growth_spread_pct,sale_spread_pct,fastest,slowest,highest_sale,lowest_sale
32,9,12,1.7458724027887174,1.8193437258451572,RANGER,MAGE,CLERIC,MAGE
33,9,12,1.7264473926243085,1.8423940235349878,RANGER,MAGE,CLERIC,MAGE
34,9,12,1.719692624630631,1.9109468269516316,RANGER,MAGE,CLERIC,MAGE
35,9,12,1.7209302380434721,1.9697171776278166,RANGER,MAGE,CLERIC,MAGE
36,9,12,1.7070067748315987,1.9951980362137967,RANGER,MAGE,CLERIC,MAGE
37,9,12,1.7499158496347533,2.0589597168994,RANGER,PALADIN,CLERIC,MAGE
38,9,12,1.8184874529747264,2.0988372324610927,RANGER,PALADIN,CLERIC,MAGE
39,9,12,1.8799068304940603,2.1642680633941147,RANGER,PALADIN,CLERIC,MAGE
40,9,12,1.9360596905151128,2.232095967561576,RANGER,PALADIN,CLERIC,MAGE
41,9,12,2.00112218873878,2.2965866813911884,RANGER,PALADIN,CLERIC,MAGE
42,9,12,2.0228912934485477,2.3505686675472592,RANGER,PALADIN,CLERIC,MAGE
43,9,12,2.068580595881375,2.402514983862325,RANGER,PALADIN,CLERIC,MAGE
44,9,12,2.1114896597570487,2.4524835560599367,RANGER,PALADIN,CLERIC,MAGE
45,9,12,2.142058000058644,2.534019310813762,RANGER,PALADIN,CLERIC,MAGE
46,9,12,2.169031790707243,2.6041810910071295,RANGER,PALADIN,CLERIC,MAGE
47,9,12,2.225033570228896,2.6594580107825783,RANGER,PALADIN,CLERIC,MAGE
48,9,12,2.2765280242304176,2.734555679162942,RANGER,PALADIN,CLERIC,MAGE
49,9,12,2.3216556816462397,2.799621975619382,RANGER,PALADIN,CLERIC,MAGE
50,9,12,2.3750591192873927,2.874877727289582,RANGER,PALADIN,CLERIC,MAGE
51,9,12,2.424870291337977,2.932895046979489,RANGER,PALADIN,CLERIC,MAGE
52,9,12,2.464371487955397,3.0043751486802606,RANGER,PALADIN,CLERIC,MAGE
53,9,12,2.5004381217343274,3.0639443922222176,RANGER,PALADIN,CLERIC,MAGE
54,9,12,2.5343657992134894,3.1237822402082394,RANGER,PALADIN,CLERIC,MAGE
55,9,12,2.5701776550872912,3.16920932807474,RANGER,PALADIN,CLERIC,MAGE
56,9,12,2.6082866043727115,3.208712303973704,RANGER,PALADIN,CLERIC,MAGE
57,9,12,2.6437285175363368,3.2384276120870137,RANGER,PALADIN,CLERIC,MAGE
58,9,12,2.6779386956035767,3.266211694065424,RANGER,PALADIN,CLERIC,MAGE
59,9,12,2.71866256440223,3.291660015116049,RANGER,PALADIN,CLERIC,MAGE
60,9,12,2.7616799680792337,3.3214905091661695,RANGER,PALADIN,CLERIC,MAGE
61,9,12,2.8033325225981676,3.346223624783984,RANGER,PALADIN,CLERIC,MAGE
62,9,12,2.850025297539305,3.370686364737052,RANGER,PALADIN,CLERIC,MAGE
63,9,12,2.8940231137229544,3.400698380263001,RANGER,PALADIN,CLERIC,MAGE
64,9,12,2.9491147267535656,3.437635897573821,RANGER,PALADIN,CLERIC,MAGE
65,9,12,3.0014003048735693,3.46929165337011,RANGER,PALADIN,CLERIC,MAGE
66,9,12,3.0520233526776908,3.500077536124513,RANGER,PALADIN,CLERIC,MAGE
67,9,12,3.1038819264646023,3.535931423662686,RANGER,PALADIN,CLERIC,MAGE
68,9,12,3.151708073906345,3.571399657816432,RANGER,PALADIN,CLERIC,MAGE
69,9,12,3.2064982816141674,3.604370278654967,RANGER,PALADIN,CLERIC,MAGE
70,9,12,3.258098502168738,3.6410959827454237,RANGER,PALADIN,CLERIC,MAGE
71,9,12,3.312881037534421,3.683339166018329,RANGER,PALADIN,CLERIC,MAGE
72,9,12,3.368621002834371,3.721619367301754,RANGER,PALADIN,CLERIC,MAGE
73,9,12,3.4234177183452896,3.7619435032664628,RANGER,PALADIN,CLERIC,MAGE
74,9,12,3.490150664325342,3.796148959814505,WARRIOR,PALADIN,CLERIC,MAGE
75,9,12,3.6181942711455806,3.8335189586814256,WARRIOR,PALADIN,CLERIC,MAGE
76,9,12,3.739343414070717,3.8720609908503345,WARRIOR,PALADIN,CLERIC,MAGE
77,9,12,3.856831626967505,3.91198634106551,WARRIOR,PALADIN,CLERIC,MAGE
78,9,12,3.9633501868966636,3.9477848589829057,WARRIOR,PALADIN,CLERIC,MAGE
79,9,12,4.064204003201355,3.98524870377428,WARRIOR,PALADIN,CLERIC,MAGE
80,9,12,4.161022008955606,4.023404729155189,WARRIOR,PALADIN,CLERIC,MAGE
81,9,12,4.25330560588375,4.05784246500831,WARRIOR,PALADIN,CLERIC,MAGE
82,9,12,4.341219067303648,4.095237093526549,WARRIOR,PALADIN,CLERIC,MAGE
83,9,12,4.422318522391122,4.133154383278037,WARRIOR,PALADIN,CLERIC,MAGE
84,9,12,4.4973057757997426,4.169100302592166,WARRIOR,PALADIN,CLERIC,MAGE
85,9,12,4.569657686099005,4.211771111176832,WARRIOR,PALADIN,CLERIC,MAGE
86,9,12,4.638295003580328,4.250289275088837,WARRIOR,PALADIN,CLERIC,MAGE
87,9,12,4.701105988397103,4.288210279579974,WARRIOR,PALADIN,CLERIC,MAGE
88,9,12,4.756182192792746,4.324300723961794,WARRIOR,PALADIN,CLERIC,MAGE
89,9,12,4.812105959093338,4.358656347270129,WARRIOR,PALADIN,CLERIC,MAGE
90,9,12,4.86285038276788,4.392954035119523,WARRIOR,PALADIN,CLERIC,MAGE
91,9,12,4.91005236470341,4.43241762234261,WARRIOR,PALADIN,CLERIC,MAGE
92,9,12,4.950727536196808,4.470657275037615,WARRIOR,PALADIN,CLERIC,MAGE
93,9,12,4.9893904855840665,4.529614127932691,WARRIOR,PALADIN,CLERIC,ROGUE
94,9,12,5.025638037698732,4.614892526328074,WARRIOR,PALADIN,CLERIC,ROGUE
95,9,12,5.057718638182784,4.684631756439228,WARRIOR,PALADIN,CLERIC,ROGUE
96,9,12,5.087754912367504,4.758778550562703,WARRIOR,PALADIN,CLERIC,ROGUE
97,9,12,5.111268243104616,4.824765523090946,WARRIOR,PALADIN,CLERIC,ROGUE
98,9,12,5.180175334136261,4.912534901549015,RANGER,PALADIN,CLERIC,ROGUE
99,9,12,5.265494576587004,4.986204514217252,RANGER,PALADIN,CLERIC,ROGUE
100,9,12,5.35184722625095,5.0947668007713,RANGER,PALADIN,CLERIC,ROGUE
20,10,1,2.1685157424798263,2.417270460658383,ROGUE,MAGE,ROGUE,MAGE
21,10,1,2.0582930521038545,2.3757786822689475,ROGUE,MAGE,ROGUE,MAGE
22,10,1,1.9980521679932695,2.0824278561770715,ROGUE,MAGE,ROGUE,MAGE
23,10,1,1.8985978742810161,2.0072591660003747,ROGUE,MAGE,ROGUE,MAGE
24,10,1,1.8187968653304187,1.859908759669926,ROGUE,MAGE,ROGUE,MAGE
25,10,1,1.7227330431331511,1.7888238343181984,ROGUE,MAGE,ROGUE,WARRIOR
26,10,1,1.7038859460842604,1.686411015754774,RANGER,MAGE,ROGUE,MAGE
27,10,1,1.6981624753752866,1.7391899905909725,RANGER,MAGE,RANGER,WARRIOR
28,10,1,1.729381156032539,1.7477183955603603,RANGER,MAGE,RANGER,MAGE
29,10,1,1.7560232481228732,1.770636222924149,RANGER,MAGE,RANGER,MAGE
30,10,1,1.7444011614716315,1.753927772202779,RANGER,MAGE,RANGER,MAGE
31,10,1,1.7621519412660769,1.80224947579537,RANGER,MAGE,RANGER,MAGE
32,10,1,1.745872402788673,1.8193437258451794,RANGER,MAGE,CLERIC,MAGE
33,10,1,1.7264473926243085,1.8423940235349878,RANGER,MAGE,CLERIC,MAGE
34,10,1,1.7196926246306088,1.9109468269516094,RANGER,MAGE,CLERIC,MAGE
35,10,1,1.72093023804345,1.9697171776278166,RANGER,MAGE,CLERIC,MAGE
36,10,1,1.7070067748315987,1.9951980362137745,RANGER,MAGE,CLERIC,MAGE
37,10,1,1.7499158496347977,2.0589597168993556,RANGER,PALADIN,CLERIC,MAGE
38,10,1,1.8184874529747264,2.098837232461115,RANGER,PALADIN,CLERIC,MAGE
39,10,1,1.8799068304940603,2.164268063394137,RANGER,PALADIN,CLERIC,MAGE
40,10,1,1.9360596905150906,2.232095967561576,RANGER,PALADIN,CLERIC,MAGE
41,10,1,2.0011221887387354,2.296586681391166,RANGER,PALADIN,CLERIC,MAGE
42,10,1,2.0228912934485477,2.3505686675472814,RANGER,PALADIN,CLERIC,MAGE
43,10,1,2.068580595881375,2.4025149838623028,RANGER,PALADIN,CLERIC,MAGE
44,10,1,2.111489659757071,2.452483556059981,RANGER,PALADIN,CLERIC,MAGE
45,10,1,2.142058000058644,2.5340193108137843,RANGER,PALADIN,CLERIC,MAGE
46,10,1,2.169031790707243,2.6041810910071295,RANGER,PALADIN,CLERIC,MAGE
47,10,1,2.225033570228918,2.6594580107825783,RANGER,PALADIN,CLERIC,MAGE
48,10,1,2.2765280242303954,2.73455567916292,RANGER,PALADIN,CLERIC,MAGE
49,10,1,2.3216556816462397,2.7996219756193597,RANGER,PALADIN,CLERIC,MAGE
50,10,1,2.375059119287326,2.87487772728956,RANGER,PALADIN,CLERIC,MAGE
51,10,1,2.4248702913379327,2.932895046979489,RANGER,PALADIN,CLERIC,MAGE
52,10,1,2.4643714879553746,3.0043751486802606,RANGER,PALADIN,CLERIC,MAGE
53,10,1,2.5004381217343274,3.0639443922221954,RANGER,PALADIN,CLERIC,MAGE
54,10,1,2.534365799213467,3.1237822402082394,RANGER,PALADIN,CLERIC,MAGE
55,10,1,2.570177655087269,3.1692093280747624,RANGER,PALADIN,CLERIC,MAGE
56,10,1,2.6082866043726893,3.208712303973682,RANGER,PALADIN,CLERIC,MAGE
57,10,1,2.6437285175363145,3.2384276120870137,RANGER,PALADIN,CLERIC,MAGE
58,10,1,2.6779386956035545,3.2662116940654684,RANGER,PALADIN,CLERIC,MAGE
59,10,1,2.71866256440223,3.291660015116049,RANGER,PALADIN,CLERIC,MAGE
60,10,1,2.7616799680791893,3.321490509166214,RANGER,PALADIN,CLERIC,MAGE
61,10,1,2.803332522598123,3.3462236247840504,RANGER,PALADIN,CLERIC,MAGE
62,10,1,2.850025297539327,3.370686364737052,RANGER,PALADIN,CLERIC,MAGE
63,10,1,2.894023113722932,3.400698380263001,RANGER,PALADIN,CLERIC,MAGE
64,10,1,2.9491147267535656,3.437635897573843,RANGER,PALADIN,CLERIC,MAGE
65,10,1,3.0014003048735693,3.46929165337011,RANGER,PALADIN,CLERIC,MAGE
66,10,1,3.0520233526776686,3.500077536124513,RANGER,PALADIN,CLERIC,MAGE
67,10,1,3.1038819264646023,3.535931423662708,RANGER,PALADIN,CLERIC,MAGE
68,10,1,3.151708073906345,3.571399657816432,RANGER,PALADIN,CLERIC,MAGE
69,10,1,3.2064982816141896,3.604370278654989,RANGER,PALADIN,CLERIC,MAGE
70,10,1,3.258098502168716,3.6410959827454237,RANGER,PALADIN,CLERIC,MAGE
71,10,1,3.312881037534443,3.683339166018351,RANGER,PALADIN,CLERIC,MAGE
72,10,1,3.3686210028343933,3.721619367301776,RANGER,PALADIN,CLERIC,MAGE
73,10,1,3.4234177183452674,3.761943503266507,RANGER,PALADIN,CLERIC,MAGE
74,10,1,3.5035583602230913,3.796148959814527,WARRIOR,PALADIN,CLERIC,MAGE
75,10,1,3.6466642064192145,3.8335189586814256,WARRIOR,PALADIN,CLERIC,MAGE
76,10,1,3.7911768879873575,3.8720609908503123,WARRIOR,PALADIN,CLERIC,MAGE
77,10,1,3.941169347828266,3.911986341065532,WARRIOR,PALADIN,CLERIC,MAGE
78,10,1,4.086824391368427,3.947784858982928,WARRIOR,PALADIN,CLERIC,MAGE
79,10,1,4.235899467943072,3.985248703774258,WARRIOR,PALADIN,CLERIC,MAGE
80,10,1,4.388473442438023,4.023404729155211,WARRIOR,PALADIN,CLERIC,MAGE
81,10,1,4.5433018284919635,4.05784246500831,WARRIOR,PALADIN,CLERIC,MAGE
82,10,1,4.701722494877836,4.095237093526505,WARRIOR,PALADIN,CLERIC,MAGE
83,10,1,4.858416477059735,4.133154383278059,WARRIOR,PALADIN,CLERIC,MAGE
84,10,1,5.019069780792806,4.169100302592188,WARRIOR,PALADIN,CLERIC,MAGE
85,10,1,5.184681301976735,4.21177111117681,WARRIOR,PALADIN,CLERIC,MAGE
86,10,1,5.352056577914532,4.250289275088814,WARRIOR,PALADIN,CLERIC,MAGE
87,10,1,5.520058289652896,4.2882102795799515,WARRIOR,PALADIN,CLERIC,MAGE
88,10,1,5.683377039314608,4.324300723961838,WARRIOR,PALADIN,CLERIC,MAGE
89,10,1,5.860050861505606,4.358656347270129,WARRIOR,PALADIN,CLERIC,MAGE
90,10,1,6.039417437404393,4.392954035119501,WARRIOR,PALADIN,CLERIC,MAGE
91,10,1,6.221136220887558,4.43241762234261,WARRIOR,PALADIN,CLERIC,MAGE
92,10,1,6.398965649533439,4.470657275037637,WARRIOR,PALADIN,CLERIC,MAGE
93,10,1,6.574694165532824,4.5296141279326685,WARRIOR,PALADIN,CLERIC,ROGUE
94,10,1,6.753179388043806,4.614892526328118,WARRIOR,PALADIN,CLERIC,ROGUE
95,10,1,6.93010552400013,4.684631756439228,WARRIOR,PALADIN,CLERIC,ROGUE
96,10,1,7.1057596125294165,4.758778550562703,WARRIOR,PALADIN,CLERIC,ROGUE
97,10,1,7.270735141551854,4.824765523090924,WARRIOR,PALADIN,CLERIC,ROGUE
98,10,1,7.439004058484389,4.912534901549037,WARRIOR,PALADIN,CLERIC,ROGUE
99,10,1,7.604974900007866,4.986204514217296,WARRIOR,PALADIN,CLERIC,ROGUE
100,10,1,7.768192786665251,5.094766800771322,WARRIOR,PALADIN,CLERIC,ROGUE
20,10,5,2.1685157424798263,2.417270460658405,ROGUE,MAGE,ROGUE,MAGE
21,10,5,2.05829305210381,2.375778682268903,ROGUE,MAGE,ROGUE,MAGE
22,10,5,1.9980521679932695,2.0824278561770493,ROGUE,MAGE,ROGUE,MAGE
23,10,5,1.8985978742810161,2.007259166000397,ROGUE,MAGE,ROGUE,MAGE
24,10,5,1.818796865330441,1.8599087596699482,ROGUE,MAGE,ROGUE,MAGE
25,10,5,1.722733043133129,1.7888238343181984,ROGUE,MAGE,ROGUE,WARRIOR
26,10,5,1.7038859460842382,1.6864110157547296,RANGER,MAGE,ROGUE,MAGE
27,10,5,1.6981624753752644,1.7391899905909503,RANGER,MAGE,RANGER,WARRIOR
28,10,5,1.729381156032539,1.7477183955603603,RANGER,MAGE,RANGER,MAGE
29,10,5,1.7560232481228732,1.770636222924149,RANGER,MAGE,RANGER,MAGE
30,10,5,1.7444011614716315,1.753927772202779,RANGER,MAGE,RANGER,MAGE
31,10,5,1.7621519412660547,1.80224947579537,RANGER,MAGE,RANGER,MAGE
32,10,5,1.745872402788673,1.8193437258451572,RANGER,MAGE,CLERIC,MAGE
33,10,5,1.7264473926243085,1.8423940235349878,RANGER,MAGE,CLERIC,MAGE
34,10,5,1.7196926246306088,1.9109468269516316,RANGER,MAGE,CLERIC,MAGE
35,10,5,1.72093023804345,1.9697171776278166,RANGER,MAGE,CLERIC,MAGE
36,10,5,1.7070067748315765,1.9951980362137745,RANGER,MAGE,CLERIC,MAGE
37,10,5,1.7499158496347755,2.058959716899378,RANGER,PALADIN,CLERIC,MAGE
38,10,5,1.8184874529747264,2.098837232461137,RANGER,PALADIN,CLERIC,MAGE
39,10,5,1.8799068304940825,2.164268063394159,RANGER,PALADIN,CLERIC,MAGE
40,10,5,1.9360596905151128,2.2320959675616203,RANGER,PALADIN,CLERIC,MAGE
41,10,5,2.0011221887387576,2.2965866813912106,RANGER,PALADIN,CLERIC,MAGE
42,10,5,2.02289129344857,2.3505686675472814,RANGER,PALADIN,CLERIC,MAGE
43,10,5,2.0685805958813974,2.4025149838622806,RANGER,PALADIN,CLERIC,MAGE
44,10,5,2.1114896597570487,2.452483556059959,RANGER,PALADIN,CLERIC,MAGE
45,10,5,2.142058000058644,2.534019310813762,RANGER,PALADIN,CLERIC,MAGE
46,10,5,2.169031790707221,2.6041810910071295,RANGER,PALADIN,CLERIC,MAGE
47,10,5,2.225033570228918,2.659458010782534,RANGER,PALADIN,CLERIC,MAGE
48,10,5,2.2765280242303954,2.7345556791628978,RANGER,PALADIN,CLERIC,MAGE
49,10,5,2.3216556816462175,2.7996219756193375,RANGER,PALADIN,CLERIC,MAGE
50,10,5,2.3750591192873483,2.874877727289582,RANGER,PALADIN,CLERIC,MAGE
51,10,5,2.424870291337977,2.932895046979511,RANGER,PALADIN,CLERIC,MAGE
52,10,5,2.464371487955397,3.0043751486802828,RANGER,PALADIN,CLERIC,MAGE
53,10,5,2.5004381217343052,3.06394439222224,RANGER,PALADIN,CLERIC,MAGE
54,10,5,2.5343657992135338,3.123782240208217,RANGER,PALADIN,CLERIC,MAGE
55,10,5,2.570177655087269,3.169209328074696,RANGER,PALADIN,CLERIC,MAGE
56,10,5,2.6082866043726893,3.2087123039737264,RANGER,PALADIN,CLERIC,MAGE
57,10,5,2.6437285175362923,3.238427612087036,RANGER,PALADIN,CLERIC,MAGE
58,10,5,2.6779386956035767,3.2662116940654684,RANGER,PALADIN,CLERIC,MAGE
59,10,5,2.71866256440223,3.291660015116049,RANGER,PALADIN,CLERIC,MAGE
60,10,5,2.7616799680792337,3.3214905091661695,RANGER,PALADIN,CLERIC,MAGE
61,10,5,2.8033325225981454,3.3462236247840504,RANGER,PALADIN,CLERIC,MAGE
62,10,5,2.850025297539305,3.370686364737052,RANGER,PALADIN,CLERIC,MAGE
63,10,5,2.894023113722932,3.400698380263001,RANGER,PALADIN,CLERIC,MAGE
64,10,5,2.9491147267535434,3.437635897573821,RANGER,PALADIN,CLERIC,MAGE
65,10,5,3.001400304873547,3.46929165337011,RANGER,PALADIN,CLERIC,MAGE
66,10,5,3.0520233526776464,3.5000775361245573,RANGER,PALADIN,CLERIC,MAGE
67,10,5,3.10388192646458,3.5359314236627304,RANGER,PALADIN,CLERIC,MAGE
68,10,5,3.151708073906323,3.571399657816432,RANGER,PALADIN,CLERIC,MAGE
69,10,5,3.2064982816141896,3.604370278654989,RANGER,PALADIN,CLERIC,MAGE
70,10,5,3.258098502168738,3.6410959827454237,RANGER,PALADIN,CLERIC,MAGE
71,10,5,3.312881037534421,3.6833391660183734,RANGER,PALADIN,CLERIC,MAGE
72,10,5,3.368621002834371,3.721619367301754,RANGER,PALADIN,CLERIC,MAGE
73,10,5,3.4234177183452896,3.7619435032664184,RANGER,PALADIN,CLERIC,MAGE
74,10,5,3.5035583602231135,3.7961489598144826,WARRIOR,PALADIN,CLERIC,MAGE
75,10,5,3.6466642064192145,3.833518958681359,WARRIOR,PALADIN,CLERIC,MAGE
76,10,5,3.7911768879873575,3.8720609908503345,WARRIOR,PALADIN,CLERIC,MAGE
77,10,5,3.9411693478282883,3.91198634106551,WARRIOR,PALADIN,CLERIC,MAGE
78,10,5,4.086824391368449,3.9477848589829057,WARRIOR,PALADIN,CLERIC,MAGE
79,10,5,4.235899467943072,3.9852487037742357,WARRIOR,PALADIN,CLERIC,MAGE
80,10,5,4.388473442438046,4.023404729155189,WARRIOR,PALADIN,CLERIC,MAGE
81,10,5,4.543301828491986,4.057842465008332,WARRIOR,PALADIN,CLERIC,MAGE
82,10,5,4.701722494877858,4.095237093526505,WARRIOR,PALADIN,CLERIC,MAGE
83,10,5,4.858416477059713,4.133154383278037,WARRIOR,PALADIN,CLERIC,MAGE
84,10,5,5.019069780792829,4.169100302592166,WARRIOR,PALADIN,CLERIC,MAGE
85,10,5,5.184681301976735,4.2117711111767875,WARRIOR,PALADIN,CLERIC,MAGE
86,10,5,5.35205657791451,4.250289275088792,WARRIOR,PALADIN,CLERIC,MAGE
87,10,5,5.520058289652918,4.288210279579929,WARRIOR,PALADIN,CLERIC,MAGE
88,10,5,5.6833770393145855,4.324300723961794,WARRIOR,PALADIN,CLERIC,MAGE
89,10,5,5.860050861505606,4.358656347270151,WARRIOR,PALADIN,CLERIC,MAGE
90,10,5,6.039417437404371,4.392954035119456,WARRIOR,PALADIN,CLERIC,MAGE
91,10,5,6.221136220887535,4.43241762234261,WARRIOR,PALADIN,CLERIC,MAGE
92,10,5,6.398965649533417,4.470657275037593,WARRIOR,PALADIN,CLERIC,MAGE
93,10,5,6.574694165532824,4.529614127932646,WARRIOR,PALADIN,CLERIC,ROGUE
94,10,5,6.7531793880438284,4.614892526328074,WARRIOR,PALADIN,CLERIC,ROGUE
95,10,5,6.93010552400013,4.684631756439206,WARRIOR,PALADIN,CLERIC,ROGUE
96,10,5,7.105759612529372,4.758778550562659,WARRIOR,PALADIN,CLERIC,ROGUE
97,10,5,7.270735141551854,4.824765523090879,WARRIOR,PALADIN,CLERIC,ROGUE
98,10,5,7.439004058484366,4.912534901549037,WARRIOR,PALADIN,CLERIC,ROGUE
99,10,5,7.6049749000078215,4.986204514217252,WARRIOR,PALADIN,CLERIC,ROGUE
100,10,5,7.768192786665229,5.094766800771278,WARRIOR,PALADIN,CLERIC,ROGUE
20,10,12,2.1685157424798485,2.417270460658405,ROGUE,MAGE,ROGUE,MAGE
21,10,12,2.0582930521038323,2.3757786822689253,ROGUE,MAGE,ROGUE,MAGE
22,10,12,1.9980521679932473,2.082427856177027,ROGUE,MAGE,ROGUE,MAGE
23,10,12,1.8985978742810161,2.007259166000397,ROGUE,MAGE,ROGUE,MAGE
24,10,12,1.8187968653304187,1.859908759669926,ROGUE,MAGE,ROGUE,MAGE
25,10,12,1.722733043133129,1.788823834318154,ROGUE,MAGE,ROGUE,WARRIOR
26,10,12,1.7038859460842604,1.6864110157547518,RANGER,MAGE,ROGUE,MAGE
27,10,12,1.6981624753752422,1.739189990590928,RANGER,MAGE,RANGER,WARRIOR
28,10,12,1.7293811560325167,1.747718395560316,RANGER,MAGE,RANGER,MAGE
29,10,12,1.7560232481228732,1.7706362229241712,RANGER,MAGE,RANGER,MAGE
30,10,12,1.7444011614716093,1.7539277722027569,RANGER,MAGE,RANGER,MAGE
31,10,12,1.7621519412660547,1.80224947579537,RANGER,MAGE,RANGER,MAGE
32,10,12,1.745872402788673,1.819343725845135,RANGER,MAGE,CLERIC,MAGE
33,10,12,1.7264473926242863,1.8423940235349878,RANGER,MAGE,CLERIC,MAGE
34,10,12,1.7196926246305866,1.9109468269515872,RANGER,MAGE,CLERIC,MAGE
35,10,12,1.72093023804345,1.9697171776277944,RANGER,MAGE,CLERIC,MAGE
36,10,12,1.7070067748315765,1.9951980362137967,RANGER,MAGE,CLERIC,MAGE
37,10,12,1.7499158496347755,2.058959716899378,RANGER,PALADIN,CLERIC,MAGE
38,10,12,1.8184874529747264,2.0988372324610927,RANGER,PALADIN,CLERIC,MAGE
39,10,12,1.879906830494038,2.164268063394137,RANGER,PALADIN,CLERIC,MAGE
40,10,12,1.9360596905150906,2.232095967561576,RANGER,PALADIN,CLERIC,MAGE
41,10,12,2.001122188738713,2.2965866813912106,RANGER,PALADIN,CLERIC,MAGE
42,10,12,2.02289129344857,2.350568667547237,RANGER,PALADIN,CLERIC,MAGE
43,10,12,2.0685805958813974,2.4025149838622806,RANGER,PALADIN,CLERIC,MAGE
44,10,12,2.111489659757071,2.452483556059981,RANGER,PALADIN,CLERIC,MAGE
45,10,12,2.1420580000586664,2.534019310813762,RANGER,PALADIN,CLERIC,MAGE
46,10,12,2.1690317907072654,2.6041810910071295,RANGER,PALADIN,CLERIC,MAGE
47,10,12,2.2250335702289403,2.6594580107825783,RANGER,PALADIN,CLERIC,MAGE
48,10,12,2.2765280242304176,2.73455567916292,RANGER,PALADIN,CLERIC,MAGE
49,10,12,2.321655681646262,2.7996219756193597,RANGER,PALADIN,CLERIC,MAGE
50,10,12,2.3750591192873705,2.87487772728956,RANGER,PALADIN,CLERIC,MAGE
51,10,12,2.424870291337955,2.932895046979489,RANGER,PALADIN,CLERIC,MAGE
52,10,12,2.464371487955397,3.0043751486802384,RANGER,PALADIN,CLERIC,MAGE
53,10,12,2.5004381217343274,3.06394439222224,RANGER,PALADIN,CLERIC,MAGE
54,10,12,2.5343657992134894,3.123782240208217,RANGER,PALADIN,CLERIC,MAGE
55,10,12,2.5701776550872912,3.1692093280747624,RANGER,PALADIN,CLERIC,MAGE
56,10,12,2.6082866043727115,3.208712303973704,RANGER,PALADIN,CLERIC,MAGE
57,10,12,2.6437285175363368,3.2384276120870137,RANGER,PALADIN,CLERIC,MAGE
58,10,12,2.6779386956035545,3.2662116940654684,RANGER,PALADIN,CLERIC,MAGE
59,10,12,2.71866256440223,3.2916600151160713,RANGER,PALADIN,CLERIC,MAGE
60,10,12,2.7616799680791893,3.3214905091661917,RANGER,PALADIN,CLERIC,MAGE
61,10,12,2.803332522598123,3.346223624784006,RANGER,PALADIN,CLERIC,MAGE
62,10,12,2.850025297539305,3.3706863647370744,RANGER,PALADIN,CLERIC,MAGE
63,10,12,2.8940231137229544,3.400698380263023,RANGER,PALADIN,CLERIC,MAGE
64,10,12,2.9491147267535434,3.437635897573821,RANGER,PALADIN,CLERIC,MAGE
65,10,12,3.0014003048735693,3.4692916533701545,RANGER,PALADIN,CLERIC,MAGE
66,10,12,3.0520233526776908,3.500077536124535,RANGER,PALADIN,CLERIC,MAGE
67,10,12,3.1038819264646245,3.535931423662708,RANGER,PALADIN,CLERIC,MAGE
68,10,12,3.1517080739063674,3.57139965781641,RANGER,PALADIN,CLERIC,MAGE
69,10,12,3.206498281614145,3.604370278654967,RANGER,PALADIN,CLERIC,MAGE
70,10,12,3.258098502168716,3.6410959827454015,RANGER,PALADIN,CLERIC,MAGE
71,10,12,3.312881037534421,3.683339166018351,RANGER,PALADIN,CLERIC,MAGE
72,10,12,3.368621002834349,3.721619367301754,RANGER,PALADIN,CLERIC,MAGE
73,10,12,3.4234177183452896,3.7619435032664406,RANGER,PALADIN,CLERIC,MAGE
74,10,12,3.5035583602230913,3.796148959814505,WARRIOR,PALADIN,CLERIC,MAGE
75,10,12,3.6466642064192145,3.833518958681381,WARRIOR,PALADIN,CLERIC,MAGE
76,10,12,3.7911768879873575,3.87206099085029,WARRIOR,PALADIN,CLERIC,MAGE
77,10,12,3.9411693478282883,3.911986341065532,WARRIOR,PALADIN,CLERIC,MAGE
78,10,12,4.086824391368449,3.9477848589829057,WARRIOR,PALADIN,CLERIC,MAGE
79,10,12,4.2358994679430495,3.985248703774258,WARRIOR,PALADIN,CLERIC,MAGE
80,10,12,4.388473442438068,4.023404729155211,WARRIOR,PALADIN,CLERIC,MAGE
81,10,12,4.543301828492008,4.05784246500831,WARRIOR,PALADIN,CLERIC,MAGE
82,10,12,4.701722494877858,4.095237093526527,WARRIOR,PALADIN,CLERIC,MAGE
83,10,12,4.858416477059735,4.1331543832780815,WARRIOR,PALADIN,CLERIC,MAGE
84,10,12,5.019069780792806,4.169100302592188,WARRIOR,PALADIN,CLERIC,MAGE
85,10,12,5.184681301976735,4.2117711111767875,WARRIOR,PALADIN,CLERIC,MAGE
86,10,12,5.35205657791451,4.250289275088859,WARRIOR,PALADIN,CLERIC,MAGE
87,10,12,5.520058289652896,4.288210279579974,WARRIOR,PALADIN,CLERIC,MAGE
88,10,12,5.68337703931463,4.324300723961794,WARRIOR,PALADIN,CLERIC,MAGE
89,10,12,5.8600508615055835,4.358656347270129,WARRIOR,PALADIN,CLERIC,MAGE
90,10,12,6.039417437404371,4.3929540351194785,WARRIOR,PALADIN,CLERIC,MAGE
91,10,12,6.221136220887558,4.43241762234261,WARRIOR,PALADIN,CLERIC,MAGE
92,10,12,6.398965649533395,4.470657275037637,WARRIOR,PALADIN,CLERIC,MAGE
93,10,12,6.574694165532824,4.529614127932624,WARRIOR,PALADIN,CLERIC,ROGUE
94,10,12,6.753179388043806,4.614892526328074,WARRIOR,PALADIN,CLERIC,ROGUE
