level,gap_h,session_min,growth_spread_pct,sale_spread_pct,fastest,slowest,highest_sale,lowest_sale
97,9,5,6.936528941579678,5.0688146623542485,WARRIOR,PALADIN,CLERIC,ROGUE
98,9,5,7.093136954664936,5.143664167955597,WARRIOR,PALADIN,CLERIC,ROGUE
99,9,5,7.247690608846535,5.2187819911589495,WARRIOR,PALADIN,CLERIC,ROGUE
100,9,5,7.401546882018817,5.2967059205741185,WARRIOR,PALADIN,CLERIC,ROGUE
20,9,12,1.2314066790566125,2.080221029550944,CLERIC,MAGE,CLERIC,MAGE
21,9,12,1.1825627647984227,2.084685457349611,CLERIC,MAGE,CLERIC,MAGE
22,9,12,1.1266289618878433,2.078747017925431,CLERIC,MAGE,CLERIC,MAGE
23,9,12,1.0929282717872857,2.094528642822513,CLERIC,MAGE,CLERIC,MAGE
24,9,12,1.075585202975926,2.1246210809359622,CLERIC,MAGE,CLERIC,MAGE
25,9,12,1.0591814355978446,2.1532752879326322,CLERIC,MAGE,CLERIC,MAGE
26,9,12,1.0342549347541086,2.179081323422394,CLERIC,MAGE,CLERIC,MAGE
27,9,12,1.0053736091572452,2.21000816440613,CLERIC,MAGE,CLERIC,MAGE
28,9,12,0.9744776117851073,2.225408383613914,CLERIC,MAGE,CLERIC,MAGE
29,9,12,0.9656482262517141,2.2749437989590504,CLERIC,MAGE,CLERIC,MAGE
30,9,12,0.923273069566033,2.2818100120440166,CLERIC,MAGE,CLERIC,MAGE
31,9,12,0.9025313308594018,2.320827792625768,CLERIC,MAGE,CLERIC,MAGE
32,9,12,0.9002147515694947,2.3724807917962165,CLERIC,MAGE,CLERIC,MAGE
33,9,12,0.9153369249635057,2.408709267501008,CLERIC,PALADIN,CLERIC,MAGE
34,9,12,0.9297012123367088,2.4300337290114493,CLERIC,PALADIN,CLERIC,MAGE
35,9,12,0.9357604341011738,2.4588136364078528,CLERIC,PALADIN,CLERIC,MAGE
36,9,12,0.9548122332650122,2.484136446753338,CLERIC,PALADIN,CLERIC,MAGE
37,9,12,0.9697845238737957,2.5138853583558163,CLERIC,PALADIN,CLERIC,MAGE
38,9,12,0.9624597057556361,2.526647320101705,CLERIC,PALADIN,CLERIC,MAGE
39,9,12,0.9693821392361412,2.549164091724365,CLERIC,PALADIN,CLERIC,MAGE
40,9,12,0.9748670142567972,2.579844264182407,CLERIC,PALADIN,CLERIC,MAGE
41,9,12,0.9665185528136222,2.598185004265252,CLERIC,PALADIN,CLERIC,MAGE
42,9,12,0.9722098577340965,2.61134898398363,CLERIC,PALADIN,CLERIC,MAGE
43,9,12,1.0028686516707186,2.6410451945419577,WARRIOR,PALADIN,CLERIC,MAGE
44,9,12,1.0473455669835596,2.665662628867649,WARRIOR,PALADIN,CLERIC,MAGE
45,9,12,1.0899932226671183,2.692773402898596,WARRIOR,PALADIN,CLERIC,MAGE
46,9,12,1.1336681789140268,2.7237304969507603,WARRIOR,PALADIN,CLERIC,MAGE
47,9,12,1.1772255560827949,2.756975927452854,WARRIOR,PALADIN,CLERIC,MAGE
48,9,12,1.2262053580150534,2.7906139684906295,WARRIOR,PALADIN,CLERIC,MAGE
49,9,12,1.281383265306002,2.838912225931667,WARRIOR,PALADIN,CLERIC,MAGE
50,9,12,1.3390119942793044,2.878528304953454,WARRIOR,PALADIN,CLERIC,MAGE
51,9,12,1.3950892932571124,2.9120010168375288,WARRIOR,PALADIN,CLERIC,MAGE
52,9,12,1.4641815074468045,2.942566755967335,WARRIOR,PALADIN,CLERIC,MAGE
53,9,12,1.5349163871984928,2.971894689917831,WARRIOR,PALADIN,CLERIC,MAGE
54,9,12,1.6056388444522396,2.9988315610592453,WARRIOR,PALADIN,CLERIC,MAGE
55,9,12,1.6769292462081475,3.022687683158054,WARRIOR,PALADIN,CLERIC,MAGE
56,9,12,1.7562899240224805,3.0475552316391097,WARRIOR,PALADIN,CLERIC,MAGE
57,9,12,1.84095389807295,3.073833677398241,WARRIOR,PALADIN,CLERIC,MAGE
58,9,12,1.925602445378738,3.095453154232475,WARRIOR,PALADIN,CLERIC,MAGE
59,9,12,2.015252014657154,3.1184385977665485,WARRIOR,PALADIN,CLERIC,MAGE
60,9,12,2.1058235459085584,3.1436029952989664,WARRIOR,PALADIN,CLERIC,MAGE
61,9,12,2.197269160067261,3.168023861302771,WARRIOR,PALADIN,CLERIC,MAGE
62,9,12,2.287717346924789,3.1913196604323124,WARRIOR,PALADIN,CLERIC,MAGE
63,9,12,2.382132779858215,3.224009151220719,WARRIOR,PALADIN,CLERIC,MAGE
64,9,12,2.4800641110966026,3.255729206482161,WARRIOR,PALADIN,CLERIC,MAGE
65,9,12,2.5797620116122966,3.290329397026248,WARRIOR,PALADIN,CLERIC,MAGE
66,9,12,2.682131235586205,3.323838299340176,WARRIOR,PALADIN,CLERIC,MAGE
67,9,12,2.786268790270663,3.359872895433358,WARRIOR,PALADIN,CLERIC,MAGE
68,9,12,2.888469701466012,3.3960251161400556,WARRIOR,PALADIN,CLERIC,MAGE
69,9,12,2.9944636923276757,3.4301565811253543,WARRIOR,PALADIN,CLERIC,MAGE
70,9,12,3.10317760253056,3.465025900331864,WARRIOR,PALADIN,CLERIC,MAGE
71,9,12,3.212570082623145,3.5021862401881876,WARRIOR,PALADIN,CLERIC,MAGE
72,9,12,3.3243009863874073,3.5371413490451475,WARRIOR,PALADIN,CLERIC,MAGE
73,9,12,3.4328306360179806,3.5711472737603334,WARRIOR,PALADIN,CLERIC,MAGE
74,9,12,3.5458851771694277,3.609953384432951,WARRIOR,PALADIN,CLERIC,ROGUE
75,9,12,3.6545921989094454,3.659248145557359,WARRIOR,PALADIN,CLERIC,ROGUE
76,9,12,3.7593058663037526,3.7259018745175787,WARRIOR,PALADIN,CLERIC,ROGUE
77,9,12,3.8609346439979486,3.772592904603167,WARRIOR,PALADIN,CLERIC,ROGUE
78,9,12,3.9545750619429887,3.833387806649391,WARRIOR,PALADIN,CLERIC,ROGUE
79,9,12,4.0466783347046675,3.8906813211347036,WARRIOR,PALADIN,CLERIC,ROGUE
80,9,12,4.133650328977145,3.9392304934516176,WARRIOR,PALADIN,CLERIC,ROGUE
81,9,12,4.215467372228332,3.99826186633383,WARRIOR,PALADIN,CLERIC,ROGUE
82,9,12,4.292690288654755,4.053789531376539,WARRIOR,PALADIN,CLERIC,ROGUE
83,9,12,4.363037591807806,4.0953954849854535,WARRIOR,PALADIN,CLERIC,ROGUE
84,9,12,4.430855178637372,4.146173078644799,WARRIOR,PALADIN,CLERIC,ROGUE
85,9,12,4.494918418643445,4.199447023558056,WARRIOR,PALADIN,CLERIC,ROGUE
86,9,12,4.553026656629289,4.262871364813425,WARRIOR,PALADIN,CLERIC,ROGUE
87,9,12,4.607462689172004,4.3074851170876505,WARRIOR,PALADIN,CLERIC,ROGUE
88,9,12,4.655547865288034,4.382583451197841,WARRIOR,PALADIN,CLERIC,ROGUE
89,9,12,4.702514644334443,4.443321873606654,WARRIOR,PALADIN,CLERIC,ROGUE
90,9,12,4.745795334215774,4.524100979818901,WARRIOR,PALADIN,CLERIC,ROGUE
91,9,12,4.783743388138073,4.60822412104922,WARRIOR,PALADIN,CLERIC,ROGUE
92,9,12,4.818243895461882,4.6754148854576405,WARRIOR,PALADIN,CLERIC,ROGUE
93,9,12,4.846494021821468,4.756328932348164,WARRIOR,PALADIN,CLERIC,ROGUE
94,9,12,4.873402019281592,4.83979206103784,WARRIOR,PALADIN,CLERIC,ROGUE
95,9,12,4.897664534433921,4.917701883258152,WARRIOR,PALADIN,CLERIC,ROGUE
96,9,12,4.91868232882009,4.99514237289056,WARRIOR,PALADIN,CLERIC,ROGUE
97,9,12,4.9358689046948845,5.0688146623542485,WARRIOR,PALADIN,CLERIC,ROGUE
98,9,12,4.950377555765018,5.143664167955642,WARRIOR,PALADIN,CLERIC,ROGUE
99,9,12,4.961502558678954,5.218781991158927,WARRIOR,PALADIN,CLERIC,ROGUE
100,9,12,4.970687196257062,5.296705920574163,WARRIOR,PALADIN,CLERIC,ROGUE
20,10,1,1.2314066790566347,2.080221029550966,CLERIC,MAGE,CLERIC,MAGE
21,10,1,1.182562764798445,2.084685457349633,CLERIC,MAGE,CLERIC,MAGE
22,10,1,1.1266289618878877,2.0787470179254752,CLERIC,MAGE,CLERIC,MAGE
23,10,1,1.09292827178733,2.0945286428225574,CLERIC,MAGE,CLERIC,MAGE
24,10,1,1.0755852029759039,2.12462108093594,CLERIC,MAGE,CLERIC,MAGE
25,10,1,1.0591814355978446,2.1532752879326322,CLERIC,MAGE,CLERIC,MAGE
26,10,1,1.0342549347541086,2.179081323422394,CLERIC,MAGE,CLERIC,MAGE
27,10,1,1.005373609157223,2.2100081644061076,CLERIC,MAGE,CLERIC,MAGE
28,10,1,0.9744776117850851,2.2254083836138916,CLERIC,MAGE,CLERIC,MAGE
29,10,1,0.9656482262516697,2.274943798959028,CLERIC,MAGE,CLERIC,MAGE
30,10,1,0.9232730695660107,2.2818100120440166,CLERIC,MAGE,CLERIC,MAGE
31,10,1,0.902531330859424,2.3208277926257903,CLERIC,MAGE,CLERIC,MAGE
32,10,1,0.9002147515695391,2.3724807917962387,CLERIC,MAGE,CLERIC,MAGE
33,10,1,0.9153369249635279,2.408709267501008,CLERIC,PALADIN,CLERIC,MAGE
34,10,1,0.9297012123366866,2.430033729011405,CLERIC,PALADIN,CLERIC,MAGE
35,10,1,0.9357604341012404,2.458813636407875,CLERIC,PALADIN,CLERIC,MAGE
36,10,1,0.9548122332650122,2.484136446753338,CLERIC,PALADIN,CLERIC,MAGE
37,10,1,0.9697845238737735,2.513885358355772,CLERIC,PALADIN,CLERIC,MAGE
38,10,1,0.9624597057556361,2.526647320101749,CLERIC,PALADIN,CLERIC,MAGE
39,10,1,0.9693821392361412,2.549164091724365,CLERIC,PALADIN,CLERIC,MAGE
40,10,1,0.9748670142568416,2.5798442641824293,CLERIC,PALADIN,CLERIC,MAGE
41,10,1,0.9665185528136,2.598185004265252,CLERIC,PALADIN,CLERIC,MAGE
42,10,1,0.9722098577341187,2.6113489839836745,CLERIC,PALADIN,CLERIC,MAGE
43,10,1,1.0028686516707186,2.64104519454198,WARRIOR,PALADIN,CLERIC,MAGE
44,10,1,1.0473455669835818,2.6656626288676266,WARRIOR,PALADIN,CLERIC,MAGE
45,10,1,1.0899932226670739,2.692773402898596,WARRIOR,PALADIN,CLERIC,MAGE
46,10,1,1.1336681789139824,2.723730496950827,WARRIOR,PALADIN,CLERIC,MAGE
47,10,1,1.1772255560827949,2.756975927452876,WARRIOR,PALADIN,CLERIC,MAGE
48,10,1,1.226205358015009,2.7906139684906295,WARRIOR,PALADIN,CLERIC,MAGE
49,10,1,1.281383265306002,2.838912225931667,WARRIOR,PALADIN,CLERIC,MAGE
50,10,1,1.3390119942792822,2.878528304953454,WARRIOR,PALADIN,CLERIC,MAGE
51,10,1,1.3950892932571568,2.9120010168375288,WARRIOR,PALADIN,CLERIC,MAGE
52,10,1,1.4641815074468267,2.942566755967291,WARRIOR,PALADIN,CLERIC,MAGE
53,10,1,1.5349163871984262,2.971894689917809,WARRIOR,PALADIN,CLERIC,MAGE
54,10,1,1.6056388444522396,2.9988315610592897,WARRIOR,PALADIN,CLERIC,MAGE
55,10,1,1.6769292462081253,3.0226876831580762,WARRIOR,PALADIN,CLERIC,MAGE
56,10,1,1.7562899240225027,3.0475552316391097,WARRIOR,PALADIN,CLERIC,MAGE
57,10,1,1.8409538980729279,3.0738336773983077,WARRIOR,PALADIN,CLERIC,MAGE
58,10,1,1.9256024453786713,3.095453154232519,WARRIOR,PALADIN,CLERIC,MAGE
59,10,1,2.015252014657154,3.118438597766593,WARRIOR,PALADIN,CLERIC,MAGE
60,10,1,2.105823545908536,3.1436029952989664,WARRIOR,PALADIN,CLERIC,MAGE
61,10,1,2.197269160067239,3.1680238613027933,WARRIOR,PALADIN,CLERIC,MAGE
62,10,1,2.2877173469248335,3.19131966043229,WARRIOR,PALADIN,CLERIC,MAGE
63,10,1,2.382132779858237,3.224009151220719,WARRIOR,PALADIN,CLERIC,MAGE
64,10,1,2.4800641110965804,3.255729206482183,WARRIOR,PALADIN,CLERIC,MAGE
65,10,1,2.5797620116122966,3.290329397026226,WARRIOR,PALADIN,CLERIC,MAGE
66,10,1,2.682131235586205,3.3238382993401983,WARRIOR,PALADIN,CLERIC,MAGE
67,10,1,2.786268790270663,3.3598728954334023,WARRIOR,PALADIN,CLERIC,MAGE
68,10,1,2.88846970146599,3.3960251161400556,WARRIOR,PALADIN,CLERIC,MAGE
69,10,1,2.994512496537882,3.430156581125332,WARRIOR,PALADIN,CLERIC,MAGE
70,10,1,3.1037045633264926,3.465025900331864,WARRIOR,PALADIN,CLERIC,MAGE
71,10,1,3.2142623585293295,3.5021862401881654,WARRIOR,PALADIN,CLERIC,MAGE
72,10,1,3.3286396501832405,3.537141349045192,WARRIOR,PALADIN,CLERIC,MAGE
73,10,1,3.442761058148247,3.571147273760311,WARRIOR,PALADIN,CLERIC,MAGE
74,10,1,3.5665029547899296,3.609953384432929,WARRIOR,PALADIN,CLERIC,ROGUE
75,10,1,3.6922354665092083,3.659248145557359,WARRIOR,PALADIN,CLERIC,ROGUE
76,10,1,3.820327117673439,3.7259018745175787,WARRIOR,PALADIN,CLERIC,ROGUE
77,10,1,3.9516993692899627,3.772592904603167,WARRIOR,PALADIN,CLERIC,ROGUE
78,10,1,4.079736804538392,3.833387806649391,WARRIOR,PALADIN,CLERIC,ROGUE
79,10,1,4.212836607981463,3.8906813211347036,WARRIOR,PALADIN,CLERIC,ROGUE
80,10,1,4.347246474489719,3.93923049345164,WARRIOR,PALADIN,CLERIC,ROGUE
81,10,1,4.483631033765856,3.99826186633383,WARRIOR,PALADIN,CLERIC,ROGUE
82,10,1,4.62390570322595,4.053789531376539,WARRIOR,PALADIN,CLERIC,ROGUE
83,10,1,4.762645006323685,4.095395484985409,WARRIOR,PALADIN,CLERIC,ROGUE
84,10,1,4.907987022163041,4.146173078644755,WARRIOR,PALADIN,CLERIC,ROGUE
85,10,1,5.056117830882956,4.199447023558056,WARRIOR,PALADIN,CLERIC,ROGUE
86,10,1,5.204080766744212,4.262871364813403,WARRIOR,PALADIN,CLERIC,ROGUE
87,10,1,5.355465572421525,4.307485117087584,WARRIOR,PALADIN,CLERIC,ROGUE
88,10,1,5.503663884651844,4.382583451197819,WARRIOR,PALADIN,CLERIC,ROGUE
89,10,1,5.661859390491242,4.4433218736066316,WARRIOR,PALADIN,CLERIC,ROGUE
90,10,1,5.822428275707847,4.524100979818879,WARRIOR,PALADIN,CLERIC,ROGUE
91,10,1,5.982538604610843,4.608224121049198,WARRIOR,PALADIN,CLERIC,ROGUE
92,10,1,6.142693337567828,4.675414885457685,WARRIOR,PALADIN,CLERIC,ROGUE
93,10,1,6.2984939742088075,4.756328932348142,WARRIOR,PALADIN,CLERIC,ROGUE
94,10,1,6.4592965807393155,4.839792061037862,WARRIOR,PALADIN,CLERIC,ROGUE
95,10,1,6.620828873755946,4.91770188325813,WARRIOR,PALADIN,CLERIC,ROGUE
96,10,1,6.7819062524886675,4.99514237289056,WARRIOR,PALADIN,CLERIC,ROGUE
97,10,1,6.936528941579723,5.0688146623542485,WARRIOR,PALADIN,CLERIC,ROGUE
98,10,1,7.093136954664958,5.143664167955575,WARRIOR,PALADIN,CLERIC,ROGUE
99,10,1,7.24769060884658,5.218781991158905,WARRIOR,PALADIN,CLERIC,ROGUE
100,10,1,7.401546882018817,5.2967059205741185,WARRIOR,PALADIN,CLERIC,ROGUE
20,10,5,1.2314066790566125,2.080221029550944,CLERIC,MAGE,CLERIC,MAGE
21,10,5,1.1825627647984227,2.084685457349633,CLERIC,MAGE,CLERIC,MAGE
22,10,5,1.1266289618878655,2.078747017925453,CLERIC,MAGE,CLERIC,MAGE
23,10,5,1.0929282717873523,2.0945286428225796,CLERIC,MAGE,CLERIC,MAGE
24,10,5,1.0755852029759039,2.124621080935918,CLERIC,MAGE,CLERIC,MAGE
25,10,5,1.0591814355978446,2.1532752879326322,CLERIC,MAGE,CLERIC,MAGE
26,10,5,1.0342549347541308,2.179081323422416,CLERIC,MAGE,CLERIC,MAGE
27,10,5,1.0053736091572452,2.210008164406152,CLERIC,MAGE,CLERIC,MAGE
28,10,5,0.9744776117850407,2.2254083836138694,CLERIC,MAGE,CLERIC,MAGE
29,10,5,0.9656482262517141,2.2749437989590726,CLERIC,MAGE,CLERIC,MAGE
30,10,5,0.9232730695660107,2.2818100120440166,CLERIC,MAGE,CLERIC,MAGE
31,10,5,0.9025313308593796,2.320827792625746,CLERIC,MAGE,CLERIC,MAGE
32,10,5,0.9002147515695169,2.3724807917962165,CLERIC,MAGE,CLERIC,MAGE
33,10,5,0.9153369249635279,2.408709267501008,CLERIC,PALADIN,CLERIC,MAGE
34,10,5,0.9297012123366422,2.430033729011427,CLERIC,PALADIN,CLERIC,MAGE
35,10,5,0.935760434101196,2.4588136364078306,CLERIC,PALADIN,CLERIC,MAGE
36,10,5,0.95481223326499,2.48413644675336,CLERIC,PALADIN,CLERIC,MAGE
37,10,5,0.9697845238737512,2.513885358355772,CLERIC,PALADIN,CLERIC,MAGE
38,10,5,0.9624597057556139,2.526647320101705,CLERIC,PALADIN,CLERIC,MAGE
39,10,5,0.9693821392361412,2.549164091724343,CLERIC,PALADIN,CLERIC,MAGE
40,10,5,0.9748670142568194,2.5798442641824293,CLERIC,PALADIN,CLERIC,MAGE
41,10,5,0.9665185528136222,2.59818500426523,CLERIC,PALADIN,CLERIC,MAGE
42,10,5,0.9722098577340965,2.611348983983608,CLERIC,PALADIN,CLERIC,MAGE
43,10,5,1.0028686516706964,2.641045194542002,WARRIOR,PALADIN,CLERIC,MAGE
44,10,5,1.047345566983604,2.665662628867649,WARRIOR,PALADIN,CLERIC,MAGE
45,10,5,1.089993222667096,2.692773402898574,WARRIOR,PALADIN,CLERIC,MAGE
46,10,5,1.1336681789139824,2.723730496950827,WARRIOR,PALADIN,CLERIC,MAGE
47,10,5,1.1772255560827949,2.756975927452876,WARRIOR,PALADIN,CLERIC,MAGE
48,10,5,1.2262053580150312,2.7906139684906517,WARRIOR,PALADIN,CLERIC,MAGE
49,10,5,1.281383265306002,2.838912225931667,WARRIOR,PALADIN,CLERIC,MAGE
50,10,5,1.3390119942793044,2.8785283049534316,WARRIOR,PALADIN,CLERIC,MAGE
51,10,5,1.3950892932571124,2.912001016837551,WARRIOR,PALADIN,CLERIC,MAGE
52,10,5,1.4641815074468267,2.942566755967313,WARRIOR,PALADIN,CLERIC,MAGE
53,10,5,1.5349163871984706,2.971894689917809,WARRIOR,PALADIN,CLERIC,MAGE
54,10,5,1.6056388444522396,2.9988315610592897,WARRIOR,PALADIN,CLERIC,MAGE
55,10,5,1.6769292462081697,3.0226876831580762,WARRIOR,PALADIN,CLERIC,MAGE
56,10,5,1.7562899240224805,3.0475552316390875,WARRIOR,PALADIN,CLERIC,MAGE
57,10,5,1.84095389807295,3.073833677398241,WARRIOR,PALADIN,CLERIC,MAGE
58,10,5,1.9256024453786935,3.095453154232475,WARRIOR,PALADIN,CLERIC,MAGE
59,10,5,2.015252014657154,3.1184385977665707,WARRIOR,PALADIN,CLERIC,MAGE
60,10,5,2.1058235459085584,3.143602995298944,WARRIOR,PALADIN,CLERIC,MAGE
61,10,5,2.1972691600672167,3.168023861302771,WARRIOR,PALADIN,CLERIC,MAGE
62,10,5,2.2877173469248113,3.1913196604323346,WARRIOR,PALADIN,CLERIC,MAGE
63,10,5,2.3821327798581926,3.224009151220719,WARRIOR,PALADIN,CLERIC,MAGE
64,10,5,2.4800641110965804,3.255729206482161,WARRIOR,PALADIN,CLERIC,MAGE
65,10,5,2.5797620116122966,3.2903293970262704,WARRIOR,PALADIN,CLERIC,MAGE
66,10,5,2.682131235586205,3.3238382993401983,WARRIOR,PALADIN,CLERIC,MAGE
67,10,5,2.786268790270663,3.35987289543338,WARRIOR,PALADIN,CLERIC,MAGE
68,10,5,2.8884697014659677,3.3960251161401223,WARRIOR,PALADIN,CLERIC,MAGE
69,10,5,2.9945124965379044,3.4301565811253543,WARRIOR,PALADIN,CLERIC,MAGE
70,10,5,3.103704563326448,3.465025900331864,WARRIOR,PALADIN,CLERIC,MAGE
71,10,5,3.2142623585293295,3.5021862401881654,WARRIOR,PALADIN,CLERIC,MAGE
72,10,5,3.328639650183196,3.5371413490451475,WARRIOR,PALADIN,CLERIC,MAGE
73,10,5,3.4427610581481805,3.5711472737603334,WARRIOR,PALADIN,CLERIC,MAGE
74,10,5,3.5665029547899296,3.609953384432929,WARRIOR,PALADIN,CLERIC,ROGUE
75,10,5,3.6922354665092083,3.6592481455573145,WARRIOR,PALADIN,CLERIC,ROGUE
76,10,5,3.820327117673439,3.7259018745175343,WARRIOR,PALADIN,CLERIC,ROGUE
77,10,5,3.9516993692899183,3.772592904603167,WARRIOR,PALADIN,CLERIC,ROGUE
78,10,5,4.079736804538414,3.833387806649413,WARRIOR,PALADIN,CLERIC,ROGUE
79,10,5,4.212836607981485,3.8906813211346813,WARRIOR,PALADIN,CLERIC,ROGUE
80,10,5,4.347246474489741,3.9392304934515954,WARRIOR,PALADIN,CLERIC,ROGUE
81,10,5,4.483631033765811,3.998261866333852,WARRIOR,PALADIN,CLERIC,ROGUE
82,10,5,4.6239057032258835,4.053789531376539,WARRIOR,PALADIN,CLERIC,ROGUE
83,10,5,4.7626450063236625,4.095395484985409,WARRIOR,PALADIN,CLERIC,ROGUE
84,10,5,4.907987022163041,4.146173078644755,WARRIOR,PALADIN,CLERIC,ROGUE
85,10,5,5.056117830882956,4.199447023558056,WARRIOR,PALADIN,CLERIC,ROGUE
86,10,5,5.204080766744212,4.262871364813381,WARRIOR,PALADIN,CLERIC,ROGUE
87,10,5,5.355465572421525,4.307485117087628,WARRIOR,PALADIN,CLERIC,ROGUE
88,10,5,5.5036638846518215,4.382583451197841,WARRIOR,PALADIN,CLERIC,ROGUE
89,10,5,5.661859390491242,4.443321873606609,WARRIOR,PALADIN,CLERIC,ROGUE
90,10,5,5.822428275707803,4.524100979818857,WARRIOR,PALADIN,CLERIC,ROGUE
91,10,5,5.982538604610865,4.608224121049154,WARRIOR,PALADIN,CLERIC,ROGUE
92,10,5,6.142693337567806,4.675414885457663,WARRIOR,PALADIN,CLERIC,ROGUE
93,10,5,6.298493974208785,4.7563289323481195,WARRIOR,PALADIN,CLERIC,ROGUE
94,10,5,6.4592965807393155,4.83979206103784,WARRIOR,PALADIN,CLERIC,ROGUE
95,10,5,6.620828873755946,4.91770188325813,WARRIOR,PALADIN,CLERIC,ROGUE
96,10,5,6.781906252488645,4.99514237289056,WARRIOR,PALADIN,CLERIC,ROGUE
97,10,5,6.9365289415797005,5.0688146623542485,WARRIOR,PALADIN,CLERIC,ROGUE
98,10,5,7.09313695466498,5.143664167955597,WARRIOR,PALADIN,CLERIC,ROGUE
99,10,5,7.247690608846558,5.218781991158927,WARRIOR,PALADIN,CLERIC,ROGUE
100,10,5,7.401546882018839,5.296705920574096,WARRIOR,PALADIN,CLERIC,ROGUE
20,10,12,1.2314066790566347,2.080221029550988,CLERIC,MAGE,CLERIC,MAGE
21,10,12,1.1825627647984227,2.084685457349611,CLERIC,MAGE,CLERIC,MAGE
22,10,12,1.1266289618878877,2.078747017925453,CLERIC,MAGE,CLERIC,MAGE
23,10,12,1.09292827178733,2.0945286428225574,CLERIC,MAGE,CLERIC,MAGE
24,10,12,1.0755852029759039,2.12462108093594,CLERIC,MAGE,CLERIC,MAGE
25,10,12,1.0591814355978446,2.1532752879326322,CLERIC,MAGE,CLERIC,MAGE
26,10,12,1.0342549347541086,2.179081323422394,CLERIC,MAGE,CLERIC,MAGE
27,10,12,1.005373609157223,2.2100081644061076,CLERIC,MAGE,CLERIC,MAGE
28,10,12,0.9744776117850629,2.2254083836138694,CLERIC,MAGE,CLERIC,MAGE
29,10,12,0.9656482262516697,2.274943798959028,CLERIC,MAGE,CLERIC,MAGE
30,10,12,0.9232730695660551,2.281810012044061,CLERIC,MAGE,CLERIC,MAGE
31,10,12,0.9025313308594018,2.320827792625746,CLERIC,MAGE,CLERIC,MAGE
32,10,12,0.9002147515695391,2.3724807917962387,CLERIC,MAGE,CLERIC,MAGE
33,10,12,0.9153369249634835,2.40870926750103,CLERIC,PALADIN,CLERIC,MAGE
34,10,12,0.9297012123366644,2.430033729011427,CLERIC,PALADIN,CLERIC,MAGE
35,10,12,0.9357604341012404,2.458813636407875,CLERIC,PALADIN,CLERIC,MAGE
36,10,12,0.9548122332650122,2.484136446753338,CLERIC,PALADIN,CLERIC,MAGE
37,10,12,0.9697845238737735,2.513885358355794,CLERIC,PALADIN,CLERIC,MAGE
38,10,12,0.9624597057555695,2.526647320101705,CLERIC,PALADIN,CLERIC,MAGE
39,10,12,0.9693821392361635,2.549164091724343,CLERIC,PALADIN,CLERIC,MAGE
40,10,12,0.9748670142568194,2.579844264182385,CLERIC,PALADIN,CLERIC,MAGE
41,10,12,0.9665185528135778,2.59818500426523,CLERIC,PALADIN,CLERIC,MAGE
42,10,12,0.9722098577340743,2.6113489839835857,CLERIC,PALADIN,CLERIC,MAGE
43,10,12,1.0028686516707186,2.64104519454198,WARRIOR,PALADIN,CLERIC,MAGE
44,10,12,1.0473455669835818,2.665662628867649,WARRIOR,PALADIN,CLERIC,MAGE
45,10,12,1.089993222667096,2.692773402898574,WARRIOR,PALADIN,CLERIC,MAGE
46,10,12,1.1336681789139602,2.7237304969508047,WARRIOR,PALADIN,CLERIC,MAGE
47,10,12,1.177225556082817,2.7569759274528316,WARRIOR,PALADIN,CLERIC,MAGE
48,10,12,1.2262053580149868,2.7906139684906295,WARRIOR,PALADIN,CLERIC,MAGE
49,10,12,1.2813832653060242,2.8389122259316446,WARRIOR,PALADIN,CLERIC,MAGE
50,10,12,1.3390119942793044,2.878528304953454,WARRIOR,PALADIN,CLERIC,MAGE
51,10,12,1.3950892932570902,2.912001016837551,WARRIOR,PALADIN,CLERIC,MAGE
52,10,12,1.4641815074468267,2.942566755967313,WARRIOR,PALADIN,CLERIC,MAGE
53,10,12,1.5349163871984706,2.971894689917831,WARRIOR,PALADIN,CLERIC,MAGE
54,10,12,1.6056388444522174,2.9988315610592675,WARRIOR,PALADIN,CLERIC,MAGE
55,10,12,1.6769292462081475,3.022687683158054,WARRIOR,PALADIN,CLERIC,MAGE
56,10,12,1.7562899240224805,3.0475552316391097,WARRIOR,PALADIN,CLERIC,MAGE
57,10,12,1.84095389807295,3.073833677398241,WARRIOR,PALADIN,CLERIC,MAGE
58,10,12,1.9256024453786935,3.0954531542324526,WARRIOR,PALADIN,CLERIC,MAGE
59,10,12,2.015252014657154,3.1184385977665485,WARRIOR,PALADIN,CLERIC,MAGE
60,10,12,2.105823545908514,3.1436029952989886,WARRIOR,PALADIN,CLERIC,MAGE
61,10,12,2.197269160067261,3.1680238613027933,WARRIOR,PALADIN,CLERIC,MAGE
62,10,12,2.287717346924789,3.19131966043229,WARRIOR,PALADIN,CLERIC,MAGE
63,10,12,2.382132779858237,3.224009151220697,WARRIOR,PALADIN,CLERIC,MAGE
64,10,12,2.4800641110966026,3.255729206482161,WARRIOR,PALADIN,CLERIC,MAGE
65,10,12,2.5797620116122744,3.290329397026248,WARRIOR,PALADIN,CLERIC,MAGE
66,10,12,2.6821312355861826,3.323838299340154,WARRIOR,PALADIN,CLERIC,MAGE
67,10,12,2.786268790270663,3.3598728954334023,WARRIOR,PALADIN,CLERIC,MAGE
68,10,12,2.88846970146599,3.3960251161401,WARRIOR,PALADIN,CLERIC,MAGE
69,10,12,2.994512496537882,3.430156581125332,WARRIOR,PALADIN,CLERIC,MAGE
70,10,12,3.103704563326448,3.4650259003318418,WARRIOR,PALADIN,CLERIC,MAGE
