class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
PALADIN,46,49,65,22,19,21,24,62,627,556,32,172895,3667260.0,75,18,237.44444444444446,10,89808,291,245,105063225,172890,1229229,201684,78,12.151830555555556,19.24,4.81,6.2
PALADIN,46,50,68,22,19,21,25,62,647,576,33,180168,3809820.0,78,19,257.3529411764706,11,91542,298,252,111736173,180126,1273175,210335,328,12.154508055555555,20.27,4.81,6.2
PALADIN,46,51,71,22,19,22,26,63,679,604,35,187587,3953160.0,80,19,237.2,11,94049,305,255,118831348,187538,1316517,219336,604,12.157196388888888,20.34,4.81,6.3
PALADIN,46,52,72,22,19,24,26,64,700,624,36,195160,4099260.0,81,19,248.5,11,96531,311,261,126217326,195092,1360639,228530,95,12.159895277777778,20.4,4.81,6.4
PALADIN,46,53,75,22,19,24,27,66,731,654,38,202879,4247940.0,83,20,241.6,11,98337,319,265,133896895,202868,1405383,238001,335,12.162605,21.44,4.81,6.6
PALADIN,46,54,75,22,20,24,28,68,747,678,39,210747,4398600.0,83,20,250.4,11,100097,324,271,141740617,210670,1450475,247805,351,12.165325,21.47,4.8,6.8
PALADIN,46,55,77,23,21,24,28,70,777,712,41,218768,4551900.0,85,20,270.72222222222223,12,101974,331,276,150022832,218714,1496241,257923,413,12.177263333333334,21.47,4.79,7.0
PALADIN,46,56,77,23,23,24,28,72,797,732,42,226937,4707360.0,86,20,245.54545454545453,12,104591,337,281,158550774,226874,1542484,267999,5,12.180154166666666,21.47,4.77,7.2
PALADIN,46,57,78,23,23,25,30,74,824,766,44,235254,4871460.0,87,20,255.8181818181818,12,107086,343,286,167580940,235249,1593774,279297,1486,12.183055277777777,21.57,4.77,7.4
PALADIN,46,58,80,24,24,25,30,76,852,802,46,243722,5038380.0,89,20,247.63636363636363,12,109035,350,290,176791776,243688,1646000,290767,54,12.19571111111111,21.57,4.76,7.6
PALADIN,46,59,82,24,24,25,30,78,873,827,47,252355,5208960.0,90,20,246.63636363636363,12,110901,357,295,186377732,252321,1699545,302441,698,12.198786111111112,21.57,4.76,7.8
PALADIN,46,60,83,25,25,25,30,81,903,864,49,261118,5381280.0,91,20,284.36842105263156,13,112862,363,301,196382974,261051,1753400,314322,42,12.212006944444445,21.57,4.75,8.1
PALADIN,46,61,86,25,25,25,32,82,936,899,51,270037,5555760.0,94,20,269.3333333333333,13,115540,371,306,206643288,269983,1807542,326271,309,12.215258333333333,21.64,4.75,8.2
PALADIN,46,62,89,27,25,25,32,83,967,932,53,278716,5725500.0,95,20,258.4166666666667,13,117347,378,311,216945305,278637,1860241,337829,776,12.239663055555555,21.64,4.75,8.3
PALADIN,46,63,90,27,25,27,32,84,988,954,54,287802,5902920.0,97,20,267.5833333333333,13,119238,384,317,227778265,287709,1915215,350012,218,12.243252777777778,21.71,4.75,8.4
PALADIN,46,64,91,27,26,27,33,87,1021,991,56,297036,6083340.0,97,20,260.0,13,121099,390,321,239097680,297021,1971159,362395,620,12.246854166666667,21.75,4.74,8.7
PALADIN,46,65,93,28,26,28,33,89,1056,1027,58,306424,6266820.0,99,20,300.45,14,122935,397,325,250747010,306413,2028145,374935,779,12.261639444444445,21.78,4.74,8.9
PALADIN,46,66,96,28,27,29,33,90,1088,1066,60,315950,6451560.0,102,20,264.38461538461536,14,125374,404,332,262767264,315888,2085010,387547,529,12.265425277777778,21.82,4.73,9.0
PALADIN,46,67,97,30,27,30,33,92,1122,1101,62,325546,6636960.0,102,20,277.38461538461536,14,127252,410,336,275054931,325476,2141835,400290,406,12.292460555555556,21.85,4.73,9.2
PALADIN,46,68,98,30,27,31,33,94,1147,1127,63,334916,6819000.0,104,20,273.46153846153845,14,129012,416,340,287492209,334909,2197986,412568,876,12.296598333333334,21.89,4.73,9.4
PALADIN,46,69,101,31,27,31,33,96,1186,1165,65,344654,7007280.0,105,20,264.0769230769231,14,130887,423,350,300393608,344581,2255816,425473,710,12.312818055555555,21.89,4.73,9.6
PALADIN,46,70,104,31,27,33,33,97,1228,1204,67,354551,7198680.0,108,20,316.85714285714283,15,132725,430,354,313901626,354537,2314519,438680,575,12.3171475,21.96,4.73,9.7
PALADIN,46,71,106,31,28,33,34,99,1267,1246,69,364581,7391700.0,110,20,275.85714285714283,15,135255,437,359,327614389,364503,2373456,451718,1123,12.321489444444444,21.99,4.72,9.9
PALADIN,46,72,108,31,28,34,34,102,1301,1289,71,374760,7587480.0,111,20,282.2142857142857,15,137060,444,362,341928471,374733,2433179,464962,120,12.325843611111111,22.03,4.72,10.0879352
PALADIN,46,73,109,32,29,35,34,104,1337,1330,73,384669,7778700.0,112,20,282.7857142857143,15,138802,450,367,355952867,384612,2491896,478214,1180,12.34303361111111,22.07,4.71,10.2518183
PALADIN,46,74,111,32,29,37,34,106,1371,1373,75,395019,7983720.0,113,20,276.35714285714283,15,140736,457,372,370849269,394916,2557036,493016,269,12.347582222222222,22.14,4.71,10.4166145
PALADIN,46,75,113,32,30,37,35,108,1405,1418,77,405507,8192460.0,115,20,328.1363636363636,16,142737,463,377,386188783,405486,2623675,507922,403,12.352143611111112,22.17,4.7,10.5823161
PALADIN,46,76,115,33,31,37,36,109,1448,1459,79,416149,8401920.0,117,20,287.2,16,145343,470,382,401938151,416079,2689786,522912,435,12.370135555555555,22.21,4.69,10.7489159
PALADIN,46,77,117,34,31,37,36,112,1487,1501,81,426940,8614320.0,118,20,295.8666666666667,16,147276,477,387,418236327,426856,2756894,538095,208,12.3885675,22.21,4.69,10.9164066
PALADIN,46,78,121,34,32,37,36,113,1527,1547,83,437411,8820300.0,121,20,288.4,16,149098,484,392,434282049,437296,2821960,552752,1124,12.393512222222222,22.21,4.68,11.0847812
PALADIN,46,79,122,35,32,37,37,116,1567,1590,85,448274,9033840.0,121,20,299.73333333333335,16,151007,490,396,451156194,448186,2889385,568174,400,12.412574722222223,22.25,4.68,11.2540328
PALADIN,46,80,124,36,32,37,38,118,1607,1635,87,459284,9249900.0,123,20,329.95652173913044,17,153003,497,400,468581728,459197,2957479,583641,1268,12.43208361111111,22.28,4.68,11.4241545
PALADIN,46,81,124,36,33,37,39,122,1650,1678,89,470434,9467880.0,125,20,294.5625,17,155338,503,407,486432610,470390,3025822,599143,728,12.437420555555555,22.32,4.67,11.5951398
PALADIN,46,82,126,36,34,39,39,123,1695,1724,91,481727,9688140.0,125,20,298.9375,17,157253,510,411,504498782,481640,3094844,614828,121,12.442770833333332,22.39,4.66,11.7669823
PALADIN,46,83,129,36,36,39,40,123,1739,1773,93,492750,9903360.0,127,20,294.4375,17,159056,516,415,522559980,492640,3162497,630152,411,12.448134166666666,22.43,4.64,11.9396754
PALADIN,46,84,131,36,37,40,40,125,1784,1820,95,504209,1.012668E7,127,20,306.3125,17,160867,523,422,541903076,504197,3232566,646022,578,12.453510833333333,22.47,4.63,12.113213
PALADIN,46,85,132,37,38,41,40,127,1828,1863,97,515828,1.035186E7,129,20,303.2352941176471,18,162705,529,427,561218129,515754,3302915,662252,883,12.474239166666667,22.5,4.62,12.287589
PALADIN,46,86,134,38,39,41,40,129,1870,1909,99,527582,1.057866E7,131,20,317.52941176470586,18,165181,536,432,581286379,527493,3373438,678485,36,12.495425555555556,22.5,4.61,12.4627973
PALADIN,46,87,135,38,39,41,41,133,1914,1952,101,539500,1.080864E7,131,20,315.70588235294116,18,167028,542,436,601930912,539414,3445016,694779,1037,12.50120361111111,22.54,4.61,12.6388321
PALADIN,46,88,137,40,39,41,42,134,1959,1997,103,551013,1.103346E7,133,20,316.29411764705884,18,168882,549,440,622122469,550942,3516043,710993,367,12.539182222222221,22.58,4.61,12.8156876
PALADIN,46,89,137,41,40,41,43,137,2005,2044,105,562982,1.12716E7,133,20,306.29411764705884,18,170886,555,446,643314533,562912,3593063,728751,821,12.561756666666666,22.62,4.6,12.9933581
PALADIN,46,90,139,41,40,41,46,140,2064,2114,108,575091,1.151256E7,135,20,356.68,19,172901,561,452,665058117,575015,3671095,746667,474,12.568130277777778,22.73,4.6,13.1718381
PALADIN,46,91,142,42,41,41,46,141,2114,2161,110,587344,1.175478E7,137,20,330.22222222222223,19,175200,568,457,687528974,587300,3748903,764720,501,12.591374166666666,22.73,4.59,13.351122
PALADIN,46,92,144,43,41,42,46,143,2165,2208,112,599619,1.199736E7,137,20,315.1666666666667,19,177084,575,463,709993016,599493,3826967,782798,1050,12.615089166666667,22.77,4.59,13.5312046
PALADIN,46,93,148,43,41,43,47,143,2215,2257,114,611797,1.223814E7,139,20,319.0,19,178949,582,467,732773080,611686,3904431,800604,729,12.6218825,22.84,4.59,13.7120804
PALADIN,46,94,149,43,41,43,49,146,2265,2309,116,624367,1.2486E7,139,20,327.3333333333333,19,180901,588,474,756770923,624335,3983867,819277,1386,12.628690833333334,22.92,4.59,13.8937444
PALADIN,46,95,151,43,42,43,51,147,2316,2362,118,637079,1.273668E7,141,20,370.84615384615387,20,182911,595,480,781063278,636984,4064325,838020,515,12.63551388888889,22.99,4.58,14.0761915
PALADIN,46,96,153,43,43,45,51,150,2380,2433,121,649943,1.298826E7,143,20,334.1578947368421,20,185084,601,483,805758480,649815,4144409,856898,596,12.642351388888889,23.07,4.57,14.2594166
PALADIN,46,97,156,43,45,45,51,151,2427,2493,123,662444,1.323336E7,143,20,332.4736842105263,20,186846,608,490,830455199,662399,4222665,875232,158,12.649203333333332,23.07,4.55,14.4434148
PALADIN,46,98,156,43,46,46,51,155,2474,2549,125,675347,1.348524E7,145,20,331.94736842105266,20,188717,614,494,856056241,675269,4302925,894093,799,12.656069444444444,23.11,4.54,14.6281812
PALADIN,46,99,158,45,46,46,51,157,2525,2602,127,688394,1.374012E7,145,20,341.89473684210526,20,190645,621,498,882100593,688319,4384233,913220,281,12.700121666666666,23.11,4.54,14.8137112
PALADIN,46,100,159,45,47,46,52,160,2578,2657,129,701590,1.399764E7,147,20,326.57894736842104,20,192575,627,502,908833255,701514,4466276,932458,163,12.707402777777778,23.15,4.53,15.0
PALADIN,47,1,9,11,8,8,11,7,10,7,0,0,0.0,19,9,95.0,1,0,1,1,0,0,0,0,0,12.019569166666667,9.44,4.92,0.7
PALADIN,47,2,10,12,8,8,11,7,17,13,0,31,780.0,20,9,95.0,1,34,5,5,350,19,304,34,82,12.022219166666666,9.44,4.92,0.7
PALADIN,47,3,11,13,9,8,11,8,32,24,1,223,5580.0,21,9,96.0,1,240,10,11,6930,219,2125,240,48,12.0251675,9.44,4.91,0.8
PALADIN,47,4,12,13,9,8,11,9,40,30,1,583,14460.0,22,9,98.0,1,643,15,15,25510,576,5468,643,34,12.025953611111111,9.44,4.91,0.9
PALADIN,47,5,13,13,9,9,11,9,48,36,1,1087,26460.0,23,9,115.0,2,1140,19,24,62156,1082,9860,1140,26,12.026795,9.47,4.91,0.9
PALADIN,47,6,15,13,10,9,11,10,62,45,2,1746,42180.0,25,10,102.0,2,1857,25,27,120438,1745,15638,1857,5,12.027679722222222,10.47,4.9,1.0
PALADIN,47,7,15,13,11,9,11,11,67,52,2,2568,62040.0,25,10,119.0,2,2768,30,32,207096,2545,23079,2768,2,12.028601111111112,10.47,4.89,1.1
PALADIN,47,8,16,13,12,9,11,11,73,59,2,3534,85320.0,27,10,121.0,2,3834,35,39,329024,3520,31746,3834,16,12.029553611111112,10.47,4.88,1.1
PALADIN,47,9,16,13,12,9,12,14,83,72,3,4657,112260.0,27,10,125.0,2,5144,40,43,494935,4654,41781,5144,69,12.03053388888889,10.5,4.88,1.4
PALADIN,47,10,16,14,12,9,12,15,88,78,3,5929,142800.0,28,10,121.0,3,6541,44,48,706114,5923,53169,6541,109,12.034472222222222,10.5,4.88,1.5
PALADIN,47,11,16,14,13,9,12,16,93,85,3,7359,176700.0,29,10,123.5,3,8190,48,54,963555,7351,65688,8190,101,12.035595555555556,10.5,4.87,1.6
PALADIN,47,12,16,14,14,9,12,17,98,92,3,8934,214020.0,29,10,137.0,3,9928,52,58,1275100,8917,79486,9928,49,12.036741666666666,10.5,4.86,1.7
PALADIN,47,13,17,16,14,9,12,18,112,100,4,10657,254700.0,30,10,140.5,3,11820,58,65,1648894,10628,94501,11820,155,12.044496944444445,10.5,4.86,1.8
PALADIN,47,14,18,17,14,9,12,18,121,106,4,12536,298920.0,31,11,133.0,3,13911,63,70,2092761,12518,110760,13911,47,12.049352777777777,11.5,4.86,1.8
PALADIN,47,15,19,17,14,10,13,19,134,117,5,14563,346260.0,32,11,141.66666666666666,4,16252,68,75,2608734,14533,128087,16252,123,12.050874166666667,11.55,4.86,1.9
PALADIN,47,16,19,18,14,10,13,20,142,121,5,16743,396780.0,33,11,153.0,4,18709,72,80,3204005,16741,146422,18709,57,12.056138888888889,11.55,4.86,2.0
PALADIN,47,17,19,18,14,10,14,21,151,126,5,19070,450420.0,33,11,151.33333333333334,4,21369,76,84,3876290,19051,165839,21369,11,12.057814166666667,11.58,4.86,2.1
PALADIN,47,18,21,18,15,10,14,22,170,138,6,21540,507360.0,35,11,151.66666666666666,4,24120,84,88,4630113,21526,186455,24120,156,12.059510277777777,11.58,4.85,2.2
PALADIN,47,19,22,18,15,11,14,22,178,143,6,24169,567660.0,36,11,163.33333333333334,4,27086,89,92,5493489,24151,208217,27086,76,12.061226388888889,11.61,4.85,2.2
PALADIN,47,20,23,19,15,11,14,24,193,155,7,26947,631260.0,37,11,161.75,5,29517,97,99,6455128,26923,231152,30149,286,12.067182222222222,11.61,4.85,2.4
PALADIN,47,21,24,19,15,11,15,24,201,163,7,29879,697860.0,39,12,164.75,5,31964,102,104,7521234,29846,255002,33432,256,12.06905361111111,12.64,4.85,2.4
PALADIN,47,22,27,19,15,11,15,25,216,179,8,32953,767220.0,40,12,166.75,5,34083,113,110,8703920,32915,279718,36958,91,12.07094388888889,12.64,4.85,2.5
PALADIN,47,23,28,19,15,11,17,26,235,191,9,36184,840300.0,42,12,172.5,5,36245,119,117,10017791,36155,305806,40596,41,12.072851944444444,12.7,4.85,2.6
PALADIN,47,24,29,19,15,11,17,27,244,197,9,39565,916320.0,42,12,180.5,5,38540,125,119,11424737,39557,332809,44444,71,12.074777777777777,12.7,4.85,2.7
PALADIN,47,25,30,19,15,12,17,29,263,209,10,43095,995400.0,44,12,187.33333333333334,6,40424,132,124,12987494,43083,360822,48511,60,12.076720277777778,12.73,4.85,2.9
PALADIN,47,26,31,19,15,12,17,30,272,215,10,46780,1077600.0,45,13,179.4,6,42582,138,129,14670076,46758,389842,52689,187,12.07867888888889,13.73,4.85,3.0
PALADIN,47,27,33,19,15,13,17,31,289,231,11,50608,1162440.0,46,13,189.8,6,44827,146,134,16538324,50591,419601,57165,152,12.080653611111112,13.76,4.85,3.1
PALADIN,47,28,33,19,16,13,18,33,305,247,12,54589,1250340.0,47,13,181.0,6,47135,151,137,18503058,54547,450359,61769,272,12.082643333333333,13.79,4.84,3.3
PALADIN,47,29,34,20,16,13,18,33,315,255,12,58724,1341780.0,48,13,182.6,6,49360,156,146,20634775,58683,482422,66494,140,12.090021666666667,13.79,4.84,3.3
PALADIN,47,30,35,21,16,13,18,35,333,267,13,63004,1435980.0,49,13,202.46153846153845,7,51017,163,150,22955934,63003,515264,71484,93,12.097726388888889,13.79,4.84,3.5
PALADIN,47,31,38,22,16,13,18,35,353,284,14,67437,1532340.0,52,14,198.0,7,53345,171,154,25404564,67417,548491,76837,357,12.105760833333333,14.79,4.84,3.5
PALADIN,47,32,38,22,16,15,18,37,373,296,15,72021,1631880.0,52,14,190.83333333333334,7,55726,176,161,28018150,71993,582799,82377,336,12.108200833333333,14.85,4.84,3.7
PALADIN,47,33,38,22,16,16,18,38,381,304,15,76767,1734720.0,53,14,191.66666666666666,7,58176,181,164,30797813,76725,618163,88077,354,12.110656944444445,14.88,4.84,3.8
PALADIN,47,34,39,22,17,16,18,40,400,319,16,81642,1840320.0,53,14,200.16666666666666,7,59921,188,169,33792230,81601,654472,93939,172,12.113128055555556,14.88,4.83,4.0
PALADIN,47,35,41,23,17,16,18,41,421,332,17,86689,1949640.0,55,14,199.14285714285714,8,61603,195,176,37010957,86644,692098,99905,380,12.121949166666667,14.88,4.83,4.1
PALADIN,47,36,42,23,18,16,18,43,440,347,18,91873,2061120.0,57,15,208.0,8,64011,202,183,40398605,91869,730163,106059,416,12.124587222222223,15.88,4.82,4.3
PALADIN,47,37,45,23,18,16,18,44,460,360,19,97201,2174640.0,58,15,206.85714285714286,8,66456,210,187,43946061,97170,768639,112596,224,12.127240277777778,15.88,4.82,4.4
PALADIN,47,38,46,23,18,16,18,45,469,366,19,102707,2291760.0,60,15,214.14285714285714,8,68530,216,190,47765679,102680,808253,119269,136,12.129908333333333,15.88,4.82,4.5
PALADIN,47,39,48,23,18,16,18,47,486,383,20,108342,2411640.0,61,15,204.14285714285714,8,70304,224,195,51722638,108320,848830,126117,472,12.132590833333333,15.88,4.82,4.7
PALADIN,47,40,50,23,19,17,18,47,506,396,21,114139,2534340.0,63,16,231.06666666666666,9,72072,230,200,55976021,114115,890144,133261,497,12.135287222222223,16.91,4.81,4.7
PALADIN,47,41,51,24,19,17,19,48,523,414,22,120084,2658060.0,64,16,211.25,9,74537,236,205,60359944,120037,931089,140558,37,12.145228611111111,16.95,4.81,4.8
PALADIN,47,42,53,25,19,18,19,48,545,430,23,126179,2783280.0,65,16,214.625,9,76873,243,211,65019202,126162,971879,147841,462,12.155530555555556,16.98,4.81,4.8
PALADIN,47,43,54,25,21,18,19,49,564,450,24,132426,2912220.0,67,16,218.125,9,78535,249,214,69894577,132369,1014190,155484,46,12.15855611111111,16.98,4.79,4.9
PALADIN,47,44,55,25,22,18,20,50,583,470,25,138817,3044700.0,67,16,213.25,9,80238,255,220,75041906,138801,1057918,163361,268,12.161595833333333,17.01,4.78,5.0
PALADIN,47,45,56,26,22,18,20,52,602,486,26,145344,3179340.0,69,17,247.625,10,82040,261,226,80418746,145300,1102199,171489,422,12.172584444444444,18.01,4.78,5.2
PALADIN,47,46,58,26,22,19,21,52,624,501,27,152010,3314280.0,71,17,223.33333333333334,10,84609,268,231,86080061,151993,1145568,179610,137,12.175800277777778,18.07,4.78,5.2
PALADIN,47,47,60,28,22,19,21,54,659,524,29,158834,3452280.0,72,17,237.88888888888889,10,86730,275,235,91971070,158809,1189918,188017,578,12.195680833333334,18.07,4.78,5.4
PALADIN,47,48,61,28,22,19,22,56,679,544,30,165805,3593520.0,73,17,236.66666666666666,10,88443,281,241,98128651,165793,1235404,196553,78,12.199226666666666,18.11,4.78,5.6
PALADIN,47,49,63,28,22,19,23,59,717,570,32,172930,3735180.0,74,18,223.55555555555554,10,90187,289,246,104624508,172876,1280038,205289,282,12.202787777777777,19.14,4.78,5.9
PALADIN,47,50,63,29,22,20,23,61,739,588,33,180203,3878400.0,75,18,231.3,11,92006,294,252,111330260,180128,1324588,214099,480,12.215239166666667,19.17,4.78,6.1
PALADIN,47,51,66,31,22,20,24,61,777,619,35,187617,4023060.0,78,18,247.5,11,94465,301,256,118390971,187546,1369048,222859,84,12.237229722222223,19.2,4.78,6.1
PALADIN,47,52,67,31,22,20,24,64,804,637,36,195191,4171140.0,78,19,232.9,11,96818,308,260,125774111,195190,1414640,231959,163,12.241303055555555,20.2,4.78,6.4
PALADIN,47,53,69,31,22,20,25,67,838,669,38,202914,4320000.0,80,19,237.7,11,98591,315,266,133369908,202912,1459675,241316,291,12.245392222222222,20.24,4.78,6.7
PALADIN,47,54,71,31,22,21,25,68,864,687,39,210785,4471320.0,81,19,236.5,11,100374,322,274,141217138,210713,1505364,250856,547,12.249497222222223,20.27,4.78,6.8
PALADIN,47,55,73,31,22,22,25,71,902,716,41,218805,4626180.0,83,20,241.8181818181818,12,102216,329,279,149553349,218749,1552345,260489,837,12.253617777777778,21.3,4.78,7.1
PALADIN,47,56,75,31,22,22,27,71,928,737,42,226972,4781700.0,85,20,251.0909090909091,12,104878,336,283,158095738,226938,1598631,270466,685,12.257753611111111,21.37,4.78,7.1
PALADIN,47,57,79,31,22,22,28,72,967,769,44,235285,4946280.0,87,20,246.8181818181818,12,107193,343,287,167133549,235275,1650259,281538,502,12.261904444444445,21.4,4.78,7.2
PALADIN,47,58,81,32,22,22,29,74,1005,800,46,243763,5114100.0,89,20,251.27272727272728,12,109069,350,291,176387107,243699,1702969,292908,422,12.2764025,21.44,4.78,7.4
PALADIN,47,59,82,32,24,22,29,75,1032,820,47,252392,5284560.0,90,20,255.72727272727272,12,110986,356,295,186050274,252332,1756366,304576,486,12.280745277777777,21.44,4.76,7.5
PALADIN,47,60,84,32,24,24,29,77,1069,851,49,261158,5457420.0,92,20,282.5263157894737,13,112947,363,301,196094038,261152,1810462,316399,490,12.285103055555556,21.51,4.76,7.7
PALADIN,47,61,85,34,24,25,29,79,1107,880,51,270076,5632020.0,93,20,259.3333333333333,13,115597,369,305,206271880,269984,1864705,328275,537,12.311319722222223,21.54,4.76,7.9
PALADIN,47,62,87,34,24,25,31,81,1149,916,53,278750,5802360.0,94,20,263.5,13,117366,376,311,216440981,278733,1917722,339801,87,12.316038055555556,21.61,4.76,8.1
PALADIN,47,63,87,34,24,26,32,83,1175,939,54,287838,5980380.0,95,20,262.5,13,119204,382,316,227402066,287757,1973072,351945,45,12.320771666666667,21.68,4.76,8.3
PALADIN,47,64,89,34,24,26,33,86,1213,972,56,297073,6160680.0,96,20,258.3333333333333,13,121081,389,320,238644799,297063,2028795,364263,651,12.325520555555556,21.71,4.76,8.6
PALADIN,47,65,89,34,25,27,34,89,1249,1011,58,306456,6343620.0,97,20,294.6,14,122963,395,325,250239467,306375,2085400,376843,114,12.330284722222222,21.78,4.75,8.9
PALADIN,47,66,91,34,27,27,35,90,1289,1051,60,315992,6528180.0,99,20,267.46153846153845,14,125299,402,331,262210237,315900,2141950,389492,536,12.335063611111112,21.82,4.73,9.0
PALADIN,47,67,93,34,27,28,36,92,1327,1087,62,325580,6714000.0,100,20,268.0769230769231,14,127093,408,335,274620112,325567,2199052,402121,219,12.3398575,21.89,4.73,9.2
PALADIN,47,68,94,35,28,28,36,93,1352,1112,63,334950,6894780.0,102,20,267.2307692307692,14,128893,414,342,286835971,334867,2254428,414627,409,12.356865833333334,21.89,4.72,9.3
PALADIN,47,69,96,35,28,28,37,96,1392,1148,65,344687,7083600.0,103,20,275.61538461538464,14,130670,421,346,299856337,344599,2312649,427445,622,12.361859166666667,21.92,4.72,9.6
PALADIN,47,70,97,36,28,28,38,99,1433,1184,67,354581,7274880.0,104,20,310.14285714285717,15,132550,428,352,313135039,354487,2371402,440614,428,12.379481111111112,21.96,4.72,9.7629389
PALADIN,47,71,99,37,28,28,39,101,1475,1226,69,364612,7467300.0,106,20,275.7857142857143,15,135188,434,357,327055210,364553,2429874,453867,1052,12.397534444444444,21.99,4.72,9.9249728
PALADIN,47,72,100,38,29,28,39,104,1521,1265,71,374791,7662840.0,107,20,283.57142857142856,15,136926,441,364,341261541,374729,2489504,467190,98,12.41602138888889,21.99,4.71,10.0879352
PALADIN,47,73,104,38,29,28,40,105,1567,1307,73,384699,7854720.0,110,20,275.64285714285717,15,138668,448,367,355154420,384592,2548699,480308,38,12.421596388888888,22.03,4.71,10.2518183
PALADIN,47,74,107,38,29,29,40,107,1612,1348,75,395053,8061420.0,111,20,282.0,15,140591,455,372,370076136,394948,2614965,494916,40,12.427186944444445,22.07,4.71,10.4166145
PALADIN,47,75,109,38,29,30,41,109,1655,1389,77,405544,8269560.0,113,20,282.8666666666667,16,142528,462,376,385470158,405444,2681184,509863,904,12.432793055555555,22.14,4.71,10.5823161
PALADIN,47,76,110,39,29,31,42,111,1700,1432,79,416189,8479140.0,115,20,283.53333333333336,16,145255,468,381,401182164,416080,2747247,524817,1160,12.452294722222222,22.21,4.71,10.7489159
PALADIN,47,77,113,40,29,31,43,112,1751,1476,81,426978,8691540.0,116,20,301.06666666666666,16,147119,475,385,417629567,426904,2814165,539990,227,12.472241111111112,22.25,4.71,10.9164066
PALADIN,47,78,115,40,29,32,43,115,1797,1519,83,437450,8897820.0,118,20,297.73333333333335,16,148883,482,392,433654037,437402,2879220,554708,162,12.478250555555556,22.28,4.71,11.0847812
PALADIN,47,79,117,41,30,32,44,116,1843,1562,85,448317,9111540.0,119,20,297.0,16,150795,488,396,450887862,448313,2946474,570018,274,12.498840277777777,22.32,4.7,11.2540328
PALADIN,47,80,119,41,30,32,45,119,1886,1609,87,459327,9328620.0,121,20,293.125,17,152738,495,401,468181544,459317,3015133,585506,1060,12.505062777777777,22.36,4.7,11.4241545
PALADIN,47,81,120,41,31,32,45,123,1930,1654,89,470473,9546180.0,123,20,293.625,17,155285,502,409,485855683,470385,3083153,601052,368,12.511301111111111,22.36,4.69,11.5951398
PALADIN,47,82,122,41,31,33,46,125,1980,1700,91,481772,9766560.0,124,20,305.125,17,157103,508,413,504111506,481716,3151964,616762,499,12.517555,22.43,4.69,11.7669823
PALADIN,47,83,123,41,32,33,46,129,2028,1744,93,492791,9981480.0,125,20,294.4375,17,158920,515,418,522265024,492752,3219157,632086,444,12.523824444444445,22.43,4.68,11.9396754
PALADIN,47,84,125,41,32,35,46,131,2073,1791,95,504251,1.02057E7,126,20,310.0625,17,160761,522,422,541129162,504127,3289643,647980,1449,12.530108888888888,22.5,4.68,12.113213
PALADIN,47,85,128,41,32,35,47,133,2119,1841,97,515865,1.043262E7,129,20,343.7083333333333,18,162601,529,426,560727330,515783,3360759,664165,30,12.53640888888889,22.54,4.68,12.287589
PALADIN,47,86,130,41,34,35,47,135,2166,1888,99,527626,1.066008E7,131,20,317.52941176470586,18,165109,535,431,580760997,527522,3431202,680412,426,12.54272361111111,22.54,4.66,12.4627973
PALADIN,47,87,133,43,34,35,48,135,2217,1933,101,539542,1.089042E7,131,20,318.0,18,166940,542,435,601573675,539443,3502618,696917,727,12.581347777777777,22.58,4.66,12.6388321
PALADIN,47,88,135,43,34,35,49,138,2268,1976,103,551051,1.111572E7,133,20,304.2352941176471,18,168780,549,441,621887431,550971,3573613,713163,371,12.588065277777778,22.62,4.66,12.8156876
PALADIN,47,89,138,43,35,35,49,140,2315,2029,105,563018,1.135452E7,133,20,321.52941176470586,18,170783,555,448,643015815,562941,3650763,730989,99,12.594798611111111,22.62,4.65,12.9933581
PALADIN,47,90,141,43,37,35,50,142,2383,2095,108,575128,1.159638E7,135,20,313.3888888888889,19,172774,562,451,664594403,575044,3729085,749008,1555,12.601546944444445,22.65,4.63,13.1718381
PALADIN,47,91,143,43,38,36,51,143,2432,2144,110,587375,1.183938E7,137,20,324.6111111111111,19,175089,569,456,687106938,587329,3807221,766913,164,12.608310555555555,22.73,4.62,13.351122
PALADIN,47,92,144,43,39,38,51,145,2478,2194,112,599645,1.208214E7,137,20,328.44444444444446,19,177004,575,464,709772247,599522,3885198,784971,233,12.615089166666667,22.8,4.61,13.5312046
PALADIN,47,93,145,43,40,39,51,148,2526,2246,114,611827,1.23231E7,139,20,314.55555555555554,19,178936,581,468,732673494,611715,3962594,802931,1131,12.6218825,22.84,4.6,13.7120804
PALADIN,47,94,148,43,42,39,51,149,2574,2300,116,624392,1.257126E7,139,20,324.0,19,180859,588,472,756429316,624364,4042259,821440,1600,12.628690833333334,22.84,4.58,13.8937444
PALADIN,47,95,149,43,44,39,51,152,2622,2356,118,637103,1.282164E7,141,20,364.0,20,182867,595,478,780608405,637013,4122670,840072,106,12.63551388888889,22.84,4.56,14.0761915
PALADIN,47,96,152,43,46,39,51,155,2691,2424,121,649970,1.307364E7,143,20,323.6842105263158,20,185048,602,483,805581908,649844,4203267,858766,404,12.642351388888889,22.84,4.54,14.2594166
